,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
399,A621,2,RIO DE JANEIRO - VILA MILITAR,2020-01-17,1500,1014.5,1014.6,1014.4,22.5,22.8,21.7,512.824,24.2,24.5,23.9,RJ,91,91,87,35,5.2,1.9,-22.86138888,-43.41138888
400,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-01-17,1600,1014.5,1014.6,1014.4,21.9,22.8,21.9,346.297,24.1,24.5,24.1,RJ,87,91,87,319,3.7,1.6,-22.86138888,-43.41138888
401,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,1700,1014.6,1014.7,1014.5,21.3,22,21.3,417.839,24.4,24.5,23.9,RJ,83,88,83,257,4,1.1,-22.86138888,-43.41138888
402,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,1800,1014.6,1014.7,1014.6,20.1,21.2,20.1,492.068,24.4,24.4,24,RJ,77,83,77,278,4.6,2.1,-22.86138888,-43.41138888
403,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,1900,1015,1015,1014.6,19.1,20.2,18.7,317.282,24.5,24.5,24.3,RJ,72,77,71,301,5.3,1.8,-22.86138888,-43.41138888
404,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,2000,1015.3,1015.3,1014.9,18.6,19.1,18.5,98.373,24.5,24.6,24.3,RJ,70,72,69,302,6.3,1.8,-22.86138888,-43.41138888
405,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,2100,1015.7,1015.8,1015.3,18,18.6,17.9,57.933,24.8,24.9,24.5,RJ,66,70,65,288,6.9,2.1,-22.86138888,-43.41138888
406,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,2200,1016.4,1016.4,1015.8,16.7,18,16.7,15.656,24.6,24.9,24.6,RJ,62,67,62,259,4.4,1.7,-22.86138888,-43.41138888
407,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-17,2300,1016.9,1016.9,1016.4,17.8,17.9,16.4,-2.033,23.7,24.6,23.6,RJ,70,70,61,314,3.6,0.3,-22.86138888,-43.41138888
408,A621,0.6,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0000,1017.6,1017.6,1016.9,19.4,19.5,18,-3.239,22.2,23.7,22.2,RJ,84,84,70,262,3.4,1,-22.86138888,-43.41138888
409,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0100,1017.8,1017.9,1017.6,19.7,19.8,19.3,-2.781,22.2,22.3,22,RJ,86,87,84,240,3.2,1,-22.86138888,-43.41138888
410,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0200,1017.8,1018,1017.8,19.7,19.7,19.5,-3.043,21.7,22.2,21.7,RJ,88,88,86,201,2.9,0.1,-22.86138888,-43.41138888
411,A621,2.6,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0300,1017.4,1017.8,1017.4,19.8,19.9,19.6,-2.134,21.3,21.8,21.2,RJ,91,91,88,171,1.2,0.2,-22.86138888,-43.41138888
412,A621,1,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0400,1016.8,1017.4,1016.8,19.9,20,19.7,-1.925,21.3,21.4,21.2,RJ,92,92,91,272,1.8,0.6,-22.86138888,-43.41138888
413,A621,0.8,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0500,1016.1,1016.8,1016.1,19.6,20,19.6,-3.058,21.1,21.4,21,RJ,91,92,91,226,3.8,1,-22.86138888,-43.41138888
414,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0600,1015.7,1016.1,1015.7,19.1,19.6,19,-1.729,21.1,21.2,21,RJ,88,91,88,217,3.8,0.7,-22.86138888,-43.41138888
415,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0700,1015.8,1015.8,1015.7,19.2,19.4,19,-2.059,20.9,21.3,20.9,RJ,90,90,88,28,2.2,1.1,-22.86138888,-43.41138888
416,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0800,1016.3,1016.3,1015.8,19.5,19.6,19.3,-2.045,21.2,21.2,20.9,RJ,90,91,90,287,1.7,0.2,-22.86138888,-43.41138888
417,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,0900,1017.1,1017.1,1016.3,18.9,19.5,18.8,6.949,21.3,21.4,21.2,RJ,86,90,85,213,3,0.1,-22.86138888,-43.41138888
418,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1000,1017.6,1017.6,1017.1,19.6,19.6,18.8,161.748,21.5,21.7,21.3,RJ,89,89,86,63,1.9,1,-22.86138888,-43.41138888
419,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1100,1017.5,1017.6,1017.4,19.7,19.9,19.4,456.94,22.1,22.2,21.3,RJ,86,90,85,60,1.9,0.9,-22.86138888,-43.41138888
420,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1200,1017.6,1017.6,1017.4,19.6,20,19.1,1150.389,23.3,23.4,22.1,RJ,80,87,78,45,3.5,1.5,-22.86138888,-43.41138888
421,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1300,1017.4,1017.7,1017.4,19.2,19.7,18.4,1262.28,24.2,24.3,23.3,RJ,74,80,71,322,2.6,0.6,-22.86138888,-43.41138888
422,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1400,1017,1017.4,1017,18.9,19.7,18.6,629.14,23.9,24.6,23.9,RJ,73,75,70,221,3,1.4,-22.86138888,-43.41138888
423,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1500,1016.9,1017,1016.9,19.7,19.8,18.7,251.392,22.5,23.9,22.5,RJ,84,84,73,193,3.8,1.6,-22.86138888,-43.41138888
424,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1600,1016.5,1016.9,1016.5,19.4,20.3,19.4,491.169,23.3,23.5,22.5,RJ,79,86,79,296,3.7,1,-22.86138888,-43.41138888
425,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1700,1016,1016.5,1016,19,19.9,19,839.414,24.5,24.7,23.2,RJ,72,80,72,294,2.8,0.6,-22.86138888,-43.41138888
426,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1800,1015.4,1016,1015.4,18.9,19.5,18.4,1037.251,25.5,25.6,24.1,RJ,67,73,65,252,2.3,0.4,-22.86138888,-43.41138888
427,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,1900,1015.2,1015.4,1015.2,18.2,18.9,18.1,914.678,25.7,26,25.4,RJ,64,67,63,257,3.1,1.4,-22.86138888,-43.41138888
428,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,2000,1015.1,1015.2,1015.1,18.2,18.5,17.8,407.746,25.5,25.7,25.4,RJ,64,65,63,229,3.6,0.9,-22.86138888,-43.41138888
429,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,2100,1015.1,1015.1,1015,17.4,18.4,17.3,195.83,25,25.6,24.9,RJ,63,67,62,175,5.4,2.2,-22.86138888,-43.41138888
430,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,2200,1015.5,1015.5,1015.1,17.8,17.8,17.3,43.284,24.6,25,24.6,RJ,66,66,63,183,5.7,2.1,-22.86138888,-43.41138888
431,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-18,2300,1015.8,1015.8,1015.5,18.6,18.6,17.6,-2.105,23.8,24.6,23.8,RJ,73,73,65,131,5,1.3,-22.86138888,-43.41138888
432,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0000,1016.3,1016.3,1015.8,19,19.4,17.5,-2.262,23.2,24.4,23.2,RJ,77,79,66,134,3.8,1,-22.86138888,-43.41138888
433,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0100,1016.4,1016.5,1016.3,19.1,19.1,19,-2.703,23.2,23.2,23,RJ,78,79,77,127,2.3,0.8,-22.86138888,-43.41138888
434,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0200,1015.8,1016.5,1015.8,19.1,19.1,18.9,-2.142,23,23.2,23,RJ,78,78,77,128,2.5,1.1,-22.86138888,-43.41138888
435,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0300,1015.2,1015.8,1015.2,19.1,19.3,19.1,-2.559,23.1,23.1,23,RJ,78,79,78,127,2.5,0.5,-22.86138888,-43.41138888
436,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0400,1014.2,1015.2,1014.2,18.7,19.1,18.7,-2.626,23.1,23.1,23,RJ,76,79,76,132,2.8,0.7,-22.86138888,-43.41138888
437,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0500,1013.9,1014.2,1013.9,19.1,19.1,18.7,-2.463,23.2,23.3,23,RJ,78,78,76,220,2,0.1,-22.86138888,-43.41138888
438,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0600,1013.6,1013.9,1013.6,19.7,19.7,18.9,-2.389,22.7,23.2,22.7,RJ,83,83,77,235,1.6,0,-22.86138888,-43.41138888
439,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0700,1013.4,1013.7,1013.4,20.1,20.2,19.7,-1.88,22.4,22.7,22.4,RJ,87,87,83,11,0.2,0,-22.86138888,-43.41138888
440,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0800,1013.6,1013.6,1013.4,20.3,20.4,20.1,-2.228,22.4,22.4,22.3,RJ,88,89,87,19,0.5,0,-22.86138888,-43.41138888
441,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,0900,1014.2,1014.2,1013.6,20.3,20.4,20.2,16.229,22.5,22.5,22.3,RJ,87,89,87,40,0,0,-22.86138888,-43.41138888
442,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1000,1014.6,1014.6,1014.2,20.4,20.6,20.2,167.309,23.4,23.4,22.5,RJ,83,87,83,341,0.9,0,-22.86138888,-43.41138888
443,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1100,1015,1015,1014.5,18.7,20.3,18.3,467.736,24.3,24.4,23.4,RJ,71,83,70,111,1.9,0.1,-22.86138888,-43.41138888
444,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1200,1014.9,1015,1014.8,18.6,19.4,18.4,1136.735,25.5,25.6,24.3,RJ,66,72,66,148,2.1,0.3,-22.86138888,-43.41138888
445,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1300,1014.9,1015.1,1014.8,17.3,18.9,16.6,1754.439,26.8,27,25.4,RJ,56,67,54,207,3.7,1.7,-22.86138888,-43.41138888
446,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1400,1014.3,1014.9,1014.3,16.6,17.6,15.6,2561.345,27.4,27.7,26.3,RJ,52,57,50,147,3.9,1.5,-22.86138888,-43.41138888
447,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1500,1013.8,1014.3,1013.8,16.8,17.7,15.4,2222.853,27.6,28.4,27.2,RJ,52,54,46,227,5.6,1.7,-22.86138888,-43.41138888
448,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1600,1013.2,1013.8,1013.2,17.2,18.2,16.3,1745.814,28.3,28.6,27.5,RJ,51,54,49,252,4.7,1.9,-22.86138888,-43.41138888
449,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1700,1012.6,1013.2,1012.6,17,17.8,16.6,2163.906,28.5,29.2,27.9,RJ,50,53,47,241,5,2.3,-22.86138888,-43.41138888
450,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1800,1012.2,1012.6,1012.2,17.7,18.5,17,1688.756,28.5,28.8,28.1,RJ,52,55,50,244,5.3,1.8,-22.86138888,-43.41138888
451,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,1900,1011.6,1012.2,1011.6,17.8,18.2,17.1,1331.29,27.3,28.5,26.9,RJ,56,58,52,250,6.7,2.6,-22.86138888,-43.41138888
452,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,2000,1011.3,1011.7,1011.3,17.8,18.3,17.3,1035.27,26.6,27.3,26.4,RJ,58,60,55,245,6.5,1.9,-22.86138888,-43.41138888
453,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,2100,1011.7,1011.7,1011.3,18.1,18.4,17.6,576.227,26.2,26.9,26.1,RJ,61,61,58,234,4.8,1.6,-22.86138888,-43.41138888
454,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,2200,1012.4,1012.4,1011.7,18,18.2,17.9,92.582,25.5,26.2,25.5,RJ,63,63,61,254,4.6,2.1,-22.86138888,-43.41138888
455,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-19,2300,1013,1013,1012.4,18,18.2,17.7,-2.171,25.2,25.5,25.1,RJ,64,65,63,234,5.1,1.2,-22.86138888,-43.41138888
456,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0000,1013.3,1013.3,1013,17.9,17.9,17.6,-2.391,24.8,25.2,24.7,RJ,66,66,63,214,4.3,0.4,-22.86138888,-43.41138888
457,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0100,1013.5,1013.5,1013.3,18.1,18.1,17.6,-2.478,24.6,25.2,24.6,RJ,67,67,64,181,4.4,0.1,-22.86138888,-43.41138888
458,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0200,1012.9,1013.5,1012.8,18.2,18.3,17.8,-3.298,24.7,25,24.6,RJ,67,67,64,171,5.2,1.7,-22.86138888,-43.41138888
459,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0300,1012.1,1012.9,1012.1,18.3,18.4,18.1,-3.518,24.1,24.7,24.1,RJ,70,70,67,152,5.2,1.8,-22.86138888,-43.41138888
460,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0400,1011.3,1012.1,1011.3,17.7,18.4,17.7,-3.54,23.7,24.2,23.7,RJ,69,70,68,170,4.3,0.8,-22.86138888,-43.41138888
461,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0500,1010.8,1011.3,1010.8,18.2,18.2,17.7,-3.483,23.1,23.8,23.1,RJ,74,74,69,174,2.8,0.2,-22.86138888,-43.41138888
462,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0600,1010.6,1010.8,1010.5,19,19.1,18.2,-3.261,22.6,23.2,22.5,RJ,80,81,74,9,1.2,0,-22.86138888,-43.41138888
463,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0700,1010.7,1010.8,1010.6,19.8,19.8,18.9,-2.5,22.4,22.8,22.3,RJ,85,85,79,2,0,0,-22.86138888,-43.41138888
464,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0800,1010.7,1010.7,1010.6,19,19.8,18.5,-1.847,23.1,23.5,22.4,RJ,78,85,74,182,1.8,0,-22.86138888,-43.41138888
465,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,0900,1011.4,1011.4,1010.7,19.9,19.9,18.9,13.82,22.8,23.1,22.6,RJ,84,84,78,13,0.8,0,-22.86138888,-43.41138888
466,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1000,1011.8,1011.8,1011.4,18.9,20.3,18.9,207.112,24.2,24.2,22.8,RJ,72,84,72,295,1.3,0.1,-22.86138888,-43.41138888
467,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1100,1012,1012.1,1011.8,17.6,19.2,17.5,835.655,25.1,25.7,24.2,RJ,63,73,62,222,2.2,0.9,-22.86138888,-43.41138888
468,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1200,1012.2,1012.2,1012,17.6,18.5,17.3,937.317,25.6,25.7,25,RJ,61,66,60,194,2,0.7,-22.86138888,-43.41138888
469,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1300,1011.9,1012.3,1011.9,17.3,18.3,16.9,1774.211,27,27.2,25.6,RJ,55,63,54,212,3.4,1.2,-22.86138888,-43.41138888
470,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1400,1011.5,1011.9,1011.5,17.7,17.8,16.1,1043.105,26.9,27.1,26.5,RJ,57,57,52,250,3.8,1.4,-22.86138888,-43.41138888
471,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1500,1010.6,1011.5,1010.6,16.6,17.3,16,907.698,26.8,26.9,26.3,RJ,53,57,52,250,4.2,1.3,-22.86138888,-43.41138888
472,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1600,1010,1010.6,1010,15.6,16.6,14.7,1525.716,27,27.6,26.7,RJ,50,54,46,233,5,2.3,-22.86138888,-43.41138888
473,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1700,1009.4,1010,1009.4,16.8,17.3,15.3,1341.787,27.2,27.6,26.8,RJ,53,54,49,248,5.3,2.2,-22.86138888,-43.41138888
474,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1800,1008.8,1009.4,1008.7,17.3,17.7,16.7,1605.273,27.2,27.4,26.9,RJ,55,56,52,245,5.5,2.3,-22.86138888,-43.41138888
475,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,1900,1008.6,1008.8,1008.4,17.3,17.7,17.1,900.032,26.4,27.3,26.2,RJ,57,59,54,255,7.1,3.4,-22.86138888,-43.41138888
476,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,2000,1008.4,1008.7,1008.4,17.7,18.1,17.3,870.471,26,26.8,26,RJ,60,61,57,245,6.8,2.6,-22.86138888,-43.41138888
477,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,2100,1008.7,1008.7,1008.4,17.6,17.9,17.5,328.533,25.5,26.1,25.5,RJ,62,62,60,254,6.1,2.4,-22.86138888,-43.41138888
478,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,2200,1008.8,1008.8,1008.6,17.8,17.8,17.5,74.589,24.8,25.6,24.7,RJ,65,65,62,270,6.1,1.9,-22.86138888,-43.41138888
479,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-20,2300,1009.8,1009.8,1008.8,18,18.1,17.8,-3.523,24.5,24.8,24.2,RJ,67,68,65,274,4.5,0.8,-22.86138888,-43.41138888
480,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0000,1010,1010,1009.7,17.9,18.1,17.8,-3.456,23.4,24.5,23.3,RJ,71,71,67,203,2.5,0.5,-22.86138888,-43.41138888
481,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0100,1010.2,1010.3,1010,18.4,18.4,17.5,-3.54,21,23.4,20.9,RJ,85,85,71,239,1.7,0.1,-22.86138888,-43.41138888
482,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0200,1010.1,1010.2,1010.1,18.3,18.4,18.1,-3.54,20.5,21,20.3,RJ,87,87,85,32,1.7,0.2,-22.86138888,-43.41138888
483,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0300,1009.2,1010.1,1009.2,18.3,18.6,18,-3.54,21,21.1,20.5,RJ,84,87,84,340,1.6,0,-22.86138888,-43.41138888
484,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0400,1008.5,1009.2,1008.5,18.6,19.3,18.3,-2.133,21.8,22.3,21,RJ,82,86,81,27,1.5,0.4,-22.86138888,-43.41138888
485,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0500,1007.7,1008.5,1007.7,18.9,18.9,18.4,-2.755,21.8,21.8,21.5,RJ,84,84,81,41,1.7,0.1,-22.86138888,-43.41138888
486,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0600,1007,1007.7,1007,18.8,19,18.5,-2.416,21.8,21.9,21.7,RJ,83,84,82,47,1.5,0,-22.86138888,-43.41138888
487,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0700,1006.7,1007,1006.7,18.5,19.1,18.1,-1.406,22.5,22.6,21.8,RJ,78,83,76,118,2,0.3,-22.86138888,-43.41138888
488,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0800,1006.9,1006.9,1006.5,19.3,19.3,18.5,-1.725,21.9,22.5,21.9,RJ,85,85,78,78,3.5,1.2,-22.86138888,-43.41138888
489,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,0900,1007.8,1007.8,1006.9,19.9,19.9,19.3,52.395,21.8,21.9,21.5,RJ,89,89,85,15,2.4,0.7,-22.86138888,-43.41138888
490,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1000,1008.6,1008.6,1007.8,20,20.1,19.7,174.8,22.6,22.6,21.8,RJ,86,89,86,6,2.1,1.5,-22.86138888,-43.41138888
491,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1100,1008.7,1008.8,1008.6,19.7,20.5,19.6,574.64,23.7,23.7,22.6,RJ,78,86,78,27,2.1,0.5,-22.86138888,-43.41138888
492,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1200,1008.6,1008.8,1008.6,18.8,19.6,18.8,904.059,24.7,24.8,23.7,RJ,70,78,70,116,2.2,0.7,-22.86138888,-43.41138888
493,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1300,1008.3,1008.7,1008.2,18.3,19.8,18.1,2073.424,25.8,26.4,24.6,RJ,63,71,62,97,3.4,1.7,-22.86138888,-43.41138888
494,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1400,1007.5,1008.3,1007.5,17.3,18.9,16.8,1481.893,27.2,27.2,25.7,RJ,55,65,55,128,3.6,1.5,-22.86138888,-43.41138888
495,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1500,1006.9,1007.5,1006.9,16.4,17.9,15.6,1901.156,28.7,28.8,27.2,RJ,47,56,47,216,7.1,1.6,-22.86138888,-43.41138888
496,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1600,1006.7,1006.9,1006.6,17.1,18,15.3,2297.608,28.3,29,28.1,RJ,51,54,44,256,5.6,2.1,-22.86138888,-43.41138888
497,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1700,1006.1,1006.8,1006,16.3,18.1,16.3,2046.127,28.6,29,27.9,RJ,47,53,47,242,7,2.4,-22.86138888,-43.41138888
498,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1800,1005.8,1006.2,1005.6,17.4,18,16,1360.347,28.3,28.7,28,RJ,52,53,47,239,6.6,2.8,-22.86138888,-43.41138888
499,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,1900,1005.5,1005.8,1005.5,17.6,18.1,16.6,2277.798,28,29,27.9,RJ,53,53,48,252,6.5,2.6,-22.86138888,-43.41138888
500,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,2000,1006.2,1006.2,1005.4,18.5,18.7,17.5,880.469,26.6,28.3,26.5,RJ,61,62,53,255,7.5,2.6,-22.86138888,-43.41138888
501,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,2100,1006.4,1006.4,1006.1,18.2,18.9,18.2,312.721,26.1,26.6,26.1,RJ,62,65,61,245,7.5,1.8,-22.86138888,-43.41138888
502,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,2200,1007.4,1007.4,1006.5,18.2,18.4,17.9,33.002,25.5,26.1,25.5,RJ,64,64,62,236,5.3,1.6,-22.86138888,-43.41138888
503,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-21,2300,1007.8,1007.8,1007.4,18.5,18.5,18.2,-3.52,25.1,25.6,25.1,RJ,67,67,64,197,4,0.8,-22.86138888,-43.41138888
504,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0000,1008.7,1008.7,1007.8,18.8,18.8,18.4,-3.538,24.5,25.1,24.5,RJ,70,70,67,193,2.9,0.4,-22.86138888,-43.41138888
505,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0100,1008.9,1008.9,1008.7,19.3,19.3,18.7,-3.54,22,24.5,21.9,RJ,85,85,70,351,1.3,0,-22.86138888,-43.41138888
506,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0200,1008.5,1009.1,1008.5,19,19.7,18.9,-3.54,21.3,22.2,21.3,RJ,87,87,85,13,1.3,0,-22.86138888,-43.41138888
507,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0300,1008.2,1008.5,1008.2,19.1,19.3,18.8,-3.54,20.9,21.3,20.7,RJ,90,90,87,11,1.6,0.9,-22.86138888,-43.41138888
508,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0400,1007.3,1008.2,1007.3,18.8,19.4,18.7,-3.54,20.5,21.1,20.4,RJ,90,90,89,12,1.6,0.3,-22.86138888,-43.41138888
509,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0500,1006.7,1007.3,1006.7,19.8,19.8,18.8,-3.461,21.6,21.6,20.5,RJ,89,91,89,33,1.1,0,-22.86138888,-43.41138888
510,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0600,1006.4,1006.7,1006.4,19.2,20.1,19.1,-3.54,21.8,22.3,21.6,RJ,85,89,84,27,2.8,1.8,-22.86138888,-43.41138888
511,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0700,1006,1006.4,1006,18.9,19.8,18.9,-3.54,21.2,22.3,21.2,RJ,87,87,85,47,2.6,0,-22.86138888,-43.41138888
512,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0800,1006.2,1006.2,1005.8,18.8,19,18.5,-3.54,20.5,21.2,20.3,RJ,90,90,87,329,0.9,0,-22.86138888,-43.41138888
513,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,0900,1006.4,1006.4,1006.2,18.7,19.3,18.4,30.345,20.2,20.9,20,RJ,91,91,90,75,0.7,0,-22.86138888,-43.41138888
514,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,1000,1007.1,1007.1,1006.3,19.5,20.6,18.7,490.023,23.5,23.5,20.2,RJ,78,91,78,117,1.3,0.6,-22.86138888,-43.41138888
515,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,1100,1007.3,1007.3,1007.1,18.5,19.7,18.3,1463.811,25.5,26.1,23.5,RJ,65,78,64,180,1.9,0.9,-22.86138888,-43.41138888
516,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,1200,1007.7,1007.7,1007.3,19,19.2,17.6,2064.131,27,27,25.4,RJ,61,66,59,238,3.2,0.6,-22.86138888,-43.41138888
517,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,1300,1007.5,1007.7,1007.4,17.3,19.1,16.8,2949.433,28.2,29.1,26.4,RJ,52,62,49,156,3.4,1,-22.86138888,-43.41138888
518,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,1400,1007,1007.5,1007,18.2,18.8,16.7,2618.67,29.5,29.5,27.2,RJ,51,56,49,213,4.4,1.6,-22.86138888,-43.41138888
519,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-01-22,1500,1006.5,1007,1006.5,17.5,19.5,17.3,3438.414,29.3,30.2,29,RJ,49,53,48,242,6.4,2.9,-22.86138888,-43.41138888
