,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
258,A606,0,ARRAIAL DO CABO,2020-01-11,1800,1007.1,1007.7,1007.1,24.6,24.9,24,2926.849,28.6,29.3,28.5,RJ,79,79,75,101,9,5.2,-22.97527777,-42.02138888
259,A606,0,ARRAIAL DO CABO,2020-01-11,1900,1006.9,1007.1,1006.9,24,24.5,23.8,2217.26,28.1,28.7,28.1,RJ,78,79,77,99,7.8,5.6,-22.97527777,-42.02138888
260,A606,0,ARRAIAL DO CABO,2020-01-11,2000,1006.8,1007,1006.8,23.8,24.4,23.7,1423.24,27.5,28.3,27.5,RJ,80,80,78,97,7.8,5.4,-22.97527777,-42.02138888
261,A606,0,ARRAIAL DO CABO,2020-01-11,2100,1006.8,1007,1006.8,24,24.2,23.7,500.463,27.1,27.9,27,RJ,83,83,79,86,8.8,5.4,-22.97527777,-42.02138888
262,A606,0,ARRAIAL DO CABO,2020-01-11,2200,1008.1,1008.1,1006.9,23.9,24.3,23.8,38.441,27.2,27.2,26.9,RJ,83,85,82,84,7.3,4.3,-22.97527777,-42.02138888
263,A606,0,ARRAIAL DO CABO,2020-01-11,2300,1009.3,1009.3,1008.1,23.5,24.1,23.2,-2.789,27.8,28,27,RJ,77,83,76,156,9.4,0.8,-22.97527777,-42.02138888
264,A606,0,ARRAIAL DO CABO,2020-01-12,0000,1009.1,1009.3,1008.8,24.2,24.4,23.1,-3.354,27.2,28.2,27.1,RJ,84,85,76,92,6.1,4.6,-22.97527777,-42.02138888
265,A606,0,ARRAIAL DO CABO,2020-01-12,0100,1009.6,1009.7,1009.1,24.1,24.3,23.7,-3.179,26.2,27.2,26.1,RJ,88,89,83,106,6.9,5,-22.97527777,-42.02138888
266,A606,1,ARRAIAL DO CABO,2020-01-12,0200,1010.7,1011.2,1009.6,24.8,25,23.6,-2.431,26.8,26.8,25.3,RJ,89,93,88,236,8.1,3.2,-22.97527777,-42.02138888
267,A606,0,ARRAIAL DO CABO,2020-01-12,0300,1009.3,1010.7,1009.3,25.2,25.3,23.7,0.558,26.6,27,26,RJ,92,92,86,267,7.5,1.2,-22.97527777,-42.02138888
268,A606,0,ARRAIAL DO CABO,2020-01-12,0400,1009.1,1009.3,1009,25.2,25.2,23.8,-2.439,25.9,26.6,25.2,RJ,96,96,91,265,3.1,1.2,-22.97527777,-42.02138888
269,A606,0,ARRAIAL DO CABO,2020-01-12,0500,1008.5,1009.1,1008.4,24.6,25.6,24.6,-1.493,26.2,26.4,25.9,RJ,91,96,91,244,4,1.3,-22.97527777,-42.02138888
270,A606,0,ARRAIAL DO CABO,2020-01-12,0600,1008.3,1008.5,1008.3,24.4,24.7,24.3,-2.79,26,26.4,26,RJ,91,91,90,232,2.5,1.3,-22.97527777,-42.02138888
271,A606,0,ARRAIAL DO CABO,2020-01-12,0700,1008.3,1008.4,1008.3,25.1,25.1,24.2,-2.941,25.4,26,25.2,RJ,98,98,91,187,4.9,2.5,-22.97527777,-42.02138888
272,A606,0,ARRAIAL DO CABO,2020-01-12,0800,1008.9,1008.9,1008.2,25.7,25.7,25,-3.302,25.7,25.7,25.3,RJ,100,100,98,211,4.5,2.4,-22.97527777,-42.02138888
273,A606,0,ARRAIAL DO CABO,2020-01-12,0900,1009.8,1009.8,1008.9,26.1,26.1,25.7,111.966,26.1,26.1,25.7,RJ,100,100,100,216,4.7,2,-22.97527777,-42.02138888
274,A606,0,ARRAIAL DO CABO,2020-01-12,1000,1010.4,1010.4,1009.8,26.3,26.7,26.1,934.959,27.2,27.3,26.1,RJ,95,100,95,219,5.5,2.5,-22.97527777,-42.02138888
275,A606,0,ARRAIAL DO CABO,2020-01-12,1100,1011.1,1011.1,1010.3,25.4,26.6,25.4,1167.941,28.2,28.5,27,RJ,85,95,85,186,5,1.4,-22.97527777,-42.02138888
276,A606,0,ARRAIAL DO CABO,2020-01-12,1200,1011.9,1011.9,1011.1,23.7,26,23.5,2414.33,30,30,28.2,RJ,69,86,68,270,4.5,1.4,-22.97527777,-42.02138888
277,A606,0,ARRAIAL DO CABO,2020-01-12,1300,1012.2,1012.2,1011.9,22.7,23.8,22.6,3039.398,30.5,30.7,29.8,RJ,63,69,63,267,5.1,3,-22.97527777,-42.02138888
278,A606,0,ARRAIAL DO CABO,2020-01-12,1400,1012.2,1012.3,1012.2,23.7,23.8,22.5,3543.63,31.4,31.7,30.2,RJ,64,66,60,254,6,2.6,-22.97527777,-42.02138888
279,A606,0,ARRAIAL DO CABO,2020-01-12,1500,1012.3,1012.4,1012.2,23.6,24.5,22.7,3707.429,30.8,31.6,30.2,RJ,65,69,62,249,6,3.2,-22.97527777,-42.02138888
280,A606,0,ARRAIAL DO CABO,2020-01-12,1600,1011.4,1012.3,1011.4,24,25.2,23.3,3431.992,30.6,31.7,30.3,RJ,68,70,65,250,7,3.9,-22.97527777,-42.02138888
281,A606,0,ARRAIAL DO CABO,2020-01-12,1700,1011.4,1011.6,1011.3,24.9,25.9,24,3329.738,30.4,31.4,30.3,RJ,73,74,68,259,7,3.6,-22.97527777,-42.02138888
282,A606,0,ARRAIAL DO CABO,2020-01-12,1800,1011.1,1011.4,1010.9,26.1,26.2,24.9,2483.73,29.8,31.2,29.5,RJ,81,81,73,255,7.9,3.8,-22.97527777,-42.02138888
283,A606,0,ARRAIAL DO CABO,2020-01-12,1900,1011.5,1011.5,1011.1,26,26.3,25.7,807.33,28.3,29.9,28.3,RJ,87,87,79,287,6.6,2.9,-22.97527777,-42.02138888
284,A606,0,ARRAIAL DO CABO,2020-01-12,2000,1011.1,1011.6,1011.1,25.8,26.2,25.5,355.223,27.7,28.4,27.4,RJ,90,90,87,274,7.7,3.2,-22.97527777,-42.02138888
285,A606,0,ARRAIAL DO CABO,2020-01-12,2100,1010.6,1011.1,1010.6,25.5,26.1,25.3,531.215,27.9,28.4,27.7,RJ,87,90,85,278,8.6,3.8,-22.97527777,-42.02138888
286,A606,0,ARRAIAL DO CABO,2020-01-12,2200,1010.8,1010.8,1010.5,25.8,25.8,25.4,82.966,27.1,27.9,27.1,RJ,92,92,86,281,8.4,3.1,-22.97527777,-42.02138888
287,A606,0,ARRAIAL DO CABO,2020-01-12,2300,1011.5,1011.5,1010.8,26.1,26.1,25.7,-3.449,26.9,27.1,26.9,RJ,95,95,92,262,8.8,4.6,-22.97527777,-42.02138888
288,A606,0,ARRAIAL DO CABO,2020-01-13,0000,1012.3,1012.3,1011.5,26.1,26.2,26,-2.919,26.8,26.9,26.7,RJ,96,96,95,278,9.2,2.5,-22.97527777,-42.02138888
289,A606,0,ARRAIAL DO CABO,2020-01-13,0100,1012.7,1012.7,1012.3,26,26.1,25.9,-2.908,26.6,26.8,26.5,RJ,97,97,96,275,7.8,3.9,-22.97527777,-42.02138888
290,A606,0,ARRAIAL DO CABO,2020-01-13,0200,1012.9,1013,1012.6,26,26,25.9,-2.232,26.5,26.7,26.5,RJ,97,97,96,286,7.8,2.5,-22.97527777,-42.02138888
291,A606,0,ARRAIAL DO CABO,2020-01-13,0300,1012.5,1012.9,1012.4,26,26.1,25.9,-2.097,26.3,26.5,26.3,RJ,98,98,97,282,7.2,3.1,-22.97527777,-42.02138888
292,A606,0,ARRAIAL DO CABO,2020-01-13,0400,1011.8,1012.5,1011.8,26.1,26.1,25.9,-1.67,26.4,26.5,26.2,RJ,98,98,98,276,9,4.4,-22.97527777,-42.02138888
293,A606,0,ARRAIAL DO CABO,2020-01-13,0500,1011.3,1011.8,1011.3,26.3,26.3,26,-2.937,26.5,26.5,26.4,RJ,99,99,98,271,8,4.2,-22.97527777,-42.02138888
294,A606,0,ARRAIAL DO CABO,2020-01-13,0600,1011.1,1011.5,1011.1,26.3,26.4,26.3,-1.767,26.4,26.5,26.4,RJ,100,100,99,273,9.3,4.6,-22.97527777,-42.02138888
295,A606,0,ARRAIAL DO CABO,2020-01-13,0700,1011,1011.1,1010.8,26.2,26.3,26.2,-2.564,26.2,26.4,26.1,RJ,100,100,100,271,8.1,3,-22.97527777,-42.02138888
296,A606,2.6,ARRAIAL DO CABO,2020-01-13,0800,1011.6,1011.6,1010.9,25,26.2,24.9,-2.127,25,26.2,24.9,RJ,100,100,100,147,7.8,1.5,-22.97527777,-42.02138888
297,A606,24.4,ARRAIAL DO CABO,2020-01-13,0900,1012.5,1012.5,1011.6,,25.1,24.1,0.709,24.6,25.1,24,RJ,,100,100,136,6.8,2.3,-22.97527777,-42.02138888
298,A606,20.2,ARRAIAL DO CABO,2020-01-13,1000,1013.5,1013.6,1012.5,,,,10.825,25.2,25.2,24.5,RJ,,,,87,6.5,1.6,-22.97527777,-42.02138888
299,A606,10,ARRAIAL DO CABO,2020-01-13,1100,1014,1014.1,1013.5,,,,46.6,24.7,25.2,24.6,RJ,,,,65,8.2,0.7,-22.97527777,-42.02138888
300,A606,7.6,ARRAIAL DO CABO,2020-01-13,1200,1014.4,1014.4,1014,,,,111.663,25,25,24.6,RJ,,,,311,3.1,0.9,-22.97527777,-42.02138888
301,A606,1.6,ARRAIAL DO CABO,2020-01-13,1300,1014.6,1014.7,1014.4,,,,531.798,25.1,25.4,24.9,RJ,,,,288,2.7,1.1,-22.97527777,-42.02138888
302,A606,1.8,ARRAIAL DO CABO,2020-01-13,1400,1014.7,1014.7,1014.6,,,,634.834,25.5,25.6,25.1,RJ,,,,292,3,1.5,-22.97527777,-42.02138888
303,A606,1.2,ARRAIAL DO CABO,2020-01-13,1500,1014.5,1014.7,1014.5,,,,529.946,25.4,25.6,25.4,RJ,,,,280,4.1,1.6,-22.97527777,-42.02138888
304,A606,1.4,ARRAIAL DO CABO,2020-01-13,1600,1014.2,1014.5,1014.2,,,,654.909,25.4,25.6,25.3,RJ,,,,277,4.6,2.4,-22.97527777,-42.02138888
305,A606,3.4,ARRAIAL DO CABO,2020-01-13,1700,1013.8,1014.2,1013.8,24.6,,,651.247,24.6,25.5,24.6,RJ,100,100,100,267,7,2.5,-22.97527777,-42.02138888
306,A606,0.4,ARRAIAL DO CABO,2020-01-13,1800,1013.6,1013.8,1013.6,24.8,25.1,24.5,678.539,24.8,25.2,24.5,RJ,100,100,100,262,4.4,2.2,-22.97527777,-42.02138888
307,A606,0.6,ARRAIAL DO CABO,2020-01-13,1900,1013.4,1013.6,1013.4,24.9,25,24.3,311.503,25,25,24.4,RJ,99,100,99,263,3.8,1.5,-22.97527777,-42.02138888
308,A606,0,ARRAIAL DO CABO,2020-01-13,2000,1013.3,1013.4,1013.2,24.5,25.1,24.5,257.372,24.8,25.2,24.8,RJ,98,100,98,210,3.4,0.8,-22.97527777,-42.02138888
309,A606,1.8,ARRAIAL DO CABO,2020-01-13,2100,1013.8,1013.8,1013.3,24.4,24.7,24.3,67.527,24.4,25,24.3,RJ,100,100,98,95,3.5,1,-22.97527777,-42.02138888
310,A606,0,ARRAIAL DO CABO,2020-01-13,2200,1014.6,1014.6,1013.8,21.2,24.8,21.2,20.447,25.5,25.6,24.4,RJ,77,100,77,154,8.6,4.7,-22.97527777,-42.02138888
311,A606,0,ARRAIAL DO CABO,2020-01-13,2300,1015.1,1015.1,1014.5,21.3,21.4,21,3.766,25.1,25.5,25.1,RJ,79,79,77,158,8.1,2.1,-22.97527777,-42.02138888
312,A606,0.2,ARRAIAL DO CABO,2020-01-14,0000,1015.6,1015.6,1015.1,21.6,21.7,21.1,-1.989,24.8,25.1,24.5,RJ,83,84,79,142,5.6,1.5,-22.97527777,-42.02138888
313,A606,0,ARRAIAL DO CABO,2020-01-14,0100,1015.7,1015.7,1015.6,21.4,21.6,21.2,-0.907,24.4,24.9,24.3,RJ,83,83,80,130,4.9,2,-22.97527777,-42.02138888
314,A606,0,ARRAIAL DO CABO,2020-01-14,0200,1015.7,1015.9,1015.7,21,21.4,21,-2.897,24.2,24.6,24,RJ,82,84,82,151,3.3,2,-22.97527777,-42.02138888
315,A606,0,ARRAIAL DO CABO,2020-01-14,0300,1015.3,1015.7,1015.3,20.7,21,20.6,-2.843,23.9,24.2,23.9,RJ,82,83,81,154,3.6,1.2,-22.97527777,-42.02138888
316,A606,0,ARRAIAL DO CABO,2020-01-14,0400,1015,1015.3,1015,20.9,21.6,20.7,-2.634,24.1,24.1,23.4,RJ,83,89,82,154,3.1,2.2,-22.97527777,-42.02138888
317,A606,0,ARRAIAL DO CABO,2020-01-14,0500,1014.7,1015,1014.6,20.3,20.9,20.3,-2.629,24.4,24.4,23.7,RJ,78,83,78,162,3.9,2.5,-22.97527777,-42.02138888
318,A606,0,ARRAIAL DO CABO,2020-01-14,0600,1014.8,1014.9,1014.7,20.5,20.7,20.2,-2.859,23.5,24.4,23.5,RJ,83,84,78,162,3.9,0.9,-22.97527777,-42.02138888
319,A606,0,ARRAIAL DO CABO,2020-01-14,0700,1014.9,1014.9,1014.8,21.5,21.5,20.5,-3.177,22.9,23.6,22.8,RJ,92,92,83,59,2.4,1.1,-22.97527777,-42.02138888
320,A606,0,ARRAIAL DO CABO,2020-01-14,0800,1015.1,1015.1,1014.9,21.1,21.6,21.1,-3.353,22.8,23.5,22.8,RJ,90,93,87,118,2.4,0.7,-22.97527777,-42.02138888
321,A606,0,ARRAIAL DO CABO,2020-01-14,0900,1015.5,1015.5,1014.9,21.2,21.3,20.9,108.191,23.6,23.7,22.6,RJ,86,91,86,107,2.7,0.8,-22.97527777,-42.02138888
322,A606,0,ARRAIAL DO CABO,2020-01-14,1000,1015.9,1015.9,1015.5,21.2,22.6,21.1,675.511,24.7,25.4,23.5,RJ,81,88,81,162,2.9,1.4,-22.97527777,-42.02138888
323,A606,0,ARRAIAL DO CABO,2020-01-14,1100,1016.3,1016.3,1015.9,20.6,21.2,20.4,852.75,25.4,25.4,24.7,RJ,75,81,74,174,3.5,2,-22.97527777,-42.02138888
324,A606,0,ARRAIAL DO CABO,2020-01-14,1200,1016.5,1016.5,1016.3,20.5,21.4,20.3,1654.684,26.7,26.8,25.4,RJ,69,76,69,52,4.5,1.8,-22.97527777,-42.02138888
325,A606,0,ARRAIAL DO CABO,2020-01-14,1300,1016.6,1016.7,1016.5,21.8,21.9,19.4,2365.211,28.3,28.3,26.6,RJ,68,71,64,64,3.3,2.6,-22.97527777,-42.02138888
326,A606,0,ARRAIAL DO CABO,2020-01-14,1400,1016.1,1016.6,1016.1,21.8,22.1,19.4,2786.898,27.9,28.9,27.3,RJ,70,71,60,86,3.7,2.6,-22.97527777,-42.02138888
327,A606,0,ARRAIAL DO CABO,2020-01-14,1500,1015.7,1016.1,1015.7,21.1,22.2,19.9,3077.364,27.8,29.1,27.3,RJ,67,70,60,80,4.4,3.4,-22.97527777,-42.02138888
328,A606,0,ARRAIAL DO CABO,2020-01-14,1600,1015.5,1015.8,1015.5,21.2,21.6,20.2,3647.701,29.6,29.7,27.8,RJ,61,67,59,74,5.3,3.9,-22.97527777,-42.02138888
329,A606,0,ARRAIAL DO CABO,2020-01-14,1700,1015.1,1015.5,1015.1,20.8,21.4,19.7,3509.901,28.8,29.9,27.9,RJ,62,62,56,83,5.5,4.1,-22.97527777,-42.02138888
330,A606,0,ARRAIAL DO CABO,2020-01-14,1800,1014.9,1015.1,1014.8,20,21.1,19.2,2948.123,28.9,29.9,27.7,RJ,59,63,56,80,5.3,4,-22.97527777,-42.02138888
331,A606,0,ARRAIAL DO CABO,2020-01-14,1900,1014.7,1014.9,1014.6,20.2,20.4,19.5,2090.888,27.6,28.9,27.5,RJ,64,64,59,78,5.9,4.4,-22.97527777,-42.02138888
332,A606,0,ARRAIAL DO CABO,2020-01-14,2000,1014.7,1014.7,1014.6,20.1,20.5,19.9,1507.873,26.9,27.9,26.9,RJ,66,67,63,87,5.7,3.8,-22.97527777,-42.02138888
333,A606,0,ARRAIAL DO CABO,2020-01-14,2100,1015.1,1015.1,1014.7,20.2,20.4,20,637.298,25.9,26.9,25.9,RJ,71,71,66,88,4.7,3.8,-22.97527777,-42.02138888
334,A606,0,ARRAIAL DO CABO,2020-01-14,2200,1015.3,1015.4,1015.1,19.9,20.4,19.9,66.576,24.9,25.9,24.9,RJ,74,75,70,70,4.9,3.5,-22.97527777,-42.02138888
335,A606,0,ARRAIAL DO CABO,2020-01-14,2300,1015.7,1015.7,1015.3,19.9,20.1,19.8,-3.54,24.6,24.9,24.6,RJ,75,76,74,66,4.9,3,-22.97527777,-42.02138888
336,A606,0,ARRAIAL DO CABO,2020-01-15,0000,1015.8,1015.9,1015.7,20,20.2,19.9,-3.54,24.4,24.6,24.4,RJ,77,77,75,61,4.4,2.8,-22.97527777,-42.02138888
337,A606,0,ARRAIAL DO CABO,2020-01-15,0100,1015.8,1015.9,1015.7,20.1,20.2,19.9,-3.54,24,24.4,24,RJ,79,79,77,50,3.7,2.2,-22.97527777,-42.02138888
338,A606,0,ARRAIAL DO CABO,2020-01-15,0200,1014.9,1015.8,1014.9,20.4,20.6,20,-3.54,23.9,24.2,23.7,RJ,81,81,79,62,4.2,2.4,-22.97527777,-42.02138888
339,A606,0,ARRAIAL DO CABO,2020-01-15,0300,1014.3,1014.9,1014.3,20.3,20.5,20.1,-3.54,23.6,24.1,23.6,RJ,81,82,81,45,3.9,2.3,-22.97527777,-42.02138888
340,A606,0,ARRAIAL DO CABO,2020-01-15,0400,1014,1014.3,1014,20.3,20.3,20.1,-3.54,23.6,23.7,23.6,RJ,82,82,81,43,3.5,2,-22.97527777,-42.02138888
341,A606,0,ARRAIAL DO CABO,2020-01-15,0500,1013.9,1014,1013.8,20.2,20.5,20.1,-3.54,23.7,23.8,23.5,RJ,81,83,80,39,5.2,2.2,-22.97527777,-42.02138888
342,A606,0,ARRAIAL DO CABO,2020-01-15,0600,1013.5,1013.9,1013.5,21,21,20.2,-3.54,23.5,23.7,23.4,RJ,86,86,81,41,5.5,2.6,-22.97527777,-42.02138888
343,A606,0,ARRAIAL DO CABO,2020-01-15,0700,1013.6,1013.6,1013.4,20.9,21.3,20.8,-3.54,23.5,23.6,23.3,RJ,85,88,85,53,5.8,3.3,-22.97527777,-42.02138888
344,A606,0,ARRAIAL DO CABO,2020-01-15,0800,1013.9,1013.9,1013.6,20.4,21,20.4,-3.54,23.7,23.7,23.4,RJ,82,86,82,69,6.3,4.8,-22.97527777,-42.02138888
345,A606,0,ARRAIAL DO CABO,2020-01-15,0900,1014.3,1014.5,1013.9,20.5,20.5,20.1,75.793,24.1,24.1,23.7,RJ,81,82,80,68,7.1,5.2,-22.97527777,-42.02138888
346,A606,0,ARRAIAL DO CABO,2020-01-15,1000,1014.9,1014.9,1014.3,20.2,20.6,20,769.995,25.3,25.3,24.1,RJ,74,81,73,68,8,5.5,-22.97527777,-42.02138888
347,A606,0,ARRAIAL DO CABO,2020-01-15,1100,1015.1,1015.1,1014.9,20.1,20.3,19.9,1685.591,26.1,26.1,25.3,RJ,69,74,69,56,8.6,5.6,-22.97527777,-42.02138888
348,A606,0,ARRAIAL DO CABO,2020-01-15,1200,1015,1015.2,1014.9,19.9,20.2,19.6,2493.802,26.4,26.5,25.9,RJ,68,70,67,55,9,6.9,-22.97527777,-42.02138888
349,A606,0,ARRAIAL DO CABO,2020-01-15,1300,1015.1,1015.2,1015,20.4,20.6,19.7,3151.385,27.2,27.2,26.4,RJ,66,68,66,62,10.6,6.7,-22.97527777,-42.02138888
350,A606,0,ARRAIAL DO CABO,2020-01-15,1400,1014.5,1015.2,1014.5,20,20.7,20,3622.011,27.6,27.7,27.1,RJ,63,67,63,74,10.4,8.2,-22.97527777,-42.02138888
351,A606,0,ARRAIAL DO CABO,2020-01-15,1500,1014.2,1014.6,1014.2,20.4,20.8,19.9,3852.175,27.6,27.8,27.4,RJ,65,66,63,72,10.8,8.2,-22.97527777,-42.02138888
352,A606,0,ARRAIAL DO CABO,2020-01-15,1600,1013.2,1014.2,1013.2,20.8,21.1,20.1,3794.274,27.5,27.8,27.3,RJ,67,68,64,71,12.5,9.9,-22.97527777,-42.02138888
353,A606,0,ARRAIAL DO CABO,2020-01-15,1700,1012.5,1013.2,1012.5,20.4,21.2,20.3,3482.085,27.5,27.8,27.4,RJ,65,68,65,72,13.2,9.2,-22.97527777,-42.02138888
354,A606,0,ARRAIAL DO CABO,2020-01-15,1800,1012.5,1012.7,1012.4,21,21.5,20.3,2969.226,27.5,27.9,27.4,RJ,68,69,65,74,13.3,9.1,-22.97527777,-42.02138888
355,A606,0,ARRAIAL DO CABO,2020-01-15,1900,1012.1,1012.5,1012.1,20.9,21.3,20.7,2268.189,27,27.6,26.9,RJ,69,70,68,71,13,10.2,-22.97527777,-42.02138888
356,A606,0,ARRAIAL DO CABO,2020-01-15,2000,1011.9,1012.1,1011.8,21.1,21.3,20.8,1428.942,26.5,27,26.5,RJ,72,73,69,70,13.7,9.7,-22.97527777,-42.02138888
357,A606,0,ARRAIAL DO CABO,2020-01-15,2100,1012.2,1012.3,1011.8,21,21.1,20.7,611.108,25.9,26.5,25.9,RJ,74,75,71,69,13.7,8.8,-22.97527777,-42.02138888
358,A606,0,ARRAIAL DO CABO,2020-01-15,2200,1012.6,1012.7,1012.2,20.9,21.1,20.8,81.669,25.5,25.9,25.4,RJ,76,77,74,65,13.1,9.3,-22.97527777,-42.02138888
359,A606,0,ARRAIAL DO CABO,2020-01-15,2300,1012.7,1012.8,1012.6,20.7,20.8,20.6,-3.469,25.3,25.5,25.3,RJ,76,76,75,67,15.6,9.9,-22.97527777,-42.02138888
360,A606,0,ARRAIAL DO CABO,2020-01-16,0000,1012.8,1013,1012.7,20.6,21.1,20.5,-3.391,25.2,25.3,25.1,RJ,76,78,75,69,13.7,9.7,-22.97527777,-42.02138888
361,A606,0,ARRAIAL DO CABO,2020-01-16,0100,1012.9,1012.9,1012.7,20.6,20.7,20.4,-3.405,25.2,25.2,25.1,RJ,76,76,75,56,14.3,10.2,-22.97527777,-42.02138888
362,A606,0,ARRAIAL DO CABO,2020-01-16,0200,1013,1013.1,1012.8,20.5,20.8,20.4,-3.187,25,25.2,25,RJ,76,78,75,55,13.8,9.7,-22.97527777,-42.02138888
363,A606,0,ARRAIAL DO CABO,2020-01-16,0300,1012.5,1013,1012.5,20.6,20.7,20.3,-3.427,24.8,25,24.8,RJ,78,78,76,65,13.1,7.6,-22.97527777,-42.02138888
364,A606,0,ARRAIAL DO CABO,2020-01-16,0400,1012,1012.5,1011.9,21,21,20.6,-3.54,24.6,24.8,24.6,RJ,80,80,78,59,10.9,7,-22.97527777,-42.02138888
365,A606,0,ARRAIAL DO CABO,2020-01-16,0500,1011.5,1012,1011.5,21.7,21.7,20.9,-3.531,24.6,24.6,24.5,RJ,84,84,80,61,11.4,6.9,-22.97527777,-42.02138888
366,A606,0,ARRAIAL DO CABO,2020-01-16,0600,1011.3,1011.6,1011.3,23,23,21.7,-3.535,24.5,24.6,24.4,RJ,91,91,84,61,11.1,6.9,-22.97527777,-42.02138888
367,A606,0,ARRAIAL DO CABO,2020-01-16,0700,1011.1,1011.3,1011.1,23.6,23.6,22.9,-3.394,24.3,24.5,24.3,RJ,96,96,91,69,10.6,7.5,-22.97527777,-42.02138888
368,A606,0,ARRAIAL DO CABO,2020-01-16,0800,1011.2,1011.2,1010.9,24.1,24.1,23.6,-3.524,24.3,24.4,24.2,RJ,99,99,96,68,11.7,7.1,-22.97527777,-42.02138888
369,A606,0,ARRAIAL DO CABO,2020-01-16,0900,1011.7,1011.7,1011.1,24.4,24.4,24.1,69.124,24.5,24.5,24.3,RJ,100,100,99,64,10.9,7.5,-22.97527777,-42.02138888
370,A606,0,ARRAIAL DO CABO,2020-01-16,1000,1012.1,1012.1,1011.7,24.6,24.8,24.5,654.072,25.2,25.2,24.5,RJ,96,100,96,60,11.7,8.5,-22.97527777,-42.02138888
371,A606,0,ARRAIAL DO CABO,2020-01-16,1100,1012.4,1012.4,1012,24.3,24.9,24.3,1508.802,25.9,26.4,25.2,RJ,91,96,90,61,12.8,7,-22.97527777,-42.02138888
372,A606,0,ARRAIAL DO CABO,2020-01-16,1200,1012.2,1012.5,1012.1,24.1,24.8,24,1407.433,26.1,26.4,25.8,RJ,89,92,89,58,11.1,9,-22.97527777,-42.02138888
373,A606,0,ARRAIAL DO CABO,2020-01-16,1300,1012,1012.4,1012,24.1,24.4,23.8,1607.221,27,27,26.1,RJ,84,89,84,66,11.6,7.2,-22.97527777,-42.02138888
374,A606,0,ARRAIAL DO CABO,2020-01-16,1400,1011.5,1012,1011.5,23.9,24.2,23.4,2274.766,28.8,28.8,27,RJ,75,84,75,64,11.9,7.1,-22.97527777,-42.02138888
375,A606,0,ARRAIAL DO CABO,2020-01-16,1500,1011.2,1011.5,1011.2,23.4,23.8,23.1,3532.23,29,29.1,28.6,RJ,72,75,71,63,12.8,7.5,-22.97527777,-42.02138888
376,A606,0,ARRAIAL DO CABO,2020-01-16,1600,1010.7,1011.2,1010.7,22.8,24.1,22.8,3558.379,29.4,29.7,28.6,RJ,68,73,68,70,10.7,6.1,-22.97527777,-42.02138888
377,A606,0,ARRAIAL DO CABO,2020-01-16,1700,1010.3,1010.7,1010.2,23,23.6,22.5,3276.355,28.6,29.4,28.5,RJ,72,73,67,87,8.7,4.8,-22.97527777,-42.02138888
378,A606,0,ARRAIAL DO CABO,2020-01-16,1800,1009.8,1010.3,1009.8,23,23.6,22.2,2865.954,28.3,29.5,27.8,RJ,73,74,68,107,9,4.7,-22.97527777,-42.02138888
379,A606,0,ARRAIAL DO CABO,2020-01-16,1900,1009.5,1009.8,1009.5,22.9,23.1,22.5,2181.418,28,28.4,27.9,RJ,74,75,72,91,7.1,5.1,-22.97527777,-42.02138888
380,A606,0,ARRAIAL DO CABO,2020-01-16,2000,1009.5,1009.6,1009.3,22.6,23.3,22.3,1334.746,27.1,28.1,27.1,RJ,76,76,73,95,7.2,3.5,-22.97527777,-42.02138888
381,A606,0,ARRAIAL DO CABO,2020-01-16,2100,1010,1010.1,1009.5,23.5,23.5,22.5,250.46,26.5,27.1,26.5,RJ,83,83,76,91,6.5,5,-22.97527777,-42.02138888
382,A606,0,ARRAIAL DO CABO,2020-01-16,2200,1010.7,1010.7,1010,24.6,24.8,23.3,34.836,26.3,26.5,26.2,RJ,90,92,83,127,6.6,3.3,-22.97527777,-42.02138888
383,A606,0,ARRAIAL DO CABO,2020-01-16,2300,1011.1,1011.1,1010.7,24.1,24.8,24,-2.531,26.5,26.6,26.3,RJ,87,90,87,104,4.8,3,-22.97527777,-42.02138888
384,A606,0,ARRAIAL DO CABO,2020-01-17,0000,1012,1012,1011,24.7,24.8,24.1,-2.503,26.3,26.6,26.3,RJ,91,91,87,117,3.9,2.2,-22.97527777,-42.02138888
385,A606,0,ARRAIAL DO CABO,2020-01-17,0100,1012.5,1012.5,1012,25.3,25.3,24.6,-2.257,26.7,26.7,26,RJ,92,93,91,223,2.7,0.4,-22.97527777,-42.02138888
386,A606,0,ARRAIAL DO CABO,2020-01-17,0200,1012.4,1012.5,1012.3,22.5,25.6,22.5,-1.469,26.7,27.8,26.7,RJ,78,92,78,270,5,2.5,-22.97527777,-42.02138888
387,A606,0,ARRAIAL DO CABO,2020-01-17,0300,1012.4,1012.4,1012.2,21.9,22.4,20.9,-2.628,26.1,27.3,25.8,RJ,77,78,71,270,9.3,4.9,-22.97527777,-42.02138888
388,A606,0,ARRAIAL DO CABO,2020-01-17,0400,1012.3,1012.4,1012.2,24.6,24.7,21.9,-2.519,25.8,26.4,25.8,RJ,93,93,77,267,11,4.4,-22.97527777,-42.02138888
