3.881234232485934e-05,0.00011674060238150826,9.506607091928892e-05,2.5805119735755593e-05,9.967108541812021e-05,6.893699158968703e-05
3.825554705432291e-05,0.0001148501205926266,9.341429238673518e-05,2.538264334847833e-05,9.79431929480901e-05,6.781500067815001e-05
3.770028275212067e-05,0.00011300711944852523,9.181050312155713e-05,2.497315385960095e-05,9.626492106276471e-05,6.672449456195371e-05
3.715952584445025e-05,0.00011109876680368847,9.025270758122746e-05,2.457606291472108e-05,9.46342386675499e-05,6.566419331538513e-05
3.663272034581291e-05,0.00010924186148131962,8.866820358219544e-05,2.419081716580388e-05,9.304922303898761e-05,6.463288521199587e-05
3.6119338293722494e-05,0.00010743446497636439,8.713078330574193e-05,2.3811791599199943e-05,9.150805270863835e-05,6.362942224484602e-05
3.5618878005342866e-05,0.00010567473317129872,8.563843452941681e-05,2.344391044426212e-05,9.000900090009e-05,6.26527159952384e-05
3.511975837606241e-05,0.00010396091069757768,8.41892574507493e-05,2.3086690522913564e-05,8.855042946958291e-05,6.170173381872032e-05
3.4633234051395756e-05,0.00010229132569558098,8.278145695364238e-05,2.273502330339891e-05,8.71307833057419e-05,6.0775495320286875e-05
3.415883859948765e-05,0.00010066438494060798,8.141333550435561e-05,2.238889510802644e-05,8.574858514834504e-05,5.9873069093521744e-05
3.3696128314856655e-05,9.90785693054592e-05,8.00832866180828e-05,2.2048285745783287e-05,8.440243079000674e-05,5.899356970090261e-05
3.3244680851063864e-05,9.753242953281962e-05,7.87897888433659e-05,2.1713169037020977e-05,8.309098462816784e-05,5.813615487471659e-05
3.279441183222382e-05,9.602458229306698e-05,7.753140021708793e-05,2.138351331123706e-05,8.18129755379203e-05,5.730002292000917e-05
3.23551299058466e-05,9.455370650529497e-05,7.630675314765356e-05,2.1059281878487968e-05,8.056719303899451e-05,5.648441030275644e-05
3.1926441478832806e-05,9.311853990129432e-05,7.511454968827462e-05,2.0740433475059654e-05,7.935248373274083e-05,5.56885894080303e-05
3.150797151679378e-05,9.171787581399613e-05,7.39535571660997e-05,2.0430678707146676e-05,7.816774798718048e-05,5.4911866454340794e-05
3.10906603656262e-05,9.035056017347307e-05,7.282260413632394e-05,2.0129634848423874e-05,7.701193685021177e-05,5.415357955160837e-05
3.067484662576691e-05,8.901548869503294e-05,7.172057663343616e-05,1.983694035032039e-05,7.588404917286384e-05,5.341309689135777e-05
3.0269092229924057e-05,8.771160424524165e-05,7.064641469445429e-05,1.954881338702743e-05,7.478312892611426e-05,5.268981505874915e-05
2.9873039581777482e-05,8.64378943728931e-05,6.959910913140316e-05,1.92652243435375e-05,7.370826269624825e-05,5.198315745698393e-05
2.9486347820958926e-05,8.519338899301416e-05,6.857769853243729e-05,1.8986140117714087e-05,7.265857734505559e-05,5.129257283545342e-05
2.9108691855388046e-05,8.39771582129661e-05,6.758126647293373e-05,1.871152442789516e-05,7.163323782234958e-05,5.061753391374771e-05
2.873976145997991e-05,8.278831029058699e-05,6.660893891960303e-05,1.844439935813492e-05,7.063144511936715e-05,4.993508439029261e-05
2.8372013845542784e-05,8.162598971512532e-05,6.565988181221276e-05,1.818446319464651e-05,6.965243435258064e-05,4.926836478297284e-05
2.8012773824864164e-05,8.04893754024469e-05,6.473329880890732e-05,1.7928536852107516e-05,6.869547296833142e-05,4.8616850600418094e-05
2.7661752095377748e-05,7.937767899666617e-05,6.382842918235785e-05,1.7679401729045508e-05,6.775985905949318e-05,4.795933048774638e-05
2.7318672312525637e-05,7.82901432709622e-05,6.294454585510168e-05,1.7434055684373873e-05,6.684491978609627e-05,4.731711933377495e-05
2.6976719091424122e-05,7.722604062089739e-05,6.208095356344674e-05,1.7195130339087986e-05,6.595000989250151e-05,4.668970025212437e-05
2.664251079021689e-05,7.618467164406525e-05,6.123698714023271e-05,1.695978834184151e-05,6.507451031430991e-05,4.6076579274754626e-05
2.631578947368423e-05,7.511454968827466e-05,6.041200990756963e-05,1.6730521490354867e-05,6.421782686873879e-05,4.5477284096593735e-05
2.5990227674394444e-05,7.40685875120362e-05,5.9605412171425153e-05,1.6507098052162445e-05,6.337938902268985e-05,4.489136290177768e-05
2.5671963648499486e-05,7.304601899196499e-05,5.88166098106105e-05,1.6289297931259175e-05,6.25586487331874e-05,4.431838326537846e-05
2.5360756764981878e-05,7.204610951008649e-05,5.804504295333177e-05,1.6074586079408467e-05,6.175507935527701e-05,4.375793112501639e-05
2.5056376847907804e-05,7.10681543600313e-05,5.729017473503293e-05,1.586294416243656e-05,6.0968174612852135e-05,4.320960981722333e-05
2.4758603614756135e-05,7.011147724882567e-05,5.655149013176496e-05,1.565435190983094e-05,6.019744762822061e-05,4.267303917384994e-05
2.4467226150571317e-05,6.917542888765914e-05,5.582849486377846e-05,1.5448787270199297e-05,5.9442430006538716e-05,4.214785467419706e-05
2.4182042415302404e-05,6.825938566552904e-05,5.512071436445815e-05,1.5246226558926673e-05,5.870267097152925e-05,4.163370664890293e-05
2.3902858781910326e-05,6.736274840013475e-05,5.442769281010177e-05,1.5046644598254596e-05,5.797773654916516e-05,4.113025953193762e-05
2.3629489603024586e-05,6.648494116082708e-05,5.374899220639611e-05,1.4850014850014856e-05,5.7267208796243315e-05,4.0637191157347185e-05
2.336175680411168e-05,6.56254101588135e-05,5.308419152776302e-05,1.4656309541257518e-05,5.6570685070996265e-05,4.015419209765497e-05
2.309468822170902e-05,6.47836227001814e-05,5.2432885906040254e-05,1.4467383284385359e-05,5.5887777343095114e-05,3.968096504106978e-05
2.2833135446159476e-05,6.395906619763353e-05,5.1794685865230216e-05,1.4283061717109684e-05,5.521811154058536e-05,3.921722420487076e-05
2.2576930892014547e-05,6.315124723713295e-05,5.116921659929385e-05,1.4101388986815206e-05,5.453454763592741e-05,3.876269478254127e-05
2.2325913688017688e-05,6.235969069593417e-05,5.05561172901921e-05,1.392234118089298e-05,5.386479935362246e-05,3.8317112422407835e-05
2.2079929344226103e-05,6.158393890873262e-05,4.995504046358275e-05,1.3745893414342469e-05,5.320847078854959e-05,3.788022273570968e-05
2.1838829438742092e-05,6.082355087890033e-05,4.936565137976993e-05,1.357367792377023e-05,5.2565180824222094e-05,3.745178083217856e-05
2.1602471322719325e-05,6.00781015319916e-05,4.878762745767672e-05,1.3403927350713762e-05,5.1934562451311404e-05,3.703155088135091e-05
2.1370717842412333e-05,5.934718100890208e-05,4.822065772977142e-05,1.3236617779425005e-05,5.131626212346698e-05,3.661930569796397e-05
2.1143437077131263e-05,5.863039399624766e-05,4.766444232602476e-05,1.3071724552620229e-05,5.070993914807308e-05,3.621482634990766e-05
2.092050209205021e-05,5.792735909169902e-05,4.711869198511047e-05,1.290922234844573e-05,5.0115265109752494e-05,3.5817901787313314e-05
2.0701790704895975e-05,5.723770820216358e-05,4.658312759118645e-05,1.2749085253133084e-05,4.9531923324582757e-05,3.542832849146179e-05
2.048340843916428e-05,5.656108597285068e-05,4.6057479734708904e-05,1.2592713855763051e-05,4.8959608323133474e-05,3.5045910142286414e-05
2.0265477758638162e-05,5.589714924538849e-05,4.55414882958375e-05,1.2439977110442112e-05,4.839802536056535e-05,3.467045730333185e-05
2.0051733472358687e-05,5.524556654328491e-05,4.5034902049088036e-05,1.2290749981563871e-05,4.784688995215317e-05,3.4291200877854756e-05
1.984205722449304e-05,5.4606017583137676e-05,4.453747828797932e-05,1.2143585758002618e-05,4.7305927432707375e-05,3.3919001424598075e-05
1.9636335074421713e-05,5.397819281010473e-05,4.4048982468504964e-05,1.199846419658283e-05,4.677487253847239e-05,3.355366909371541e-05
1.9434457292780103e-05,5.336179295624335e-05,4.356918787033809e-05,1.18566296344601e-05,4.625346901017583e-05,3.3195020746887975e-05
1.9232988421740975e-05,5.27565286204168e-05,4.309787527474895e-05,1.1717971853431603e-05,4.574146921599129e-05,3.2842879663688925e-05
1.90352914303118e-05,5.216211986855148e-05,4.261847937265598e-05,1.1582385508119248e-05,4.5238633793259516e-05,3.249707526322632e-05
1.8841262364578432e-05,5.1578295853105035e-05,4.2147854674197085e-05,1.1449769859625815e-05,4.4726719742374165e-05,3.2157442840145356e-05
1.8650801051905183e-05,5.100479445067838e-05,4.1685772645795995e-05,1.132002852647188e-05,4.422430567840091e-05,3.1823823314132964e-05
1.8463810930576076e-05,5.044136191677177e-05,4.123201253453182e-05,1.1191941801902623e-05,4.3731140945467325e-05,3.149606299212599e-05
1.8280198888563914e-05,4.9887752556747345e-05,4.078636104086794e-05,1.1065496674818244e-05,4.324698352289934e-05,3.117401334247772e-05
1.8099875110861743e-05,4.934372841211885e-05,4.034861200774694e-05,1.0940679635018921e-05,4.277159965782726e-05,3.085753078038696e-05
1.7922752934850802e-05,4.8809058961343254e-05,3.991856612510479e-05,1.0817476715381364e-05,4.2304763516372e-05,3.0546476463939885e-05
1.7748748713215727e-05,4.828352083433927e-05,3.9496030648919786e-05,1.0696903246510129e-05,4.184625685232462e-05,3.0240716100157255e-05
1.7577781683951496e-05,4.776689754000481e-05,3.9080819133969054e-05,1.0577868982514776e-05,4.139586869230457e-05,2.994011976047904e-05
1.7409773847037738e-05,4.725897920604919e-05,3.8672751179518915e-05,1.0460360464021584e-05,4.095339503644858e-05,2.964456170515519e-05
1.7244649847384857e-05,4.6759562330496625e-05,3.827165218722493e-05,1.03443638733436e-05,4.051863857374398e-05,2.935392021604486e-05
1.7082336863682958e-05,4.626844954425581e-05,3.787735313056324e-05,1.0229865068079744e-05,4.0091408411177544e-05,2.9068077437358294e-05
1.6922764502809188e-05,4.578544938418575e-05,3.748969033515784e-05,1.0117770852725718e-05,3.967151981592421e-05,2.8786919223904658e-05
1.6765864699471883e-05,4.531037607612148e-05,3.710850526940775e-05,1.0007105044581644e-05,3.9258793969849315e-05,2.851033499643621e-05
1.661157162079105e-05,4.4843049327354305e-05,3.673364434485546e-05,9.897854145221308e-06,3.885305773564386e-05,2.8238217603704857e-05
1.6459821575534126e-05,4.4383294128090236e-05,3.636495872577185e-05,9.790004405501976e-06,3.845414343395507e-05,2.7970463190870443e-05
1.6310552927744255e-05,4.3930940561437465e-05,3.6002304147465445e-05,9.683541852267879e-06,3.806188863091392e-05,2.77069710739222e-05
1.6161354968000523e-05,4.348582362149944e-05,3.564554074285308e-05,9.579278105601957e-06,3.767613593549851e-05,2.744764361979524e-05
1.6014605320051895e-05,4.3031111493609926e-05,3.5294532876857384e-05,9.47714586275197e-06,3.729673280620623e-05,2.719238613188307e-05
1.587024487787847e-05,4.258399693395226e-05,3.494914898822215e-05,9.377080539744753e-06,3.6923531366539947e-05,2.6934575915102212e-05
1.5728216420257948e-05,4.2144302090357424e-05,3.460926143836092e-05,9.278245298249191e-06,3.6556388228843035e-05,2.6680896478121662e-05
1.55862778409888e-05,4.171185450905151e-05,3.4274746366876896e-05,9.181387491277679e-06,3.6195164326046085e-05,2.6431252312734574e-05
1.544449249397665e-05,4.128648693282692e-05,3.3945483553413234e-05,9.08644847075072e-06,3.583972475091396e-05,2.6179381119430334e-05
1.5305029232605838e-05,4.086803710817773e-05,3.3621356285512576e-05,8.99337188492081e-06,3.548993860240626e-05,2.5931592459092913e-05
1.5167832061763416e-05,4.045634760093862e-05,3.330225123218331e-05,8.901390397180036e-06,3.514567883878681e-05,2.5687790593131085e-05
1.5032846770192877e-05,4.005126561999362e-05,3.298805832288713e-05,8.810495061717515e-06,3.480682213713892e-05,2.5447882736156353e-05
1.4900020860029207e-05,3.965264284864588e-05,3.267867063167872e-05,8.720676724513821e-06,3.447324875896308e-05,2.5211778943122223e-05
1.4769303479647903e-05,3.926033528326334e-05,3.237398426624366e-05,8.631926041657674e-06,3.414484242155226e-05,2.4979392001598678e-05
1.4640645359647457e-05,3.887420307883691e-05,3.207389826159473e-05,8.544233496813e-06,3.382149017485714e-05,2.4750637328911216e-05
1.451399875179611e-05,3.849411040110865e-05,3.177831447820009e-05,8.45758941786412e-06,3.3503082283570116e-05,2.4525432873890222e-05
1.4389317370783932e-05,3.811992528494646e-05,3.1487137504329495e-05,8.372614851344221e-06,3.318951211417195e-05,2.429838415745353e-05
1.4266556338630983e-05,3.7751519498659834e-05,3.1200274562416164e-05,8.289262089888757e-06,3.2880676026699135e-05,2.4074921154633216e-05
1.4145672131611335e-05,3.738876841396845e-05,3.091763541924315e-05,8.206879005982814e-06,3.25764732710037e-05,2.385496183206107e-05
1.4024852037811e-05,3.703155088135092e-05,3.0639132299773285e-05,8.125457056959453e-06,3.227680588728941e-05,2.363842662632375e-05
1.3904144825572502e-05,3.667974911051609e-05,3.0364679804451476e-05,8.04557010909793e-06,3.198157861072024e-05,2.3425238351800228e-05
1.3785307619139521e-05,3.633324855575338e-05,3.009419482981734e-05,7.967175238019359e-06,3.169069877990811e-05,2.3210472565221427e-05
1.3668297750198192e-05,3.5991937805931485e-05,2.9827596492274666e-05,7.89023110486906e-06,3.140407624909715e-05,2.2994320402860493e-05
1.3553073837146265e-05,3.5655708478927485e-05,2.9564806054872294e-05,7.814697883779812e-06,3.112162330387155e-05,2.2776967930029154e-05
1.3439595736960234e-05,3.5324455120279784e-05,2.9305746856958664e-05,7.740537193281212e-06,3.084325458022333e-05,2.2558595952987886e-05
1.3327824499206996e-05,3.4998075105869196e-05,2.905034424657934e-05,7.667712031406947e-06,3.056888698682484e-05,2.2339379858815122e-05
1.321772232208946e-05,3.4676468548443044e-05,2.8798525515493627e-05,7.596186714269435e-06,3.0298439630359064e-05,2.2119489482182752e-05
