0.06590992310508971,0.9977064220183485,0.9752808988764043,0.5915697674418604,0.6624,0.5650349650349651,0.9977064220183485,0.2135661517797179
0.06460387623257395,0.9978540772532187,0.9566115702479338,0.5825503355704698,0.667168674698795,0.5661861074705112,0.9978540772532187,0.219309462915601
0.06327111673521037,0.997987927565392,0.9408396946564884,0.5753424657534245,0.6718749999999999,0.5677339901477834,0.997987927565392,0.22499999999999995
0.061928634621055724,0.9981096408317577,0.9274336283185839,0.5696055684454755,0.6765100671140939,0.5696055684454758,0.9981096408317577,0.23063482818870115
0.06058936931974662,0.9982206405693947,0.915980230642504,0.5650759219088936,0.6810673443456162,0.5717415115005477,0.9982206405693947,0.23621169916434537
0.05926307652666838,0.9983221476510065,0.906153846153846,0.5615462868769073,0.6855421686746987,0.5740932642487049,0.9983221476510065,0.24172892209178223
0.05795701521371649,0.9984152139461171,0.8976945244956772,0.5588516746411482,0.6899313501144165,0.576620825147348,0.9984152139461171,0.2471852610030706
0.056676490591702565,0.9985007496251871,0.8903924221921515,0.5568592057761731,0.6942328618063113,0.5792910447761197,0.9985007496251871,0.25257985257985255
0.05574540794532252,0.9985795454545452,0.884076433121019,0.5554607508532422,0.6984455958549223,0.5820763087843837,0.9985795454545452,0.25791213982050065
0.05510698425514736,0.998652291105121,0.878605769230769,0.5545675020210186,0.6953966699314397,0.5849535080304314,0.998652291105121,0.2616568583069262
0.054715898220776736,0.9987195902688857,0.8738636363636361,0.5541059094397544,0.6929499072356214,0.587903225806452,0.9987195902688857,0.26542137271937444
0.05453553899291038,0.99878197320341,0.8697524219590955,0.5496736765772299,0.6910211267605634,0.5909090909090914,0.99878197320341,0.2691986644407346
0.05427830596369923,0.9988399071925749,0.8661899897854952,0.5460164835164836,0.6895397489539749,0.5939572586588066,0.9988399071925749,0.2729827378562827
0.053956242803092615,0.998893805309734,0.8631067961165046,0.5430247718383312,0.6884462151394423,0.5970359915314046,0.998893805309734,0.2767684576729803
0.053579821400595334,0.9989440337909182,0.8604436229205173,0.5406075635461873,0.6876899696048633,0.6001353179972938,0.9989440337909182,0.2805514157973175
0.05315813050619681,0.9989909182643789,0.8581497797356826,0.5386887182516245,0.6872278664731495,0.6032467532467535,0.9989909182643789,0.28432782171099935
0.052909298345693107,0.9990347490347486,0.8561816652649284,0.5372040586245773,0.6870229007633588,0.6063630692451655,0.9990347490347486,0.28809441166261723
0.05261005860706011,0.9990757855822547,0.8545016077170418,0.5360991379310345,0.6870431893687708,0.6094781043791244,0.9990757855822547,0.291848373029185
0.052267987486965595,0.9991142604074398,0.8530769230769231,0.5353274883960805,0.6872611464968154,0.6125866050808316,0.9991142604074398,0.29558728098637266
0.05188973431458153,0.999150382327952,0.8518791451731761,0.5348492338111716,0.6876528117359414,0.6156840934371526,0.999150382327952,0.29930904522613083
0.05148112756808411,0.9991843393148446,0.8508833922261483,0.534629981024668,0.6881972988843219,0.6187667560321718,0.9991843393148446,0.3030118649224219
0.051047270230056105,0.9992163009404387,0.8500678426051559,0.5346399270738378,0.6888763410502542,0.6218313502327989,0.9992163009404387,0.3066941905042762
0.05059262510974541,0.9992464204973623,0.8494132985658408,0.5348531345900921,0.6896739130434782,0.6248751248751251,0.9992464204973623,0.31035469107551505
0.05027403035413155,0.9992748368382884,0.8489028213166142,0.5328006728343145,0.6905759162303664,0.6278957528957531,0.9992748368382884,0.31399222654081077
0.050076026355803355,0.9993016759776535,0.848521424260712,0.5287726358148893,0.6915699141847551,0.6308912739150725,0.9993016759776535,0.317605823672149
0.0498439328911432,0.9993270524899057,0.8482558139534881,0.52526031623602,0.6926449098879689,0.6338600451467271,0.9993270524899057,0.3211946554886038
0.049718045112781974,0.9993510707332898,0.8432794199665364,0.5201032829214312,0.69379115710254,0.6368006993006995,0.9993510707332898,0.3247580234335204
0.049687188321697356,0.9993738259236066,0.8387787895018746,0.5135611130679815,0.6950000000000001,0.6397121083827267,0.9993738259236066,0.32829534192269605
0.049741658639110266,0.9993954050785973,0.8347064881565396,0.5058784010749074,0.6962637362637363,0.6425933524825608,0.9993954050785973,0.3318061249095735
0.04987298899237935,0.9994158878504674,0.8310208126858276,0.49727999999999983,0.6944915254237289,0.6454436927974535,0.9994158878504674,0.3352899741723413
0.04995495864384573,0.9994353472614342,0.8276849642004773,0.48961514966401937,0.6929681112019626,0.6482625482625485,0.9994353472614342,0.33874656907593814
0.049992077325305036,0.9994538503549973,0.824666359871146,0.4827686915887849,0.6916699565732335,0.6510494752623689,0.9994538503549973,0.34217565760142693
0.049988499578317885,0.9994714587737843,0.8219360568383661,0.47664335664335644,0.6905761159862651,0.6538041499817984,0.9994714587737843,0.34557704846772463
0.04994804809262284,0.9994882292732856,0.8194682675814754,0.4711564260799569,0.6896678966789672,0.6540902679830749,0.9994882292732856,0.3489506041975834
0.04987423643550127,0.9995042141794743,0.8172399502693745,0.4662371134020617,0.6889285714285718,0.6544771018455231,0.9995042141794743,0.35229623500206886
0.04977029096477797,0.9995194617972128,0.8152304609218438,0.46182449181953383,0.6883431338637153,0.6549552535631423,0.9995194617972128,0.3556138933764137
0.049639171781209974,0.999534016775396,0.8134212567882081,0.4578658391024109,0.6878980891719749,0.655516243165005,0.999534016775396,0.35890356931571693
0.04948359262648713,0.9995479204339963,0.8117956423741549,0.4543153049482162,0.6875812743823151,0.6561524047470333,0.9995479204339963,0.3621652860720479
0.04939759036144579,0.9995612110574813,0.8103385511467057,0.45001108401684753,0.6873817034700319,0.656856796116505,0.9995612110574813,0.36539909638554235
0.04937511543434094,0.9995739241585001,0.8090363572184965,0.445060806486025,0.6872894333843802,0.657623120023592,0.9995739241585001,0.3686050791313951
0.049324405117780704,0.9995860927152318,0.8078767123287673,0.4405838815789472,0.6872954477833981,0.6584456552910812,0.9995860927152318,0.3717833363325537
0.04924792380509902,0.999597747385358,0.8068484042553192,0.4365331217770724,0.6873915558126087,0.6593191964285715,0.999597747385358,0.3749339904946314
0.049229379551741656,0.9996089166992569,0.8059412334517274,0.43193116634799217,0.6875703037120363,0.6602390005431831,0.9996089166992569,0.3780571822252844
0.04926405975395431,0.99961962723469,0.8051459052400377,0.42775419819154814,0.6878248974008212,0.6612007405448295,0.99961962723469,0.3804073388318467
0.04927056057286378,0.9996299037749815,0.8019470641922726,0.42396149046175774,0.6881491344873506,0.6622004637979902,0.9996299037749815,0.38275464867533343
0.04932618762682762,0.9996397694524496,0.7989964580873671,0.4196935789292476,0.6885373443983407,0.6632345554997489,0.9996397694524496,0.38509816543289366
0.04935393970103876,0.9996492458786391,0.7962750716332377,0.41580698835274515,0.6889843355229918,0.6642997061704211,0.9996492458786391,0.3874370277078088
0.04935590543408518,0.9996583532627262,0.7915047196002221,0.41226658081133266,0.689485348436346,0.6653928827322666,0.9996583532627262,0.38977045139423844
0.049403502020396374,0.9996671105193073,0.7849087003222343,0.4090413094310208,0.6900360144057627,0.6665113027266373,0.9996671105193073,0.3920977228170716
0.04949333833739913,0.9996755353666448,0.7787886664933715,0.4054013277006636,0.6906323185011712,0.6676524112829846,0.9996755353666448,0.39441819255759036
0.04955614532808638,0.9996836444163236,0.7731050113321583,0.40207541654486967,0.6912705667276053,0.6688138605064415,0.9996836444163236,0.39673126988718566
0.049658375385164995,0.999691453255168,0.7658952496954934,0.39903641774124954,0.6919473566807943,0.6699934909958775,0.999691453255168,0.39903641774125
0.04979723542493349,0.996697688381867,0.7591981132075472,0.39626014024474054,0.6926595512960143,0.6711893152427388,0.9996989765201685,0.40133314817386495
0.04997017977336627,0.9938632378725888,0.7529707495429616,0.393119082544339,0.6934042553191492,0.672399502693742,0.9997062279670975,0.4036210182412199
0.050114464099895936,0.9911781445645984,0.7471748282738755,0.39024074553455845,0.6941787941787945,0.6736223662884925,0.9997132205334097,0.40589962626801934
0.05023183925811437,0.9886332131965619,0.7417759621586755,0.38760372139803856,0.6949806949806954,0.674856350307113,0.9997199663959673,0.4075575313807533
0.05038174009861619,0.986219940556606,0.7367432150313151,0.3851888060613465,0.6958076693820787,0.6761000193836013,0.9997264770240697,0.40922485586162727
0.0505054432348367,0.9813403416557159,0.732048681541582,0.38297872340425515,0.6966575981344737,0.6773520485584217,0.9997327632282199,0.4109004144166773
0.05065987144867456,0.9767263427109973,0.7276671267994477,0.3804460880619437,0.6975285171102665,0.6786112142591904,0.9971339239187074,0.4125831076089635
0.05084304164960733,0.9723605577689242,0.72357567619413,0.377625519487813,0.6984186046511631,0.6798763861116158,0.9946632782719185,0.4142719149963779
0.05105313023832083,0.9682270191608052,0.7197535474234502,0.37454981992797104,0.6993261700965219,0.6811465194943918,0.9923134143317628,0.4159658889020492
0.05128845742022986,0.9643110375797684,0.7161818181818181,0.3712498674864835,0.7002496433666193,0.6824206487617716,0.9900774443368827,0.4176641487507265
0.05154747333449904,0.9605990783410141,0.7115316590024761,0.3677545557500256,0.7011875654907441,0.6836978810663019,0.9879489603024574,0.41936587591240904
0.05177849359194024,0.9570786516853936,0.7071785160957135,0.3645187112267359,0.7021385799828914,0.6849773907218218,0.9859219939995382,0.42107030900134373
0.05198294099869035,0.9537382153036619,0.7031014249790444,0.3615219929933825,0.7031014249790444,0.6862584140535212,0.9839909808342725,0.4227767395844786
0.05216217995129336,0.9505670875240748,0.6992812806272459,0.35874609338005475,0.7040749260598094,0.6875402446877009,0.9821507271925957,0.4244845082586637
0.05236497386590953,0.9475553698286673,0.6957006369426751,0.3561744904546711,0.7050579896907215,0.687687214251931,0.9803963808703143,0.4261930010604456
0.052543337972921676,0.9446938775510207,0.6923435316042864,0.3537922358015815,0.7060495972200284,0.6878764478764476,0.9787234042553189,0.4279016461762869
0.052744252427786915,0.9419740777667003,0.6891953326261555,0.35158577185912027,0.7070487993803252,0.688105326876513,0.9771275499690911,0.42911211129296245
0.0529214850882532,0.9393880335217311,0.6851824494016842,0.3495427741218698,0.7080547112462003,0.6883714031444673,0.9756048387096773,0.430336514314415
0.05307621123018598,0.936928353658537,0.6814121037463977,0.3473078846474411,0.7090665076051293,0.6886723862149191,0.9741515390686659,0.43157375431672423
0.05325287794018572,0.9345881475959751,0.6778683914510686,0.3452342225113857,0.7090032154340833,0.6890061314701268,0.9727641491211122,0.43282279953470343
0.053407686337635464,0.9323609845031908,0.6745367192862045,0.3433108376339817,0.7089840951425702,0.6893706293706292,0.9714393796103648,0.43408268241569825
0.05354170780557985,0.9302408563782342,0.6714036734146669,0.34152772392400144,0.7090066039061399,0.6897639956092204,0.9701741385698404,0.43535249508472995
0.05369703683190252,0.9282221446035632,0.667538924506084,0.3398757199151257,0.7090683572216094,0.6901844620977511,0.968965517241379,0.43663138518177635
0.053832141594845166,0.9262995896032836,0.6638988247317323,0.33834642169210244,0.7091671173607352,0.6906303687062241,0.967810777165214,0.43791855203619917
0.053987664539556245,0.9244682632724842,0.6604691789368606,0.3369321063691036,0.7093007828048292,0.6911001556824076,0.9667073383301372,0.438772787905736
0.054123508587911366,0.9227235438884335,0.6572369223265456,0.3356256646579226,0.709467378564917,0.6915923566878978,0.9656527682843465,0.43964688401363516
0.05427894275851409,0.9210610932475889,0.6541900107283348,0.3344205412907702,0.70966504730248,0.6912021994501372,0.9646447721179617,0.44053961161711636
0.054452939091691556,0.9194768358020806,0.6513173233854046,0.3333106822506115,0.7098920411749936,0.689980401763841,0.9636811832374683,0.44144981412639406
0.05464453679050439,0.9179669395952423,0.6478295545174889,0.33229048791852484,0.7101467143385524,0.6888435210760175,0.9627599548605507,0.4419628030554634
0.054852836836053145,0.9165277988183613,0.6445360365378189,0.33109517601043015,0.7104275160469902,0.6877870686609348,0.961879152167035,0.44250387660164864
0.05504101614183647,0.9151560178306097,0.6414251470908695,0.32999105888363767,0.7107329842931935,0.686806839186691,0.9610369450481209,0.44307149161518106
0.0552099349497339,0.9138483965014581,0.6377676003834275,0.3289728985416535,0.7110617399438727,0.6858988891407842,0.9602316014017971,0.44366419441376065
0.05536042427484823,0.9126019167501076,0.6343089261535256,0.32803583481622367,0.7114124813239857,0.6850595171876737,0.9594614809274485,0.44428061462051854
0.05549328636457215,0.9114137301698726,0.6310372936621153,0.32717535202792136,0.7117839792113885,0.6842852462596919,0.9587250293772022,0.44453768690875817
0.055643056430564324,0.9102811466372661,0.6279417630634223,0.32638724911452166,0.7121750722061764,0.6835728072056614,0.9580207732256193,0.44482784487285293
0.055808908173204656,0.9092016238159679,0.6243659773702691,0.3256676128135316,0.7125846624426478,0.6829191238416173,0.9573473147229692,0.4451493913684988
0.05595730777608366,0.9081727574750835,0.620350944115964,0.32501279354068335,0.7130117116149133,0.6823212992655425,0.95670332730057,0.44550072568940513
0.05612124590023368,0.907192272549276,0.6159366262814537,0.32420065844539914,0.7134552372899268,0.6817766033133448,0.9560875512995887,0.44588033699842944
0.05626819697033631,0.9062580148756095,0.6117539863325739,0.3234553023663452,0.7139143094841927,0.6812824610467438,0.9554987899973103,0.4462867982856743
0.056430173631303496,0.9053679435483875,0.6072128227960818,0.3227732358003441,0.7143880474826031,0.680836442175535,0.954935905907228,0.4467187608049237
0.05660647457003213,0.9045201238390096,0.6023488473249238,0.3221511965766812,0.7148756168798467,0.6804362513270918,0.9543978173314271,0.4471749489448606
0.05676600886024972,0.9037127206329886,0.5971962616822429,0.3215861317278247,0.7153762268266083,0.6800797190851285,0.9538834951456304,0.4476541554959787
0.05690944062183976,0.902943992340833,0.5923128009297692,0.3210751810670202,0.715889127464376,0.6797647937278327,0.9533919597989944,0.4481552372780676
0.057037413106303225,0.9022122852435868,0.5876815710460115,0.320615662288178,0.7164136075341146,0.6794895336026441,0.952922278512294,0.4483497920997922
0.05717967457783593,0.9015160282374725,0.5832870407110546,0.32020505742593774,0.7169489921453579,0.6792521000812934,0.9513113161728988,0.4485736215939619
0.057335581787521114,0.9008537279453613,0.5791149068322979,0.3198410005332299,0.7174946406934475,0.6784191829484902,0.9497613365155125,0.4488253448384456
0.05750452754802938,0.9002239641657335,0.5751519756838904,0.31952126645050544,0.7180499449136979,0.6776419213973799,0.948269794721407,0.44879107253564793
0.057685938247525145,0.8996253856324371,0.5709293680297396,0.3192437605554513,0.7186143270622285,0.6769177905678206,0.9468342751701067,0.44879150390625006
0.057851689305598405,0.8990567060609345,0.5669165271814276,0.31900650939476477,0.7191872382140628,0.6762444012507395,0.9454524835563615,0.4488250495823067
0.058029568979387554,0.8985167004588623,0.5626691354507902,0.31880765211069206,0.7197681566698866,0.675619491102611,0.9441222395717148,0.4488902042024268
0.05821905735537777,0.8980042016806721,0.5586307863915223,0.31847247685909763,0.7203565864635623,0.6750409165302782,0.9428414701042233,0.4489855410447761
0.058393145756938575,0.8975180972078592,0.554789376664163,0.3181778169014085,0.7209520559631462,0.6739375402446877,0.9416082029141927,0.4491097070649052
0.058578553188572254,0.8970573261378678,0.5511337034312082,0.31792183031458543,0.7215541165587418,0.6723373951574616,0.9404205607476629,0.44926141830324295
0.05874896479456458,0.8966208763661887,0.5476533822758255,0.31770277765925686,0.7221623414310587,0.6708161518711585,0.9392767558528421,0.44943945563054266
0.05893041709732276,0.896207781947462,0.5439599255025365,0.3175190150018911,0.7227763243950295,0.6693702655138114,0.9381750848678112,0.4496426608026388
0.05912245502088616,0.8958171206225681,0.5404418707119025,0.31736898749896525,0.723395678813286,0.6679963871744694,0.9371139240506321,0.44986993279861265
0.05932464666461135,0.8954480114997605,0.5367297847406399,0.3172512234910278,0.7240200365746998,0.6666913507109004,0.9360917248255226,0.45012022441891536
0.059511992058663477,0.8950996128788595,0.5331922611850057,0.31716432906000086,0.7246490471335583,0.6654521606062812,0.9351070096210478,0.4503925391221878
0.059709274766945854,0.894771120208411,0.5298197770927197,0.3171069830078822,0.7252823766052917,0.6637758027522934,0.9341583679783422,0.45068592808148006
0.05991609874771928,0.894461764166514,0.5262699058467973,0.31707793221927233,0.725919706914975,0.6616869847086181,0.9332444529092461,0.45099948744233737
0.06013208738088279,0.8933538016976704,0.5228840125391847,0.31707598737393194,0.7265607349951052,0.6596909431085857,0.932363977485928,0.45133235576679986
0.060356882295719894,0.8922885350884996,0.5196533407883699,0.31710001897893353,0.7272051720294272,0.6577835332606324,0.9315157116451009,0.4516837116487902
0.06059014228252392,0.8912643476737055,0.5165697355426312,0.3171489536929586,0.7278527427398066,0.6559608421617272,0.9306984791913298,0.4518033754859026
0.060831542281182885,0.8902796961325967,0.5136255924170615,0.317221770917953,0.728503184713376,0.6537650006593697,0.9299111549851918,0.4519464129696145
0.061080772440449224,0.8885677858053549,0.5108138120670508,0.3173174996357279,0.7291562477673788,0.6516635320059667,0.929152662303201,0.45211186667943676
0.06133753724219727,0.8869172177115594,0.50812775902363,0.3174352154692162,0.7298116933493195,0.6496522682319914,0.9276069344019507,0.4522988234182299
0.06160155468549059,0.885325638911789,0.5055612244897958,0.31757403794999123,0.7304692939701992,0.6477272727272727,0.9261134471809828,0.4522699729654144
0.06187255552574733,0.8837908072113042,0.5028313705838133,0.31773312797535713,0.7311288326687749,0.6458848245180424,0.924670273926276,0.4522670836015819
0.06212852638334685,0.8823105848467877,0.5002215548225096,0.31791168543984527,0.7317901025049215,0.6441214038075542,0.9232755748083964,0.452289123825945
0.06236989039773905,0.8808829325975561,0.49772595316431173,0.31810894702732206,0.732452906080311,0.6420277711276035,0.9219275921517109,0.452335109479246
0.06261836314835759,0.8795059042883778,0.49533910396651737,0.3181940610059929,0.7331170550847456,0.640021206409048,0.9206246460069577,0.45240410111366447
0.06285260337422077,0.8781776416539049,0.49305588028992253,0.3182996543472481,0.7337823698665967,0.6380979994201218,0.9193651300047848,0.4524952015355086
0.06307301300049238,0.8768963695373235,0.49087146470452947,0.31842493847415915,0.7344486790259025,0.6362546388809592,0.9181475074697274,0.4526075535076008
0.06330062866612308,0.8756603913981695,0.4887813263367408,0.3185691604834268,0.735115819028779,0.6344877993927809,0.916970307775796,0.45252465147908866
0.06353519332275934,0.8744680851063829,0.4865417982826887,0.3187316011775247,0.7357836338418859,0.6327943293830989,0.9158321229263812,0.45246685685517696
0.06377646106191281,0.8733178990015915,0.48439756663311273,0.3189115732254599,0.7359770902073084,0.6311712399759969,0.9147316043425809,0.45243321598674663
0.0640241965204794,0.8715772960638903,0.48234432865386245,0.31910841944245,0.7361819858592067,0.6296156947057242,0.9136674598453297,0.452215500327011
0.06427817432391679,0.8698952695578829,0.4801525100614275,0.3193215111796453,0.7363978625212532,0.6281249999999998,0.912638450817868,0.4518210785302302
0.06453817856432693,0.8682696971796827,0.47783148595716296,0.31955024681577177,0.7366242802303262,0.6266965963666734,0.9109777263523281,0.4514588225928431
0.06480400231091665,0.8666985515168079,0.4756067563135454,0.31979405034324937,0.7368608164958226,0.6249871412406128,0.9093696520250995,0.45112752416123186
0.06505616884695815,0.8651798948928715,0.4734739984669382,0.32005237004195547,0.737107065503717,0.6233463429469307,0.9078123901272761,0.4508260296284804
0.06529503012229292,0.863711874543159,0.47142913870468167,0.32032467723436164,0.7373626373626373,0.6217714942299044,0.9063041819821066,0.45055323710708656
0.0655398413245947,0.8622927180966113,0.4694683346364346,0.32061046511627905,0.737627157389416,0.6202600216684723,0.9048433438226838,0.45011714911949186
0.06579040267350734,0.8603554119547658,0.46758795904226647,0.32090924765791135,0.7379002654317502,0.6184906576073766,0.9034282629234711,0.4497127508766692
0.06604652245791326,0.8584809481330447,0.4657845850551617,0.32122055857033266,0.7381816152257633,0.6164770010519266,0.9020573939676407,0.44933888254576243
0.06630801663460321,0.8566670855850197,0.46405497255106987,0.3215439503328931,0.7384708737864079,0.6145401432340745,0.9007292556336639,0.4488111684723332
0.06657470845065606,0.8549116826774097,0.4622062014933607,0.3217707667953452,0.7387677208287897,0.6126770373810075,0.8994424273858919,0.4483167037542171
0.0668283603136105,0.8532126918139026,0.46043191535618516,0.32201109341534395,0.7390718482186172,0.6108847896736392,0.8981955464550805,0.4478542825755696
0.06708719437311601,0.8515681544028953,0.4585459866519147,0.3221585819376203,0.7393829594500987,0.6091606498194945,0.8969873049958946,0.44742275256325015
0.06735104314002831,0.8499761961437756,0.4567349952533314,0.3222162597263213,0.7397007691497208,0.6075020023137847,0.8958164474094394,0.4470210118883053
0.0676197455782462,0.8484350226084918,0.4549958425720621,0.3222905946634129,0.7400250026044379,0.6059063583307736,0.8946817678197709,0.44664800655379583
0.06787570376786489,0.8469429150970738,0.45332559409997264,0.3223810148157859,0.7403553953129024,0.6040927576360646,0.8935821076941777,0.4463027278551439
0.06811921935117408,0.8454982267475122,0.45172146871739643,0.32248697140190297,0.7406916925584474,0.6023464163822525,0.8925163535977916,0.44598421000033317
0.06835058983280999,0.8440993788819882,0.45018082882643745,0.32260793764742063,0.7410336490026191,0.600664787310136,0.8914834350737867,0.44569152787834904
0.06857010847308126,0.8427448575728864,0.4487011712360139,0.3227434077079106,0.7413810282981266,0.5987802854298043,0.8904823226410679,0.4454237949651986
0.06879489391781621,0.841433210413342,0.4472801187326579,0.3227949656521084,0.7417336027201498,0.5969642418787334,0.8895120259019429,0.44518016135771904
0.06900809862416006,0.8396979738171552,0.445915412277631,0.32286217241464804,0.7420911528150134,0.5952140752996248,0.8885715917528131,0.4449598119261682
0.06922653734871025,0.8380160857908853,0.4444479317054798,0.32294450847208256,0.7424534670652908,0.593274970155193,0.887660102691418,0.44476196457731426
0.06943365777396746,0.8363857717552409,0.4430375828122097,0.3230414746543779,0.7428203415704608,0.5914050235478807,0.8867766752146283,0.4445858686203898
0.06964597792979481,0.8348053305461202,0.44168219161347455,0.32315259117082534,0.7428288356293641,0.5896016414385815,0.8859204583012008,0.4444308032288756
0.0698472338952885,0.8332731307084994,0.4403796896188036,0.3232773966912725,0.7428491437637068,0.5878623534354351,0.8850906319743074,0.4442960759916238
0.07005365395159398,0.831355371058932,0.4391281075294397,0.323415447479041,0.7425262963646431,0.5861848055471811,0.8842864059389962,0.4441810215473259
0.07026508173515097,0.829495172968625,0.43792556938248406,0.32356631657217216,0.7422224249612263,0.5843339901111565,0.8835070182900893,0.44408500029678855
0.07048136660873242,0.8276906274821293,0.43677028710490473,0.32372959300988735,0.7419369389688304,0.5825477753732163,0.882751734286315,0.4440073971878942
0.07070236340291981,0.825939904906623,0.4355198444469861,0.3239048811013768,0.7416692688584557,0.5808238019400607,0.8820198451867632,0.4438026124818575
0.07092793217145553,0.8242412507865828,0.43417896548804913,0.32409179973424024,0.741418865260743,0.5791598199614203,0.8813106671460122,0.4434750165025971
0.07115793795961033,0.8225929821206623,0.4328886165501489,0.32428998172009454,0.7411851981148542,0.5773352132534368,0.8806235401645175,0.4431705309759625
0.07139225058476563,0.8209934838039482,0.43164696178168804,0.32449907317503746,0.7409677558596278,0.5753581861176799,0.879957827091074,0.4428884149079476
0.07163074442846548,0.8194412052800978,0.4304522503936152,0.32471873293282355,0.7407660446645884,0.5734481693717188,0.8793129126743788,0.4426279560341953
0.07185835246712471,0.8179346573890612,0.429302811804755,0.3249486319887531,0.7405795876985468,0.5716027225627308,0.8786882026609071,0.4423884694577897
0.07207531222744727,0.8164724093971962,0.42819705111575823,0.32518845297241733,0.7404079244336707,0.5698195187165778,0.8780831229364933,0.44216929636368546
0.07228185826911944,0.8150530861975893,0.42713344488600713,0.32543788964756776,0.7402506099830446,0.5680963378422965,0.8774971187091826,0.4419698028047926
0.07247822211238893,0.81367536566932,0.4261105371900826,0.3256966464374961,0.7401072144698613,0.5664310608774961,0.8769296537310606,0.4417893785551005
0.07267909612424796,0.812337976185246,0.42512693593243683,0.32588264648396886,0.7399773224265003,0.5648216640401378,0.8763802095569241,0.44162743602556326
0.07287000372581472,0.8110396942586645,0.4240598850690593,0.3260788996870367,0.7398605322218659,0.563266213555231,0.8758482848377808,0.4414834092387766
0.0730511675824176,0.8097793423199111,0.42303286852589633,0.32628509675183,0.7397564555154496,0.561762860727729,0.875333394647292,0.4413567528587615
0.07322280727124254,0.8085557866146079,0.42204453192274566,0.32650093903350225,0.7396647167366809,0.5603098373353989,0.8748350698393927,0.4412469412724304
