,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
280,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,1600,907.4,908.2,907.4,16.5,18,14.9,2341.836,26,26.3,25.2,RJ,56,63,51,89,4.1,1.1,-22.4486111,-42.98694444
281,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,1700,907.1,907.4,907.1,16.1,17,15.2,1217.357,24.4,26.8,24.2,RJ,60,61,51,237,4.1,0,-22.4486111,-42.98694444
282,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,1800,907,907.1,907,18.2,18.3,16,628.876,23.4,24.7,23.4,RJ,73,73,60,244,0,0,-22.4486111,-42.98694444
283,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,1900,907.2,907.2,906.9,12.6,18.8,12.3,288.13,23.6,24.1,21.9,RJ,50,82,48,257,3.7,0.3,-22.4486111,-42.98694444
284,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,2000,907.8,907.8,907.2,15.8,16.9,12.8,95.597,18.8,23.6,18.8,RJ,82,85,50,263,3.1,0.8,-22.4486111,-42.98694444
285,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,2100,908.3,908.3,907.8,14.8,16,14.7,0.173,17.3,18.8,17.3,RJ,85,86,82,246,2.2,0,-22.4486111,-42.98694444
286,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,2200,908.7,908.7,908.3,14.2,14.9,14.2,-3.54,16.3,17.3,16.3,RJ,88,88,84,254,0,0,-22.4486111,-42.98694444
287,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-12,2300,908.9,908.9,908.7,13.8,14.2,13.7,-3.54,15.7,16.3,15.7,RJ,88,89,87,268,0,0,-22.4486111,-42.98694444
288,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0000,909,909,908.9,14.1,14.2,13.7,-3.54,15.9,16,15.6,RJ,89,89,88,265,0,0,-22.4486111,-42.98694444
289,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0100,909.1,909.1,909,13.8,14.4,13.7,-3.54,16,16.9,15.6,RJ,87,89,83,270,0,0,-22.4486111,-42.98694444
290,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0200,909,909.2,909,13.7,13.8,13.5,-3.54,15.6,16.1,15.4,RJ,89,89,86,286,0,0,-22.4486111,-42.98694444
291,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0300,908.8,909,908.8,13.5,14,13.5,-3.54,16.2,16.2,15.5,RJ,84,89,84,277,0,0,-22.4486111,-42.98694444
292,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0400,908.7,908.9,908.6,13.9,14.1,13.4,-3.54,15.6,16.3,15.2,RJ,90,92,84,311,0,0,-22.4486111,-42.98694444
293,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0500,908.3,908.7,908.3,13.7,14,13.6,-3.54,15.7,16.3,15.5,RJ,88,90,86,248,0,0,-22.4486111,-42.98694444
294,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0600,908.1,908.3,908.1,13.7,14,13.7,-3.54,15.6,15.9,15.5,RJ,89,90,88,305,0,0,-22.4486111,-42.98694444
295,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0700,908.2,908.3,908.1,13,13.7,13,-3.54,16.2,16.3,15.3,RJ,81,89,81,246,0,0,-22.4486111,-42.98694444
296,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0800,908.6,908.6,908.2,12.9,13.1,12.8,-3.54,16.8,16.9,16.2,RJ,78,82,77,219,0,0,-22.4486111,-42.98694444
297,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,0900,909.2,909.2,908.5,13.2,13.4,13,-3.54,16.2,16.8,16,RJ,82,84,78,163,0,0,-22.4486111,-42.98694444
298,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1000,909.8,909.8,909.2,13.9,13.9,12.9,34.036,15.3,16.2,14.6,RJ,91,93,82,270,0,0,-22.4486111,-42.98694444
299,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1100,910.3,910.3,909.8,14,14.2,13.4,408.776,18,18.1,15.3,RJ,77,91,77,246,0,0,-22.4486111,-42.98694444
300,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1200,910.9,910.9,910.3,15.4,15.8,13.8,1277.603,21,21,18,RJ,71,78,69,53,0,0,-22.4486111,-42.98694444
301,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1300,911,911,910.9,16.4,16.7,15.1,1870.021,22.9,22.9,21,RJ,67,72,66,106,2.7,0.9,-22.4486111,-42.98694444
302,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1400,910.6,911,910.6,15.8,16.7,15.6,2277.182,24.8,24.9,22.9,RJ,57,67,57,207,3.8,0.8,-22.4486111,-42.98694444
303,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1500,910,910.6,910,15.5,16.5,15.2,2462.318,25.3,25.7,24,RJ,55,62,54,251,3.7,1.2,-22.4486111,-42.98694444
304,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1600,909.5,910,909.4,14.4,16,14,2425.385,25.7,26,24.9,RJ,50,56,49,99,4.4,1.7,-22.4486111,-42.98694444
305,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1700,909.1,909.5,909.1,15.1,16,12.3,2138.999,25.9,26.7,25.5,RJ,52,53,42,4,4.5,0.1,-22.4486111,-42.98694444
306,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1800,909.4,909.4,909.1,14.8,16.1,13.7,1260.859,24.2,25.9,24,RJ,56,57,51,108,3.6,1,-22.4486111,-42.98694444
307,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,1900,909.7,909.7,909.3,15.8,16.3,14.3,456.889,21.2,24.8,21.2,RJ,71,71,53,262,3.1,0.5,-22.4486111,-42.98694444
308,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,2000,910,910,909.7,15.8,16.1,15.6,52.368,18.9,21.3,18.9,RJ,82,83,70,253,2.8,0,-22.4486111,-42.98694444
309,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,2100,910.4,910.4,910,15.2,15.9,15.2,-0.713,17.9,18.9,17.9,RJ,84,84,82,253,0,0,-22.4486111,-42.98694444
310,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,2200,910.7,910.7,910.4,14.8,15.3,14.8,-3.54,16.9,17.9,16.9,RJ,88,88,84,246,0,0,-22.4486111,-42.98694444
311,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-13,2300,911.2,911.3,910.7,14.7,14.9,14.6,-3.54,16.6,16.9,16.6,RJ,88,89,88,241,0,0,-22.4486111,-42.98694444
312,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0000,911.5,911.5,911.2,14.4,14.6,14.3,-3.54,16,16.6,15.9,RJ,90,90,88,242,0,0,-22.4486111,-42.98694444
313,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0100,911.8,911.8,911.5,14,14.4,14,-3.54,15.5,16,15.5,RJ,91,91,90,242,0,0,-22.4486111,-42.98694444
314,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0200,912,912,911.8,13.8,14,13.7,-3.536,15.1,15.5,15.1,RJ,92,92,91,236,0,0,-22.4486111,-42.98694444
315,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0300,911.6,912,911.6,13.6,13.9,13.6,-3.531,14.7,15.2,14.7,RJ,93,93,92,226,0,0,-22.4486111,-42.98694444
316,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0400,911.5,911.7,911.5,13.3,13.6,13.1,-3.537,14.1,14.7,14,RJ,95,95,93,223,0,0,-22.4486111,-42.98694444
317,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0500,911.4,911.5,911.3,13,13.4,13,-3.537,13.8,14.3,13.8,RJ,95,95,94,260,0,0,-22.4486111,-42.98694444
318,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0600,911,911.4,911,13,13.1,12.8,-3.535,13.6,13.9,13.5,RJ,96,96,95,250,0,0,-22.4486111,-42.98694444
319,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0700,911,911,910.9,13,13,12.7,-3.532,13.5,13.6,13.3,RJ,97,97,96,242,0,0,-22.4486111,-42.98694444
320,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0800,911.2,911.2,911,13.6,16.2,13,-3.52,14.5,17,13.5,RJ,94,97,91,253,0,0,-22.4486111,-42.98694444
321,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,0900,911.9,911.9,911.2,14.8,15.1,13.7,-3.514,17,17.2,14.5,RJ,87,95,86,111,2.6,0.9,-22.4486111,-42.98694444
322,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1000,912.8,912.8,911.9,15.3,15.3,14.6,18.818,16.7,17.3,16.3,RJ,91,91,87,82,4.2,1.1,-22.4486111,-42.98694444
323,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1100,913.5,913.5,912.8,16.2,16.2,15.2,118.493,17.2,17.2,16.6,RJ,94,94,91,53,2.6,0.8,-22.4486111,-42.98694444
324,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1200,914.3,914.3,913.5,16.6,16.7,16.1,254.677,17.5,17.7,17.1,RJ,94,95,93,62,2.8,1.1,-22.4486111,-42.98694444
325,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1300,914.5,914.6,914.3,17,17.2,16.5,530.739,18,18.5,17.5,RJ,94,94,91,20,4.3,1,-22.4486111,-42.98694444
326,A618,2.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1400,914.5,914.5,914.3,16.9,17.1,16.8,150.341,17.3,18,17.2,RJ,98,98,93,107,6.3,2.1,-22.4486111,-42.98694444
327,A618,3.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1500,914.1,914.6,914.1,17,17.2,16.8,304.658,17.3,17.4,17.1,RJ,98,98,98,57,6,0.3,-22.4486111,-42.98694444
328,A618,2.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1600,913.6,914.1,913.6,16.4,17.5,16.4,291.273,16.7,17.8,16.7,RJ,98,98,98,60,3.6,1,-22.4486111,-42.98694444
329,A618,5.8,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1700,913.5,913.7,913.5,16.6,16.9,16.5,209.24,16.9,17.1,16.7,RJ,98,98,98,249,3.6,0.9,-22.4486111,-42.98694444
330,A618,4.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1800,913.5,913.6,913.4,16.3,16.7,16.2,199.516,16.6,17,16.4,RJ,98,98,98,85,3.5,0.7,-22.4486111,-42.98694444
331,A618,2.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,1900,913.9,913.9,913.5,15.6,16.6,15.6,230.65,15.8,16.9,15.8,RJ,98,98,98,46,3.4,1.3,-22.4486111,-42.98694444
332,A618,2.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,2000,914.4,914.4,913.9,15.2,15.7,15.1,107.767,15.5,15.9,15.3,RJ,98,98,98,30,3.5,1.2,-22.4486111,-42.98694444
333,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,2100,914.9,914.9,914.4,14.9,15.1,14.9,2.848,15.2,15.5,15.1,RJ,98,98,98,63,3.3,0.8,-22.4486111,-42.98694444
334,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,2200,915.4,915.4,914.9,14.8,15.1,14.8,-0.65,15.1,15.3,15,RJ,98,98,98,39,3.2,0.7,-22.4486111,-42.98694444
335,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2020-06-14,2300,915.9,915.9,915.3,14.7,14.9,14.6,-0.794,14.9,15.2,14.9,RJ,98,98,98,35,2.1,0.6,-22.4486111,-42.98694444
336,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0000,916,916,915.9,14.8,14.9,14.7,-0.084,15,15.2,14.9,RJ,98,98,98,71,1.7,0.4,-22.4486111,-42.98694444
337,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0100,916.2,916.3,916,14.7,14.9,14.7,-0.275,14.9,15.1,14.9,RJ,98,98,98,331,2.5,0.4,-22.4486111,-42.98694444
338,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0200,916,916.3,916,14.7,14.8,14.6,-0.65,15,15,14.9,RJ,98,98,98,267,2.5,0.1,-22.4486111,-42.98694444
339,A618,2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0300,915.7,916,915.7,14.8,14.8,14.7,-1.384,15,15.1,14.9,RJ,98,98,98,58,1.7,0.3,-22.4486111,-42.98694444
340,A618,2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0400,915.7,915.7,915.6,14.6,14.8,14.6,-0.3,14.9,15,14.8,RJ,98,98,98,44,2.6,0.4,-22.4486111,-42.98694444
341,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0500,915.2,915.6,915.2,14.4,14.6,14.4,-0.186,14.7,14.9,14.6,RJ,98,98,98,71,2.7,0.2,-22.4486111,-42.98694444
342,A618,1.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0600,915.1,915.2,915,14.4,14.4,14.3,-0.829,14.7,14.7,14.6,RJ,98,98,98,50,1.9,0,-22.4486111,-42.98694444
343,A618,1.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0700,915,915.1,915,14.3,14.4,14.2,-0.92,14.6,14.7,14.5,RJ,98,98,98,95,1.9,0,-22.4486111,-42.98694444
344,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0800,915.2,915.2,915,14.3,14.4,14.2,-0.33,14.6,14.6,14.5,RJ,98,98,98,74,1.8,0,-22.4486111,-42.98694444
345,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,0900,915.6,915.6,915.2,14.2,14.3,14.1,-0.918,14.5,14.6,14.4,RJ,98,98,98,24,2.4,1.1,-22.4486111,-42.98694444
346,A618,1.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1000,916.4,916.4,915.6,13.9,14.2,13.8,5.686,14.2,14.5,14.1,RJ,98,98,98,131,3.1,0.3,-22.4486111,-42.98694444
347,A618,1.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1100,917,917,916.4,13.8,13.9,13.7,97.316,14.2,14.2,14,RJ,98,98,98,277,2.7,0.1,-22.4486111,-42.98694444
348,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1200,917.5,917.5,917,14,14.5,13.8,320.39,14.6,14.9,14.1,RJ,96,98,96,207,2.3,0.4,-22.4486111,-42.98694444
349,A618,1.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1300,917.6,917.6,917.4,14.5,14.6,14,376.602,15.2,15.3,14.6,RJ,96,97,96,180,2.3,0.1,-22.4486111,-42.98694444
350,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1400,917.3,917.6,917.3,14.6,14.8,14.4,344.623,15.1,15.4,15,RJ,97,97,96,80,2.2,0.4,-22.4486111,-42.98694444
351,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1500,916.7,917.3,916.7,15.1,15.7,14.5,738.694,16,16.2,15,RJ,95,97,95,148,2.4,0,-22.4486111,-42.98694444
352,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1600,915.8,916.7,915.8,15.7,15.7,14.6,795.444,16.4,16.4,15.5,RJ,95,96,93,40,2.1,0.1,-22.4486111,-42.98694444
353,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1700,915.3,915.8,915.3,15.1,15.7,14.8,1011.816,16,16.5,15.6,RJ,95,96,93,75,3.3,0.8,-22.4486111,-42.98694444
354,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1800,915.2,915.4,915.2,15.1,15.2,14.4,580.784,15.7,16,15,RJ,97,97,94,316,3.5,0.1,-22.4486111,-42.98694444
355,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,1900,915.2,915.3,915.1,14.6,16,14.5,420.841,15.2,16.5,15.1,RJ,97,97,94,36,2.7,0,-22.4486111,-42.98694444
356,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,2000,915.8,915.8,915.2,14.2,14.7,14.2,83.524,14.8,15.3,14.8,RJ,96,97,96,191,2.3,0.1,-22.4486111,-42.98694444
357,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,2100,916.2,916.2,915.8,14,14.3,14,2.012,14.6,14.9,14.5,RJ,97,97,96,52,2,0,-22.4486111,-42.98694444
358,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,2200,916.8,916.8,916.2,14.1,14.2,13.9,-1.483,14.6,14.7,14.5,RJ,97,97,97,231,1.4,0,-22.4486111,-42.98694444
359,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-15,2300,917,917,916.8,14.3,14.3,14,-1.24,14.7,14.8,14.5,RJ,97,97,97,220,2.3,0,-22.4486111,-42.98694444
360,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0000,917,917,917,14.3,14.4,14.2,-1.235,14.8,14.9,14.7,RJ,97,97,97,209,1.8,0,-22.4486111,-42.98694444
361,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0100,917.1,917.1,917,14.2,14.3,14.1,-1.079,14.7,14.8,14.6,RJ,97,97,97,144,1.9,0.1,-22.4486111,-42.98694444
362,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0200,916.8,917.2,916.8,14.2,14.3,14,-1.037,14.6,14.7,14.5,RJ,97,97,97,174,2.1,0,-22.4486111,-42.98694444
363,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0300,916.7,916.8,916.7,13.9,14.2,13.9,-1.337,14.3,14.6,14.3,RJ,97,97,97,78,2,0.3,-22.4486111,-42.98694444
364,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0400,916.6,916.7,916.6,13.9,14,13.8,-1.55,14.2,14.3,14.2,RJ,98,98,97,183,2,0,-22.4486111,-42.98694444
365,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0500,916.2,916.6,916.2,13.8,14,13.8,-0.313,14.2,14.4,14.2,RJ,97,98,97,188,2,0,-22.4486111,-42.98694444
366,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0600,916,916.2,916,13.8,13.9,13.7,-1.456,14.2,14.3,14.1,RJ,98,98,97,126,1.4,0,-22.4486111,-42.98694444
367,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0700,916.1,916.1,916,14,14,13.8,-0.836,14.4,14.4,14.1,RJ,98,98,98,184,1,0.1,-22.4486111,-42.98694444
368,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0800,916.1,916.2,916,13.6,14.1,13.6,-0.491,14,14.5,14,RJ,98,98,97,105,2,0,-22.4486111,-42.98694444
369,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,0900,916.3,916.3,916,13.4,13.8,13.4,-1.633,13.8,14.1,13.7,RJ,98,98,98,262,1.7,0,-22.4486111,-42.98694444
370,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1000,916.5,916.5,916.3,13.5,13.7,13.3,39.598,13.9,14.1,13.7,RJ,98,98,98,147,1,0,-22.4486111,-42.98694444
371,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1100,916.8,916.8,916.5,13.8,14,13.5,242.834,14.1,14.3,13.8,RJ,98,98,98,93,2.3,0.1,-22.4486111,-42.98694444
372,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1200,917.6,917.6,916.8,14.2,15.9,13.6,1223.301,16.2,16.5,13.9,RJ,88,98,87,65,2.5,0.9,-22.4486111,-42.98694444
373,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1300,917.5,917.7,917.5,14,15.2,13.6,1391.556,17.7,17.8,15.9,RJ,79,89,79,56,3.2,0.2,-22.4486111,-42.98694444
374,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1400,917.4,917.5,917.4,14.1,15.3,13.8,1904.395,16,18.1,16,RJ,89,89,79,52,4,1,-22.4486111,-42.98694444
375,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1500,916.9,917.4,916.9,14.3,14.7,13.8,637.426,16.2,16.2,15,RJ,88,94,88,25,3.7,0,-22.4486111,-42.98694444
376,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1600,915.9,916.9,915.9,14.2,14.5,13.2,933.596,16.9,17,15.8,RJ,84,90,80,57,3.1,0.3,-22.4486111,-42.98694444
377,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1700,915.5,915.9,915.5,14,14.7,13.8,964.578,15.6,17.3,15.6,RJ,90,91,82,88,3,0.9,-22.4486111,-42.98694444
378,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1800,915.1,915.5,915.1,14.1,14.5,13.9,308.984,15.3,16,15.3,RJ,93,93,90,212,2.5,0,-22.4486111,-42.98694444
379,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,1900,914.9,915.1,914.9,14.9,15,14.1,251.752,16,16.1,15.2,RJ,93,95,93,93,0,0,-22.4486111,-42.98694444
380,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,2000,915.4,915.4,914.9,14.4,14.8,14.3,53.596,15.2,16,15.2,RJ,95,95,92,38,0,0,-22.4486111,-42.98694444
381,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,2100,915.8,915.8,915.4,14.1,14.4,14.1,-0.781,14.7,15.2,14.7,RJ,96,97,95,114,0,0,-22.4486111,-42.98694444
382,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,2200,915.9,916,915.8,13.4,14.2,13.4,-2.64,14,14.8,14,RJ,96,97,96,160,0,0,-22.4486111,-42.98694444
383,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-16,2300,916.4,916.4,915.9,13.7,13.8,13.3,-2.031,14.2,14.2,13.9,RJ,97,97,96,241,0,0,-22.4486111,-42.98694444
384,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0000,916.5,916.5,916.4,13.8,13.9,13.6,-1.851,14.3,14.4,14,RJ,97,97,97,210,0,0,-22.4486111,-42.98694444
385,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0100,916.4,916.5,916.4,13.8,13.9,13.6,-1.384,14.3,14.4,14,RJ,97,97,97,249,0,0,-22.4486111,-42.98694444
386,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0200,916.4,916.5,916.4,13.8,13.9,13.5,-1.325,14.2,14.4,14,RJ,97,97,97,231,0,0,-22.4486111,-42.98694444
387,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0300,916.2,916.4,916.2,13.9,14,13.7,-1.196,14.3,14.3,14.1,RJ,98,98,97,230,0,0,-22.4486111,-42.98694444
388,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0400,915.8,916.2,915.8,13.6,14,13.6,-1.878,14,14.4,14,RJ,98,98,97,248,0,0,-22.4486111,-42.98694444
389,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0500,915.1,915.8,915.1,13.4,13.7,13.4,-2.228,13.8,14.1,13.7,RJ,98,98,98,259,0,0,-22.4486111,-42.98694444
390,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0600,914.7,915.1,914.7,13.4,14,13.2,-1.402,13.7,14.3,13.6,RJ,98,98,98,245,0,0,-22.4486111,-42.98694444
391,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0700,914.7,914.7,914.6,12.2,13.4,12.2,-2.716,12.6,13.7,12.5,RJ,98,98,98,251,0,0,-22.4486111,-42.98694444
392,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0800,914.7,914.7,914.6,11.7,12.2,11.7,-3.516,12.1,12.6,12,RJ,98,98,98,252,0,0,-22.4486111,-42.98694444
393,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,0900,915.1,915.1,914.7,11.7,12.1,11.5,-2.503,12,12.4,11.8,RJ,98,98,98,253,0,0,-22.4486111,-42.98694444
394,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1000,915.7,915.7,915,11.3,11.7,11,21.811,11.6,12,11.3,RJ,98,98,98,248,0,0,-22.4486111,-42.98694444
395,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1100,916.2,916.2,915.6,12.8,12.8,11.4,244.819,13,13,11.6,RJ,98,98,98,252,0,0,-22.4486111,-42.98694444
396,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1200,916.8,916.8,916.2,14.4,14.8,12.8,953.807,16.4,16.4,13,RJ,88,98,87,68,0,0,-22.4486111,-42.98694444
397,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1300,916.9,917,916.8,12.6,14.6,12,1796.095,17.1,17.7,16.1,RJ,75,88,71,46,2.3,0.4,-22.4486111,-42.98694444
398,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1400,916.3,916.9,916.3,12.9,14.2,11.8,2386.794,18.7,18.7,17,RJ,69,77,68,66,3.2,0.3,-22.4486111,-42.98694444
399,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1500,915.4,916.3,915.4,11,13.3,10.7,2412.3,18.8,19.8,18.1,RJ,61,73,59,17,3,0.6,-22.4486111,-42.98694444
400,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1600,914.6,915.4,914.6,14.8,15.3,11.1,1963.931,18.4,19.4,17.4,RJ,80,86,61,83,4.8,0.5,-22.4486111,-42.98694444
401,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1700,913.9,914.6,913.9,14.1,15.1,13.6,1542.845,17.4,19.1,17,RJ,81,87,74,81,3.7,0.5,-22.4486111,-42.98694444
402,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1800,913.4,913.9,913.4,11.2,15.2,10.4,858.665,17.1,19.6,17,RJ,68,85,61,215,3.9,0.7,-22.4486111,-42.98694444
403,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,1900,913.3,913.4,913.3,11.2,12.4,10.7,497.697,16.9,18.5,16.5,RJ,69,75,62,245,3.8,0.6,-22.4486111,-42.98694444
