,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
119,A621,6.6,RIO DE JANEIRO - VILA MILITAR,2019-12-05,2300,1005.5,1005.5,1004.9,23.2,23.5,22.6,-1.815,25.1,25.2,24.3,RJ,89,91,89,353,6.4,2.3,-22.86138888,-43.41138888
120,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0000,1005.5,1005.6,1005.3,22.5,23.2,22.5,0.005,24.7,25.1,24.7,RJ,88,89,87,41,5.7,1.4,-22.86138888,-43.41138888
121,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0100,1004.9,1005.5,1004.9,22.7,23.1,22.5,-2.344,25.1,25.6,24.7,RJ,87,88,85,151,3.7,1.6,-22.86138888,-43.41138888
122,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0200,1004.4,1004.9,1004.4,22.7,22.9,22.6,-1.499,24.8,25.1,24.8,RJ,88,88,87,104,2.8,0.2,-22.86138888,-43.41138888
123,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0300,1003.9,1004.4,1003.9,22.9,23.1,22.7,-2.129,24.7,25,24.6,RJ,90,90,88,68,1.7,0.5,-22.86138888,-43.41138888
124,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0400,1002.6,1003.9,1002.6,22.8,23,22.8,-2.175,24.6,24.7,24.5,RJ,90,90,90,29,2.2,0,-22.86138888,-43.41138888
125,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0500,1002.3,1002.6,1002.2,22.8,22.9,22.7,-1.56,24.4,24.6,24.4,RJ,91,91,90,7,0.7,0.1,-22.86138888,-43.41138888
126,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0600,1002.4,1002.4,1002.2,22.9,23.1,22.8,-1.333,24.5,24.6,24.4,RJ,91,91,91,15,0.9,0.1,-22.86138888,-43.41138888
127,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0700,1002.7,1002.7,1002.4,23.3,23.3,22.9,-1.579,24.8,24.8,24.5,RJ,91,91,91,138,1.2,0,-22.86138888,-43.41138888
128,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0800,1003.4,1003.4,1002.6,23.3,23.6,23.2,-0.351,24.9,25.1,24.7,RJ,91,91,91,242,2.5,0.9,-22.86138888,-43.41138888
129,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,0900,1004.4,1004.4,1003.4,22.1,23.3,22,131.028,24.8,24.9,24.4,RJ,85,91,85,217,3.1,0.6,-22.86138888,-43.41138888
130,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1000,1005.6,1005.6,1004.4,21.9,22.1,21.8,247.613,24.9,24.9,24.7,RJ,84,85,84,286,2.4,0.9,-22.86138888,-43.41138888
131,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1100,1006.1,1006.1,1005.5,22,22.4,21.7,389.125,24.9,25.2,24.6,RJ,84,85,83,6,4.7,2,-22.86138888,-43.41138888
132,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1200,1006.3,1006.4,1006,22.2,22.5,21.8,691.637,25.1,25.2,24.8,RJ,84,85,83,336,5.5,2.3,-22.86138888,-43.41138888
133,A621,1.2,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1300,1006.7,1006.7,1006.3,22.6,22.6,21.9,519.144,24.6,25.5,24.5,RJ,88,88,82,18,4.7,2.8,-22.86138888,-43.41138888
134,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1400,1006.8,1006.9,1006.6,21.7,23.2,21.7,853.274,24.7,25.3,24.5,RJ,83,89,83,341,8.1,5,-22.86138888,-43.41138888
135,A621,0.8,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1500,1007.4,1007.4,1006.8,19.8,21.8,19.5,414.383,22.3,24.7,22.3,RJ,86,86,79,264,8.6,2.6,-22.86138888,-43.41138888
136,A621,0.6,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1600,1007.5,1007.6,1007,19,20,18.7,747.22,22.4,23,22.3,RJ,81,86,80,303,9.9,1.9,-22.86138888,-43.41138888
137,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1700,1007.9,1007.9,1007.5,18.4,18.8,18,342.734,22.2,22.4,21.9,RJ,79,82,78,306,6.7,1.2,-22.86138888,-43.41138888
138,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1800,1007.6,1008,1007.5,17.3,19.1,17.3,534.709,22.6,22.7,21.8,RJ,72,82,72,289,5,0.7,-22.86138888,-43.41138888
139,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,1900,1007.6,1007.7,1007.5,18,18.3,17.2,288.867,21.8,22.6,21.6,RJ,79,81,71,26,3.5,1.2,-22.86138888,-43.41138888
140,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,2000,1008,1008,1007.6,17.7,17.9,17.3,129.353,21.7,22,21.7,RJ,78,79,76,183,2,0.8,-22.86138888,-43.41138888
141,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,2100,1008.4,1008.4,1008,18,18.2,17.5,50.075,21.3,21.7,21.3,RJ,82,82,78,334,1.7,0.1,-22.86138888,-43.41138888
142,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,2200,1009,1009,1008.4,18,18.2,17.9,4.119,21.4,21.5,21.2,RJ,81,82,80,45,1.1,0,-22.86138888,-43.41138888
143,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-06,2300,1010,1010,1009,18.3,18.5,18,-2.311,21.1,21.5,21,RJ,84,86,81,69,2.3,0.1,-22.86138888,-43.41138888
144,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0000,1010.7,1010.8,1010,16.9,18.3,16.7,-3.011,21.1,21.6,20.9,RJ,77,84,77,261,4.6,1,-22.86138888,-43.41138888
145,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0100,1011.3,1011.3,1010.7,17.5,17.7,17,-3.498,20.6,21.1,20.6,RJ,83,83,77,97,2.5,0.1,-22.86138888,-43.41138888
146,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0200,1010.9,1011.3,1010.8,17.9,17.9,17.5,-2.927,20.8,20.9,20.6,RJ,83,83,81,119,1.5,0,-22.86138888,-43.41138888
147,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0300,1010.4,1010.9,1010.4,17.9,18.2,17.8,-2.875,20.6,20.9,20.6,RJ,85,86,83,134,2.2,0.4,-22.86138888,-43.41138888
148,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0400,1009.6,1010.4,1009.6,18.1,18.1,17.9,-3.268,20.5,20.6,20.5,RJ,86,86,85,85,1.4,0,-22.86138888,-43.41138888
149,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0500,1009.3,1009.6,1009,18,18.3,18,-3.187,20.4,20.6,20.4,RJ,86,87,86,155,1.6,0.1,-22.86138888,-43.41138888
150,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0600,1009.3,1009.4,1009.1,18.2,18.4,18,-3.229,20.5,20.6,20.4,RJ,87,87,85,359,1.1,0,-22.86138888,-43.41138888
151,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0700,1009.6,1009.6,1009.2,18.4,18.5,18.2,-2.743,20.5,20.6,20.4,RJ,88,88,87,21,0.9,0,-22.86138888,-43.41138888
152,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0800,1009.9,1009.9,1009.6,18.1,18.6,18.1,-2,20,20.5,20,RJ,89,90,88,34,1.5,0.2,-22.86138888,-43.41138888
153,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,0900,1010.4,1010.4,1009.9,18.8,18.9,17.9,184.789,21.6,21.6,19.8,RJ,84,89,84,113,1.6,0,-22.86138888,-43.41138888
154,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1000,1011,1011,1010.4,18.2,18.9,17.9,835.946,22.8,22.8,21.4,RJ,75,84,75,149,2.3,0.9,-22.86138888,-43.41138888
155,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1100,1011.4,1011.4,1011,17.5,18.4,17.3,1557.283,24.2,24.2,22.7,RJ,66,75,66,203,2.6,1.3,-22.86138888,-43.41138888
156,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1200,1011.3,1011.6,1011.3,16.6,17.6,15.5,2439.321,25.7,26.1,24,RJ,57,66,54,202,3.9,1.3,-22.86138888,-43.41138888
157,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1300,1011.6,1011.6,1011.3,16,17.1,14.9,3129.043,27,27.2,25.7,RJ,51,57,48,186,3.9,1.6,-22.86138888,-43.41138888
158,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1400,1011.6,1011.7,1011.6,16.4,17.8,15.6,3619.982,27.3,28.1,26.8,RJ,51,55,49,214,5.9,2.4,-22.86138888,-43.41138888
159,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1500,1011.2,1011.6,1011.2,14.4,17.3,13.3,3994.046,28.2,28.5,27.1,RJ,43,53,40,235,5.4,2.4,-22.86138888,-43.41138888
160,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1600,1010.7,1011.2,1010.7,12.4,14.6,10.5,3410.276,28.5,28.6,27.5,RJ,37,44,33,241,7.3,3.2,-22.86138888,-43.41138888
161,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1700,1010.5,1010.7,1010.4,13.1,13.9,9.5,3255.236,27.9,28.6,27.4,RJ,40,43,31,236,7.9,3.1,-22.86138888,-43.41138888
162,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1800,1009.9,1010.5,1009.9,12.6,14.4,11.4,2886.166,27.7,28.3,27.4,RJ,39,44,36,267,8.1,3.2,-22.86138888,-43.41138888
163,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,1900,1009.9,1010,1009.9,14.7,14.7,11.4,2074.461,26.6,28,26.5,RJ,48,48,36,240,8.1,3,-22.86138888,-43.41138888
164,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,2000,1010,1010,1009.9,15.6,15.9,14.2,1201.296,25.6,26.6,25.4,RJ,54,55,47,244,7,2.6,-22.86138888,-43.41138888
165,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,2100,1010.8,1010.8,1010,14.9,15.7,14.4,512.938,24.2,25.7,24.2,RJ,56,56,52,250,7.3,2.9,-22.86138888,-43.41138888
166,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,2200,1011.8,1011.8,1010.8,16.7,16.7,14.9,33.858,23.3,24.2,23.2,RJ,67,67,56,260,6.7,2.4,-22.86138888,-43.41138888
167,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-07,2300,1012.7,1012.7,1011.8,16.9,17,16.6,-3.54,22.7,23.3,22.7,RJ,70,70,67,230,5.4,1.4,-22.86138888,-43.41138888
168,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0000,1013.2,1013.2,1012.7,16.2,17.3,16.1,-3.54,21.5,22.7,21.5,RJ,72,72,69,174,3.7,0.1,-22.86138888,-43.41138888
169,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0100,1013.4,1013.4,1013.2,16.8,17,16.1,-3.54,19.2,21.5,19.1,RJ,86,86,72,6,1,0.3,-22.86138888,-43.41138888
170,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0200,1013.2,1013.5,1013.2,16.6,17,16.4,-3.54,18.8,19.2,18.8,RJ,87,87,86,35,1.1,0,-22.86138888,-43.41138888
171,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0300,1012.5,1013.2,1012.5,16.6,16.7,16.4,-3.54,18.6,18.8,18.5,RJ,88,88,87,22,0.8,0.2,-22.86138888,-43.41138888
172,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0400,1012,1012.5,1012,16,16.6,16,-3.54,17.8,18.6,17.8,RJ,89,89,88,19,0.9,0.5,-22.86138888,-43.41138888
173,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0500,1011.5,1012,1011.5,16,16.2,15.8,-3.54,17.6,17.9,17.4,RJ,90,90,89,28,1,0,-22.86138888,-43.41138888
174,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0600,1011.6,1011.6,1011.5,15.6,16,15.5,-3.54,17.1,17.6,17.1,RJ,90,91,90,7,0,0,-22.86138888,-43.41138888
175,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0700,1011.9,1011.9,1011.6,15.8,15.9,15.3,-3.54,17.3,17.3,16.9,RJ,91,91,90,273,0,0,-22.86138888,-43.41138888
176,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0800,1012.4,1012.4,1011.9,15.4,15.7,15.3,-0.827,16.8,17.3,16.7,RJ,92,92,91,14,0,0,-22.86138888,-43.41138888
177,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,0900,1013.1,1013.1,1012.4,17.7,17.7,15.3,132.03,19,19,16.7,RJ,92,92,91,27,0.9,0,-22.86138888,-43.41138888
178,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1000,1013.4,1013.4,1013.1,17.9,19,17.4,912.5,22.4,22.4,19.1,RJ,76,92,75,217,2.6,0.8,-22.86138888,-43.41138888
179,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1100,1013.5,1013.5,1013.4,16.4,18.1,16.4,1748.028,24,24.2,22.4,RJ,63,76,63,150,3.9,0.9,-22.86138888,-43.41138888
180,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1200,1013.6,1013.6,1013.4,13.5,16.8,13.5,2700.254,25,25.5,23.8,RJ,49,63,49,160,5.3,1.8,-22.86138888,-43.41138888
181,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1300,1013.2,1013.6,1013.2,12.6,15.9,12.3,3308.068,26,26.8,24.8,RJ,43,53,42,151,5.8,2.2,-22.86138888,-43.41138888
182,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1400,1012.5,1013.2,1012.5,11,12.9,9.5,3690.686,27.4,27.8,25.7,RJ,36,45,32,149,6.3,2.8,-22.86138888,-43.41138888
183,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1500,1011.9,1012.5,1011.8,11.4,13.6,9,3885.735,29.2,29.4,27.3,RJ,33,40,30,169,6.7,2.3,-22.86138888,-43.41138888
184,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1600,1011.2,1011.9,1011.2,14.9,15.3,9.1,3712.258,29,29.9,28.7,RJ,42,42,29,211,6.1,2.3,-22.86138888,-43.41138888
185,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1700,1010.5,1011.2,1010.5,14.9,15.5,12.7,3430.694,29.2,29.8,28.6,RJ,42,44,36,254,6.8,2.2,-22.86138888,-43.41138888
186,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1800,1010.4,1010.6,1010.4,14.3,15.8,14,2893.741,29.2,29.7,28.6,RJ,40,44,40,264,6.7,2.8,-22.86138888,-43.41138888
187,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,1900,1010.1,1010.4,1010.1,15.2,15.6,14.3,2024.493,28.1,29.5,28.1,RJ,45,46,40,229,6.2,3,-22.86138888,-43.41138888
188,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,2000,1010.3,1010.3,1010.1,15.8,16.3,15.1,1364.2,27.5,28.8,27.3,RJ,49,51,44,236,6.1,2.1,-22.86138888,-43.41138888
189,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,2100,1010.4,1010.4,1010.2,16,16.1,15.7,546.954,26.4,27.5,26.4,RJ,53,53,49,216,5.6,1.8,-22.86138888,-43.41138888
190,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,2200,1011.1,1011.1,1010.4,16.7,16.8,16,32.063,25.2,26.4,25.2,RJ,59,60,53,202,3.4,0.7,-22.86138888,-43.41138888
191,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-08,2300,1011.4,1011.4,1011,16.9,17,16.7,-3.54,25.3,25.8,25.1,RJ,60,60,58,165,4.9,2.2,-22.86138888,-43.41138888
192,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0000,1011.9,1011.9,1011.4,16.7,17.2,16.7,-3.54,24.7,25.3,24.7,RJ,61,62,60,187,4.9,1.7,-22.86138888,-43.41138888
193,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0100,1012,1012,1011.9,16.5,16.8,16.5,-3.54,23.9,24.7,23.9,RJ,63,64,61,182,3.6,1.1,-22.86138888,-43.41138888
194,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0200,1011.8,1012,1011.7,17.5,17.5,16.5,-3.54,21.3,23.9,21.2,RJ,79,79,63,77,3.6,0.1,-22.86138888,-43.41138888
195,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0300,1011.2,1011.8,1011.2,17.2,17.8,17,-3.54,21.3,22.5,21.3,RJ,78,79,73,45,2.2,0.1,-22.86138888,-43.41138888
196,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0400,1010.4,1011.2,1010.4,17.5,17.9,17.1,-3.54,20,21.3,19.8,RJ,86,86,78,24,0.9,0,-22.86138888,-43.41138888
197,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0500,1009.6,1010.4,1009.6,17.5,17.8,17.3,-3.54,19.6,20.1,19.5,RJ,88,88,86,17,1,0.1,-22.86138888,-43.41138888
198,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0600,1009.3,1009.6,1009.1,17.3,17.8,17.1,-3.54,19.1,19.6,19.1,RJ,89,89,88,10,1.3,0,-22.86138888,-43.41138888
199,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0700,1009.5,1009.5,1009.3,17.2,17.7,17,-3.54,19,19.5,18.9,RJ,90,90,89,12,1.3,0.3,-22.86138888,-43.41138888
200,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0800,1009.8,1009.8,1009.4,17.1,17.3,16.9,-2.301,18.7,19.1,18.6,RJ,90,90,90,6,0.9,0,-22.86138888,-43.41138888
201,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,0900,1010.1,1010.2,1009.8,19.3,19.5,17,112.933,21.7,21.7,18.6,RJ,86,91,86,142,1.2,0.2,-22.86138888,-43.41138888
202,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1000,1010.2,1010.2,1010.1,17.3,19.2,17.3,946.334,24.1,24.4,21.7,RJ,66,86,65,197,3.3,1,-22.86138888,-43.41138888
203,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1100,1010.7,1010.7,1010.2,16.9,18.1,16.7,1820.432,25.6,25.6,24,RJ,59,67,59,15,2.6,0.8,-22.86138888,-43.41138888
204,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1200,1011,1011.1,1010.7,17.5,17.6,16.4,2149.702,26.8,27,25.4,RJ,57,60,54,44,2.4,1.1,-22.86138888,-43.41138888
205,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1300,1010.8,1011,1010.7,17.1,18.3,16.4,2366.719,28.4,28.5,26.6,RJ,50,57,49,178,3.2,1.2,-22.86138888,-43.41138888
206,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1400,1010.3,1010.8,1010.3,18.2,18.2,16.3,3449.29,30.9,30.9,28.5,RJ,47,53,44,210,3.7,1.7,-22.86138888,-43.41138888
207,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1500,1009.9,1010.3,1009.9,17.2,17.7,15.5,2766.382,30.5,30.9,29.6,RJ,45,47,41,133,5.4,2.3,-22.86138888,-43.41138888
208,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1600,1009.3,1009.9,1009.3,16.3,18.4,15.7,3545.53,30.6,31.7,30.5,RJ,42,47,40,109,5.7,2.8,-22.86138888,-43.41138888
209,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1700,1008.5,1009.3,1008.5,14.8,17.9,14.8,3003.082,32,32.4,30.6,RJ,35,44,35,144,7.6,2.8,-22.86138888,-43.41138888
210,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1800,1007.9,1008.5,1007.9,15.5,16.1,14.8,1354.128,31,32,30.6,RJ,39,41,35,177,7.6,2,-22.86138888,-43.41138888
211,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,1900,1007.5,1007.9,1007.5,16.4,17.1,15.5,1047.361,30.4,31.3,30.4,RJ,43,44,39,130,5.2,2.1,-22.86138888,-43.41138888
212,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,2000,1007.7,1007.7,1007.4,17.7,17.8,16.5,459.491,29.6,30.4,29.6,RJ,49,49,43,123,5,1.8,-22.86138888,-43.41138888
213,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,2100,1008.3,1008.3,1007.7,18.5,18.5,17.4,134.487,27,29.6,27,RJ,60,60,48,11,6.6,3.7,-22.86138888,-43.41138888
214,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,2200,1008.6,1008.7,1008.3,18.9,18.9,18.5,10.95,25.9,27,25.9,RJ,66,66,60,5,5.5,3.4,-22.86138888,-43.41138888
215,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-09,2300,1009,1009,1008.5,18.7,19,18.7,-3.303,25.3,25.9,25.2,RJ,67,68,65,358,6,2.2,-22.86138888,-43.41138888
216,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0000,1009.6,1009.6,1009,18.8,19.1,18.6,-3.355,24.8,25.3,24.8,RJ,69,71,67,353,6.1,2.1,-22.86138888,-43.41138888
217,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0100,1009.8,1009.8,1009.5,19,19.1,18.7,-3.508,24.6,24.8,24.5,RJ,71,72,69,354,5.8,2,-22.86138888,-43.41138888
218,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0200,1009.5,1009.8,1009.5,19.4,19.7,19,-2.7,24.4,24.6,24,RJ,74,76,71,3,4,1.8,-22.86138888,-43.41138888
219,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0300,1009,1009.6,1009,19.1,19.4,18.8,-3.006,24,24.6,24,RJ,74,74,71,37,3,0.4,-22.86138888,-43.41138888
220,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0400,1008.2,1009,1008.2,19.5,19.5,19.1,-2.866,23.9,24.2,23.8,RJ,77,77,73,24,1.6,0.1,-22.86138888,-43.41138888
221,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0500,1007.8,1008.2,1007.8,20.1,20.2,19.6,-3.54,23.4,23.9,23.2,RJ,82,83,77,10,1.8,0.9,-22.86138888,-43.41138888
222,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0600,1007.7,1007.8,1007.6,20.3,20.3,19.8,-3.456,23.2,23.7,23.2,RJ,84,84,79,26,1.7,0.1,-22.86138888,-43.41138888
223,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0700,1007.6,1007.7,1007.5,20.8,20.8,20.2,-3.449,23,23.2,22.8,RJ,88,88,84,77,0.9,0.1,-22.86138888,-43.41138888
224,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0800,1008,1008,1007.6,20.9,21.3,20.7,-3.429,23.1,23.5,22.9,RJ,87,88,87,118,0.7,0,-22.86138888,-43.41138888
225,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,0900,1009,1009,1008,21.4,21.4,20.8,35.243,23.5,23.6,23,RJ,88,88,87,12,0.9,0,-22.86138888,-43.41138888
226,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1000,1009.3,1009.3,1009,22.1,22.2,21.5,263.079,25,25,23.5,RJ,84,88,84,77,0.7,0,-22.86138888,-43.41138888
227,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1100,1009.5,1009.5,1009.3,22.1,22.1,21.7,711.452,25.8,25.8,24.8,RJ,80,84,80,107,2.5,1.1,-22.86138888,-43.41138888
228,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1200,1009.4,1009.5,1009.4,21.6,22.4,21,1463.917,27.1,27.2,25.8,RJ,72,80,71,117,3.3,0.8,-22.86138888,-43.41138888
229,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1300,1009.4,1009.4,1009.3,20.3,21.9,19.9,1909.874,28.3,28.5,27.1,RJ,62,72,61,142,2.8,0.9,-22.86138888,-43.41138888
230,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1400,1009,1009.4,1009,20.8,20.8,20,1029.64,28.7,29,28.2,RJ,62,63,60,305,2.5,0.1,-22.86138888,-43.41138888
231,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1500,1008.9,1009,1008.9,20.5,21.4,20.4,950.799,27.8,28.9,27.8,RJ,65,66,61,233,4.2,2,-22.86138888,-43.41138888
232,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1600,1008.7,1008.9,1008.6,20.2,21,20.2,1314.404,27,27.8,26.9,RJ,66,68,65,217,4.8,2.1,-22.86138888,-43.41138888
233,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1700,1008.4,1008.7,1008.4,21.1,21.1,19.9,866.468,25.7,27.3,25.5,RJ,76,76,67,225,4.6,1.4,-22.86138888,-43.41138888
234,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1800,1007.6,1008.4,1007.6,20.9,21.6,20.8,1154.131,25.4,25.8,25.1,RJ,76,78,76,224,5,1.5,-22.86138888,-43.41138888
235,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,1900,1007.3,1007.7,1007.3,20.5,21,20.2,753.107,25,25.7,25,RJ,76,76,73,225,4.4,2,-22.86138888,-43.41138888
236,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,2000,1007.8,1007.8,1007.3,20.4,20.9,20.3,299.898,25.2,25.2,24.8,RJ,75,79,75,213,4.3,0.6,-22.86138888,-43.41138888
237,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-12-10,2100,1008.3,1008.3,1007.8,20.6,20.8,20.3,57.895,24.7,25.4,24.7,RJ,78,79,74,259,3.2,1.2,-22.86138888,-43.41138888
238,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-12-10,2200,1009.1,1009.1,1008.3,20.7,20.9,20.4,3.344,24,24.7,24,RJ,82,82,78,304,3.2,0.2,-22.86138888,-43.41138888
239,A621,5.6,RIO DE JANEIRO - VILA MILITAR,2019-12-10,2300,1010,1010,1009.1,20.5,20.8,20.3,-2.821,22.5,24.1,22.5,RJ,89,89,81,14,4.1,2.3,-22.86138888,-43.41138888
240,A621,6.4,RIO DE JANEIRO - VILA MILITAR,2019-12-11,0000,1010.2,1010.2,1010,20.6,20.7,20.5,-2.074,22.3,22.5,22.2,RJ,90,90,89,357,4.8,0.3,-22.86138888,-43.41138888
