,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
121,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0100,916.8,916.9,916.7,10.1,11.2,9.9,-3.54,12.9,13.8,11.6,RJ,83,90,81,272,3.1,1,-22.4486111,-42.98694444
122,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0200,916.8,916.8,916.8,10.4,10.9,9.7,-3.54,12.1,12.9,11.4,RJ,89,91,83,282,2.8,0.7,-22.4486111,-42.98694444
123,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0300,916.7,916.8,916.7,10,10.9,9.4,-3.54,13.2,13.9,10.8,RJ,81,92,79,272,4.1,0.9,-22.4486111,-42.98694444
124,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0400,916.2,916.7,916.2,9.5,10.1,9.4,-3.54,13.6,14.1,11.9,RJ,76,86,75,268,3.8,1.1,-22.4486111,-42.98694444
125,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0500,915.7,916.2,915.6,9.9,9.9,9.1,-3.54,13.1,13.7,12,RJ,81,85,75,291,6.3,1.8,-22.4486111,-42.98694444
126,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0600,915.3,915.7,915.3,9.6,9.9,9.4,-3.54,13.7,13.7,12.8,RJ,77,82,76,279,6.3,1.6,-22.4486111,-42.98694444
127,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0700,915.1,915.3,915.1,9.5,9.6,9.1,-3.54,12.3,13.6,11.9,RJ,83,85,77,281,4.9,1,-22.4486111,-42.98694444
128,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0800,915.1,915.2,915,8.9,9.5,8.4,-3.54,11,13,10.9,RJ,87,87,78,314,3.6,0.5,-22.4486111,-42.98694444
129,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,0900,915.6,915.6,915.1,8.4,9.3,8.4,-3.54,10,11.3,9.9,RJ,90,90,85,308,2.2,0.3,-22.4486111,-42.98694444
130,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1000,916,916,915.5,8.7,8.9,8.2,53.992,10.8,10.8,9.6,RJ,87,91,87,301,2.4,0.5,-22.4486111,-42.98694444
131,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1100,916.7,916.7,916,9.7,10.2,8.5,686.544,13.8,14.1,10.8,RJ,76,87,75,145,3.5,0.9,-22.4486111,-42.98694444
132,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1200,917.2,917.2,916.7,10.1,10.8,9.4,1501.146,15.7,15.8,13.5,RJ,69,80,68,149,4.8,1.8,-22.4486111,-42.98694444
133,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1300,917.1,917.3,917.1,9.6,11,9.4,2168.503,16.9,17.1,15.7,RJ,62,71,62,87,4.9,1.4,-22.4486111,-42.98694444
134,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1400,917,917.2,916.9,9.2,10.6,9.1,2680.248,18,18.6,16.7,RJ,57,64,55,101,6.4,2,-22.4486111,-42.98694444
135,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1500,916.4,917,916.4,9.1,10.1,8.4,2893.61,19.3,20,17.6,RJ,52,59,49,109,5.3,1.2,-22.4486111,-42.98694444
136,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1600,915.7,916.5,915.7,11.5,12.1,8.2,2846.975,19.8,20.7,18.8,RJ,59,59,47,86,4.6,1.7,-22.4486111,-42.98694444
137,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1700,915.3,915.7,915.3,12,13,10.3,2508.869,18.3,20.1,18.3,RJ,67,68,56,61,4.6,1.3,-22.4486111,-42.98694444
138,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1800,915.3,915.3,915.2,11.9,13,11.9,1200.162,17.3,19,17.1,RJ,71,72,66,146,4,0.5,-22.4486111,-42.98694444
139,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,1900,915.2,915.3,915.2,11.3,12.2,11.1,525.242,16.9,17.9,16.9,RJ,69,73,66,211,3.3,0.4,-22.4486111,-42.98694444
140,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,2000,915.4,915.5,915.2,12,12.2,11.2,122.538,15.6,16.9,15.4,RJ,79,81,69,245,2,0.4,-22.4486111,-42.98694444
141,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,2100,915.4,915.4,915.3,11.5,12.2,11.5,13.966,14.3,15.6,14.3,RJ,83,83,78,234,2.5,0.3,-22.4486111,-42.98694444
142,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,2200,915.8,915.8,915.4,10.9,11.5,10.9,-3.54,12.7,14.3,12.7,RJ,89,89,83,253,1.6,0.3,-22.4486111,-42.98694444
143,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-06,2300,916.3,916.3,915.8,10.2,10.9,10.2,-3.54,11.6,12.7,11.6,RJ,91,91,89,265,1.1,0.2,-22.4486111,-42.98694444
144,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0000,916.3,916.4,916.2,9.9,10.3,9.8,-3.54,11.2,11.6,11.1,RJ,91,92,91,278,1.4,0.8,-22.4486111,-42.98694444
145,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0100,916.3,916.4,916.2,9.5,10.5,9.5,-3.54,11.2,12.2,11.2,RJ,89,92,88,290,3.3,0.7,-22.4486111,-42.98694444
146,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0200,916.3,916.4,916.3,9.2,10.3,9.1,-3.54,11.4,13.2,11.1,RJ,86,90,82,260,3.3,0,-22.4486111,-42.98694444
147,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0300,916,916.3,916,8.9,9.7,8.7,-3.54,10.6,11.6,10.6,RJ,89,89,86,176,2,0.2,-22.4486111,-42.98694444
148,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0400,915.7,916,915.7,8.9,9.2,8.8,-3.54,10.8,11.1,10.4,RJ,88,90,87,315,2.3,0.3,-22.4486111,-42.98694444
149,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0500,915.4,915.7,915.4,9.8,9.9,8.7,-3.54,12,12,10.7,RJ,86,89,86,251,2.4,1,-22.4486111,-42.98694444
150,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0600,915,915.4,915,9.5,9.9,8.9,-3.54,12.7,12.9,11.5,RJ,81,86,80,263,4.1,1.6,-22.4486111,-42.98694444
151,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0700,914.8,915.1,914.8,9.6,9.7,9.4,-3.54,12.8,13,12.5,RJ,81,81,80,266,4.2,1.1,-22.4486111,-42.98694444
152,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0800,915,915,914.8,9.5,9.7,9.5,-3.54,13.3,13.3,12.6,RJ,78,82,78,276,4.4,1.5,-22.4486111,-42.98694444
153,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,0900,915.4,915.4,915,9.5,9.6,9.3,-3.54,12.9,13.3,12.8,RJ,80,80,78,273,5.4,1,-22.4486111,-42.98694444
154,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1000,915.6,915.7,915.4,9.7,9.8,9.4,48.745,13.9,13.9,12.9,RJ,76,80,76,283,4.9,1.4,-22.4486111,-42.98694444
155,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1100,916.1,916.2,915.6,9.1,10.1,9.1,783.22,15.6,16,13.8,RJ,66,76,65,274,4.9,1.5,-22.4486111,-42.98694444
156,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1200,916.5,916.5,916,9.9,10.1,9.2,1565.401,16.9,16.9,15.6,RJ,64,68,64,266,5.9,2,-22.4486111,-42.98694444
157,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1300,916.9,916.9,916.4,9.6,10.8,9.2,2196.665,17.6,18.4,16.8,RJ,60,65,59,235,6.1,2.2,-22.4486111,-42.98694444
158,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1400,916.4,916.9,916.3,9.8,10.1,9.1,2679.379,18.1,18.6,17.2,RJ,58,61,56,126,7.1,3.1,-22.4486111,-42.98694444
159,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1500,915.6,916.4,915.6,9.6,10.3,9.1,2886.776,19.4,19.9,18.1,RJ,53,58,52,117,7,1.7,-22.4486111,-42.98694444
160,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1600,914.9,915.6,914.9,9.4,10.6,9.1,2835.24,20.1,20.5,19.3,RJ,50,55,48,118,5.8,1.6,-22.4486111,-42.98694444
161,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1700,914.4,914.9,914.3,8.5,10.3,8,2547.876,20.5,21.4,20,RJ,46,52,45,244,6.2,1.7,-22.4486111,-42.98694444
162,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1800,914.1,914.4,914,8.9,10.1,8.4,2039.85,20.4,21.2,20.1,RJ,48,51,46,122,5.4,1.1,-22.4486111,-42.98694444
163,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,1900,914.2,914.3,914.1,9,10.6,8.2,836.925,19.6,20.7,19.5,RJ,51,56,46,259,4,0.5,-22.4486111,-42.98694444
164,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,2000,914.4,914.4,914.2,11.5,11.7,9.1,80.368,15.4,19.6,15.4,RJ,77,77,51,261,2.1,0.3,-22.4486111,-42.98694444
165,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,2100,914.7,914.7,914.4,11.1,11.6,11.1,8.027,13.6,15.4,13.6,RJ,84,85,77,251,1.5,0.6,-22.4486111,-42.98694444
166,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,2200,914.8,914.9,914.7,10.7,11.1,10.6,-3.54,14.2,14.5,13.1,RJ,79,85,79,270,3.3,0.5,-22.4486111,-42.98694444
167,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-07,2300,915.1,915.1,914.8,10.8,10.9,10.3,-3.54,15.8,16.5,14.2,RJ,72,79,68,272,3.7,1.3,-22.4486111,-42.98694444
168,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0000,915.2,915.2,915,10.2,11,10.2,-3.54,15.6,16.3,14.8,RJ,70,77,70,278,4.5,1,-22.4486111,-42.98694444
169,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0100,915.5,915.5,915.2,10.5,10.8,10,-3.54,14.4,15.6,14.1,RJ,78,78,70,288,3.3,0.8,-22.4486111,-42.98694444
170,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0200,915.5,915.6,915.5,10.6,11.1,10.1,-3.54,14.8,15.5,14,RJ,76,79,74,235,4.6,1,-22.4486111,-42.98694444
171,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0300,915.5,915.7,915.5,10.4,11.2,10,-3.54,13.5,14.8,13.3,RJ,82,84,76,287,3.5,0.7,-22.4486111,-42.98694444
172,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0400,915.3,915.5,915.2,10.9,11.1,10.5,-3.54,13.6,13.7,13.1,RJ,84,85,82,212,3.1,0.8,-22.4486111,-42.98694444
173,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0500,914.9,915.3,914.9,10.1,11,10.1,-3.54,12.3,13.6,12.3,RJ,87,88,84,145,3.1,0.4,-22.4486111,-42.98694444
174,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0600,914.9,914.9,914.8,9.9,10.5,9.2,-3.54,11.7,12.3,11.3,RJ,89,90,85,143,2.1,0.4,-22.4486111,-42.98694444
175,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0700,914.8,915,914.8,10,10.3,8.9,-3.54,11.2,11.9,10.3,RJ,92,93,89,158,2,0.4,-22.4486111,-42.98694444
176,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0800,914.8,914.8,914.7,9.9,10.1,8.5,-3.539,11.2,11.3,9.9,RJ,92,94,89,135,2,0.6,-22.4486111,-42.98694444
177,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,0900,915.2,915.2,914.8,9.4,10,8.5,-3.539,10.5,11.2,9.8,RJ,93,94,90,139,2,0,-22.4486111,-42.98694444
178,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1000,915.6,915.6,915.2,10.1,10.1,8.7,71.765,11.2,11.2,9.9,RJ,93,94,92,126,0,0,-22.4486111,-42.98694444
179,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1100,916.2,916.2,915.6,11.7,11.7,10.2,753.713,14.2,14.2,11.2,RJ,85,93,85,131,3.8,1.2,-22.4486111,-42.98694444
180,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1200,916.4,916.4,916.1,11.7,12.3,11.3,1578.039,15.7,16,14,RJ,77,85,77,122,4.6,1.6,-22.4486111,-42.98694444
181,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1300,916.4,916.6,916.4,12.4,12.7,11.7,2229.084,17.8,17.8,15.6,RJ,71,79,70,68,4.6,1.8,-22.4486111,-42.98694444
182,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1400,916,916.4,916,10.8,12.9,10.7,2677.343,19.8,19.9,17.8,RJ,56,72,55,112,4.9,1.7,-22.4486111,-42.98694444
183,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1500,915.4,916,915.4,9.7,11.5,8.5,2891.871,21.5,21.9,19.7,RJ,47,59,44,100,5,1.9,-22.4486111,-42.98694444
184,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1600,914.7,915.4,914.7,11.3,11.9,9.1,2840.709,21.2,21.9,20.7,RJ,53,56,44,47,5.9,1,-22.4486111,-42.98694444
185,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1700,914.1,914.7,914.1,11.8,12.9,10,2444.012,21.1,21.7,19.8,RJ,56,64,49,95,4.3,0.7,-22.4486111,-42.98694444
186,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1800,914,914.1,914,12.2,12.9,11.8,1756.82,19.4,21,19.2,RJ,63,64,56,66,3.7,1,-22.4486111,-42.98694444
187,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,1900,914,914.1,913.9,12,12.5,11.7,851.235,18.7,19.8,18.7,RJ,65,65,60,251,2.8,0.5,-22.4486111,-42.98694444
188,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,2000,914.2,914.2,914,12.1,12.7,12,150.137,17.5,18.7,17.2,RJ,71,74,65,243,3.2,0.7,-22.4486111,-42.98694444
189,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,2100,914.2,914.2,914.1,11.9,12.6,11.9,22.256,15.6,17.5,15.6,RJ,78,79,71,244,2.7,0.5,-22.4486111,-42.98694444
190,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,2200,914.5,914.5,914.2,11.4,11.8,11.2,-3.54,13.8,16.3,13.8,RJ,85,85,74,260,2.3,0.1,-22.4486111,-42.98694444
191,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-08,2300,914.8,914.9,914.5,11,11.4,11,-3.54,12.8,13.8,12.8,RJ,89,89,85,255,1.2,0,-22.4486111,-42.98694444
192,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0000,915,915,914.8,10.8,11.1,10.7,-3.54,12.3,12.8,12.3,RJ,91,91,89,252,0,0,-22.4486111,-42.98694444
193,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0100,915,915.1,915,10.2,10.8,10.1,-3.54,11.7,12.3,11.6,RJ,91,91,90,247,0,0,-22.4486111,-42.98694444
194,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0200,914.9,915,914.8,9.7,10.3,9.7,-3.54,11.1,11.7,11.1,RJ,91,92,90,272,0,0,-22.4486111,-42.98694444
195,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0300,914.8,915.1,914.8,9.9,9.9,9.6,-3.54,11.1,11.2,10.9,RJ,92,92,91,284,0,0,-22.4486111,-42.98694444
196,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0400,914.3,914.8,914.3,10,10.1,9.7,-3.54,11.1,11.3,10.8,RJ,93,93,92,213,0,0,-22.4486111,-42.98694444
197,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0500,914,914.3,914,10.1,11.7,9.7,-3.538,11.4,12.6,11,RJ,92,95,90,196,0,0,-22.4486111,-42.98694444
198,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0600,913.8,914,913.7,9.7,10.8,9.7,-3.54,11,12.3,11,RJ,92,93,89,273,0,0,-22.4486111,-42.98694444
199,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0700,913.6,913.8,913.6,9.9,11.9,9.7,-3.539,11.3,13,10.9,RJ,91,94,89,285,0,0,-22.4486111,-42.98694444
200,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0800,913.7,913.8,913.6,9.5,10.3,9.4,-3.54,10.5,11.5,10.4,RJ,94,94,91,280,0,0,-22.4486111,-42.98694444
201,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,0900,914.1,914.1,913.8,9.4,9.6,9.3,-3.54,10.4,10.5,10.2,RJ,94,94,94,277,0,0,-22.4486111,-42.98694444
202,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1000,914.6,914.6,914.1,10.2,10.8,9.3,70.23,12.2,12.9,10.3,RJ,87,94,81,292,2.8,0.3,-22.4486111,-42.98694444
203,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1100,915.1,915.1,914.6,9.6,10.6,8.5,788.437,16.2,16.5,12,RJ,65,87,60,334,4.9,0.9,-22.4486111,-42.98694444
204,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1200,915.3,915.3,915,10.1,10.7,8.6,1562.878,18.3,18.5,16.2,RJ,59,65,56,173,4.9,0.8,-22.4486111,-42.98694444
205,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1300,915.2,915.5,915.2,9.7,10.4,8.8,2197.593,18.9,19.1,17.8,RJ,55,61,54,86,3.6,1.7,-22.4486111,-42.98694444
206,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1400,914.7,915.2,914.7,11,11.8,9.2,2678.457,20.4,20.7,18.4,RJ,55,59,52,76,5,1.4,-22.4486111,-42.98694444
207,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1500,914.1,914.8,914.1,10.9,11.3,9.7,871.159,18.5,20.4,18.4,RJ,61,62,52,132,3.8,1.1,-22.4486111,-42.98694444
208,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1600,913.3,914.1,913.3,11.4,11.8,10.3,767.265,19.5,20.2,18.5,RJ,59,64,53,99,3.2,1,-22.4486111,-42.98694444
209,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1700,912.6,913.3,912.6,9.6,12.2,8.3,1778.55,21.4,22.7,19.3,RJ,47,62,42,163,4.5,1,-22.4486111,-42.98694444
210,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1800,912.3,912.7,912.2,8.9,10.7,8.1,1364.612,20.5,21.4,19.9,RJ,47,55,44,251,4.5,0.8,-22.4486111,-42.98694444
211,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,1900,912.2,912.3,912.1,9.1,9.9,8.2,412.278,19.7,20.5,18.8,RJ,50,55,46,250,2.3,0.2,-22.4486111,-42.98694444
212,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,2000,912.1,912.3,912.1,12,12.4,9.4,101.635,15.5,19.7,15.5,RJ,80,80,51,262,3.4,0.8,-22.4486111,-42.98694444
213,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,2100,912.2,912.2,912.1,10.5,11.9,10.4,8.706,13.7,15.5,13.7,RJ,81,82,79,258,2.1,0.6,-22.4486111,-42.98694444
214,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,2200,912.1,912.2,912.1,10.2,10.5,10,-3.54,12.6,13.7,12.6,RJ,85,85,81,256,1.5,0.5,-22.4486111,-42.98694444
215,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-09,2300,912.2,912.2,912.1,10.3,10.4,10.1,-3.54,12.2,12.6,12.1,RJ,88,88,85,266,1.3,0.4,-22.4486111,-42.98694444
216,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0000,912.2,912.3,912.2,10.5,10.7,10.1,-3.54,12.3,12.5,11.7,RJ,88,90,88,269,2.2,0.9,-22.4486111,-42.98694444
217,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0100,912.1,912.3,912,10,10.8,10,-3.54,13.6,15.3,12.1,RJ,79,89,74,279,3.2,1.3,-22.4486111,-42.98694444
218,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0200,912,912.1,912,10.1,10.5,9.9,-3.54,15.8,16.4,13.4,RJ,69,82,67,281,4.2,1.4,-22.4486111,-42.98694444
219,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0300,911.7,912,911.7,10.5,10.5,10,-3.54,15.7,16.3,14.9,RJ,71,75,67,292,5.5,1.4,-22.4486111,-42.98694444
220,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0400,911.3,911.7,911.3,9.8,10.7,9.5,-3.54,12.5,15.7,12.4,RJ,84,84,70,161,3.9,0.1,-22.4486111,-42.98694444
221,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0500,910.9,911.3,910.9,10.5,10.7,9.7,-3.54,13.3,13.8,12.4,RJ,83,84,81,261,2.4,0.4,-22.4486111,-42.98694444
222,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0600,910.3,910.9,910.3,9.8,10.5,9.8,-3.54,12.2,13.3,12.2,RJ,85,86,83,156,2.8,0.2,-22.4486111,-42.98694444
223,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0700,910.1,910.4,910.1,10,10.5,9.6,-3.54,12.3,12.9,11.9,RJ,86,87,83,179,2.5,0.3,-22.4486111,-42.98694444
224,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0800,910.1,910.1,910,9.6,10.6,9.4,-3.54,11.2,12.9,11.2,RJ,90,90,85,212,1.9,0,-22.4486111,-42.98694444
225,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,0900,910.4,910.5,910.1,10.7,11.3,9.4,-3.54,14,14.2,10.8,RJ,80,93,80,257,2.4,0.8,-22.4486111,-42.98694444
226,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1000,910.9,910.9,910.4,11.7,12.1,9.7,72.733,15.5,15.5,11.7,RJ,78,90,78,266,2.8,1,-22.4486111,-42.98694444
227,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1100,911.6,911.6,910.9,11.2,12.1,10.8,806.027,17.4,17.7,14.6,RJ,67,79,66,296,3.6,1.2,-22.4486111,-42.98694444
228,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1200,912.1,912.2,911.6,11.7,12.1,10.9,1614.687,18.7,18.9,16.9,RJ,64,71,63,293,5.5,1.2,-22.4486111,-42.98694444
229,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1300,912.1,912.3,912.1,11.1,12.3,11,2164.668,18.6,20.3,18.3,RJ,62,65,58,244,4.9,1.2,-22.4486111,-42.98694444
230,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1400,911.6,912.1,911.6,11.5,12.8,11.1,929.227,19.7,20.1,18.1,RJ,59,66,59,110,4.3,0.9,-22.4486111,-42.98694444
231,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1500,910.8,911.6,910.8,9.9,12,9.9,1122.792,21.1,21.6,18.6,RJ,49,65,48,282,4,0.8,-22.4486111,-42.98694444
232,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1600,909.7,910.8,909.7,9.4,11.2,8.4,2045.419,21.6,22.3,20.5,RJ,46,52,44,266,3.4,0.5,-22.4486111,-42.98694444
233,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1700,909,909.8,909,7.8,10.8,6.7,2362.395,22.4,23.1,20.8,RJ,39,51,36,110,4.4,1.3,-22.4486111,-42.98694444
234,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1800,908.8,909.1,908.8,8.1,9.3,6.7,1654.491,21,22.9,21,RJ,44,46,36,120,4.6,0.6,-22.4486111,-42.98694444
235,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,1900,909,909,908.8,10.8,11.3,8.2,643.392,20,21.8,19.7,RJ,56,59,43,156,2.7,0.5,-22.4486111,-42.98694444
236,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,2000,909.2,909.2,909,11.9,12.8,10.5,168.089,18.9,20.1,18.6,RJ,64,68,54,238,2.4,0.6,-22.4486111,-42.98694444
237,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,2100,909.1,909.2,909.1,12,12.8,11.8,14.419,15.9,18.9,15.9,RJ,78,78,64,258,2.2,0.2,-22.4486111,-42.98694444
238,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,2200,909.1,909.2,909,11.4,12.1,11.2,-3.54,14.3,15.9,14.2,RJ,83,83,78,274,1.6,0.4,-22.4486111,-42.98694444
239,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-10,2300,909.4,909.4,909.1,11.4,12.2,11.1,-3.539,15.3,17.9,14.3,RJ,78,83,67,286,3.1,1.1,-22.4486111,-42.98694444
240,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0000,909.5,909.5,909.4,11.8,11.9,11.4,-3.54,14.7,17,14.4,RJ,83,83,71,282,2.5,0.7,-22.4486111,-42.98694444
241,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0100,909.4,909.5,909.3,11.3,11.8,11.1,-3.54,17.5,17.5,14.6,RJ,67,83,67,265,3,1.3,-22.4486111,-42.98694444
242,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0200,909.5,909.6,909.4,11.2,11.2,10.4,-3.54,15.9,17.9,15,RJ,74,75,65,302,4.3,0.8,-22.4486111,-42.98694444
