,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
119,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-05,2300,1007.5,1007.5,1006.9,18.2,18.2,15.7,-3.54,28.8,29.2,25.9,RJ,53,56,45,150,3.5,1.4,-22.86138888,-43.41138888
120,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0000,1008,1008,1007.5,18.7,19,18,-3.54,24.9,28.8,24.9,RJ,68,68,52,23,4,0.1,-22.86138888,-43.41138888
121,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0100,1008.4,1008.4,1008,18.7,19.3,18.6,-3.54,24.1,25.2,24.1,RJ,72,73,69,149,2,0,-22.86138888,-43.41138888
122,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0200,1008.4,1008.5,1008.4,19.3,19.3,18.5,-3.54,23,24.1,22.8,RJ,79,79,72,14,1.1,0.2,-22.86138888,-43.41138888
123,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0300,1008.2,1008.4,1008.2,18.7,19.3,18.7,-3.54,22.4,23.1,22.4,RJ,79,80,79,15,1.6,1,-22.86138888,-43.41138888
124,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0400,1008.3,1008.3,1008.1,19,19.5,18.5,-3.54,23.8,23.8,22,RJ,74,82,74,356,3,1.1,-22.86138888,-43.41138888
125,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0500,1008.2,1008.3,1008,19.3,20.1,17.7,-3.54,24.2,27.2,22.9,RJ,74,78,57,3,6.5,3.7,-22.86138888,-43.41138888
126,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0600,1008.5,1008.5,1008.2,19.4,19.7,19.3,-3.54,23.3,24.1,23.3,RJ,79,80,74,345,10,4,-22.86138888,-43.41138888
127,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0700,1009,1009,1008.5,19.3,19.5,19.2,-3.54,23,23.4,23,RJ,79,80,79,345,6.9,2.3,-22.86138888,-43.41138888
128,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0800,1009.7,1009.7,1009,19.3,19.5,18.5,-3.54,23,23,22,RJ,80,83,79,340,4.7,1.8,-22.86138888,-43.41138888
129,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,0900,1010.5,1010.5,1009.7,19.3,19.3,18.5,41.136,22.2,23.1,21.9,RJ,83,83,78,93,4.4,0.1,-22.86138888,-43.41138888
130,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1000,1011.3,1011.3,1010.5,19.2,19.5,18.7,555.787,24.5,24.5,22.2,RJ,72,83,71,156,2.1,0.5,-22.86138888,-43.41138888
131,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1100,1011.8,1011.8,1011.3,18.7,19.5,18.1,1362.579,25.9,26,24.4,RJ,65,72,63,181,3.4,0.7,-22.86138888,-43.41138888
132,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1200,1011.9,1011.9,1011.7,18.1,19,17.9,838.954,25.5,25.9,25,RJ,63,67,63,16,4.6,2.5,-22.86138888,-43.41138888
133,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1300,1011.7,1011.9,1011.6,18.6,19.1,17.7,1469.789,26.9,27.1,25.5,RJ,61,64,59,1,5.1,1.4,-22.86138888,-43.41138888
134,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1400,1011.6,1011.9,1011.6,18.4,18.9,18.2,1200.125,26.9,27.1,26.2,RJ,60,63,59,206,5.8,2.2,-22.86138888,-43.41138888
135,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1500,1010.9,1011.6,1010.9,17.8,19.6,17.7,2621.221,28,28.8,27,RJ,54,60,53,232,5.9,2.5,-22.86138888,-43.41138888
136,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1600,1010.6,1010.9,1010.6,18.3,18.9,17.7,1999.129,27.6,28.5,27.4,RJ,57,58,54,233,6.9,2.8,-22.86138888,-43.41138888
137,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1700,1010.5,1010.6,1010.5,18.1,18.8,17.8,890.949,26.1,27.8,25.7,RJ,61,62,57,257,7.3,2.3,-22.86138888,-43.41138888
138,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1800,1010.6,1010.6,1010.4,17.8,18.1,17.4,491.334,25.6,26.2,25.4,RJ,62,63,60,237,6.1,2.1,-22.86138888,-43.41138888
139,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,1900,1010.6,1010.8,1010.6,17.2,17.8,17.2,449.77,25.5,25.6,25.2,RJ,60,62,60,260,6.1,2,-22.86138888,-43.41138888
140,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,2000,1011.2,1011.2,1010.6,17,17.3,16.7,218.386,25.4,25.5,25.3,RJ,60,61,58,232,5.4,1.1,-22.86138888,-43.41138888
141,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,2100,1011.8,1011.8,1011.1,18.5,18.5,17,38.811,24,25.4,24,RJ,71,71,60,66,2.6,0.4,-22.86138888,-43.41138888
142,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,2200,1012.2,1012.2,1011.8,18.9,18.9,18.5,-1.288,23.6,24,23.6,RJ,75,75,71,16,3.8,1.1,-22.86138888,-43.41138888
143,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-06,2300,1012.9,1012.9,1012.2,19.1,19.1,18.8,-1.803,23.7,23.7,23.5,RJ,76,76,75,167,2.9,0.4,-22.86138888,-43.41138888
144,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0000,1013.6,1013.6,1012.9,18.9,19.1,18.8,-1.281,23.7,23.7,23.5,RJ,75,76,75,255,2.6,0.5,-22.86138888,-43.41138888
145,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0100,1013.9,1014,1013.5,18.7,18.9,18.5,-2.285,23.5,23.7,23.5,RJ,74,75,73,1,3.1,0.1,-22.86138888,-43.41138888
146,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0200,1013.8,1013.9,1013.8,18.6,18.6,18.4,-2.302,23.3,23.5,23.3,RJ,75,75,73,24,2.9,1.6,-22.86138888,-43.41138888
147,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0300,1013.8,1013.9,1013.8,18.8,18.8,18.6,-1.987,23.1,23.5,23.1,RJ,76,77,75,126,2.6,0,-22.86138888,-43.41138888
148,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0400,1013.2,1013.8,1013.2,19,19.1,18.7,-2.048,22.7,23.2,22.7,RJ,80,80,76,69,1.8,0,-22.86138888,-43.41138888
149,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0500,1012.5,1013.2,1012.5,19.3,19.3,19,-1.772,22.7,22.8,22.6,RJ,81,81,80,23,3.1,2.1,-22.86138888,-43.41138888
150,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0600,1012.2,1012.5,1012.1,19.4,19.4,19.3,-1.716,22.7,22.7,22.5,RJ,82,82,81,339,3.1,0.1,-22.86138888,-43.41138888
151,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0700,1012.5,1012.5,1012.2,19.4,19.4,19.2,-1.897,22.7,22.8,22.6,RJ,82,82,81,349,1.1,0,-22.86138888,-43.41138888
152,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0800,1012.8,1012.8,1012.5,19.2,19.4,19.1,-1.919,22.7,22.9,22.6,RJ,81,82,80,107,1.5,0,-22.86138888,-43.41138888
153,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,0900,1013.2,1013.2,1012.8,19.1,19.4,19.1,3.819,22.8,22.8,22.5,RJ,79,82,79,23,0.6,0,-22.86138888,-43.41138888
154,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1000,1013.7,1013.7,1013.2,19,19.2,18.9,75.884,23.2,23.2,22.8,RJ,77,80,77,194,1.3,0.2,-22.86138888,-43.41138888
155,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1100,1014.1,1014.1,1013.7,18.9,19.3,18.7,515.888,24,24.3,23.2,RJ,73,77,72,194,1.8,0.4,-22.86138888,-43.41138888
156,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1200,1013.9,1014.2,1013.9,19.2,19.4,18.5,1010.645,25.2,25.2,24,RJ,70,73,69,221,2.5,0.9,-22.86138888,-43.41138888
157,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1300,1013.8,1014,1013.8,19.1,19.6,18.5,1348.248,25.9,26,24.6,RJ,66,70,66,252,2.6,0.8,-22.86138888,-43.41138888
158,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1400,1013.4,1013.9,1013.4,18.7,19.6,18.5,1565.953,27.3,27.6,25.6,RJ,59,66,59,239,2.5,0.5,-22.86138888,-43.41138888
159,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1500,1012.6,1013.5,1012.6,18.5,19.8,18,2036.574,27.6,28.4,26.8,RJ,57,61,55,189,4,1.4,-22.86138888,-43.41138888
160,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1600,1011.6,1012.6,1011.6,18.7,19.8,18.3,1844.086,28,28.6,27.5,RJ,57,60,56,223,4.9,2.6,-22.86138888,-43.41138888
161,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1700,1010.4,1011.6,1010.4,18.7,19.9,18.5,2738.898,28.3,29.5,28,RJ,56,59,53,247,6,2.7,-22.86138888,-43.41138888
162,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1800,1010,1010.4,1010,19.4,19.4,18.6,1912.194,27.8,29,27.7,RJ,60,60,54,235,6.7,3.2,-22.86138888,-43.41138888
163,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,1900,1010,1010,1009.8,19,19.5,18.6,1038.202,26.4,28.2,26.1,RJ,64,66,58,236,7,2.7,-22.86138888,-43.41138888
164,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,2000,1010.5,1010.5,1010,18.2,19.2,18.2,439.455,24.5,26.4,24.5,RJ,68,68,64,248,9.1,3.2,-22.86138888,-43.41138888
165,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,2100,1011.3,1011.3,1010.5,18.1,18.3,18,46.064,24.2,24.5,24.1,RJ,69,69,68,258,9.4,3.1,-22.86138888,-43.41138888
166,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,2200,1012.1,1012.1,1011.3,18.1,18.4,18.1,-2.269,23.7,24.2,23.7,RJ,71,71,69,269,8.5,3.1,-22.86138888,-43.41138888
167,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-07,2300,1012.7,1012.7,1012.1,18.4,18.4,18.1,-1.807,24.1,24.1,23.7,RJ,71,71,70,269,7.2,2.2,-22.86138888,-43.41138888
168,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0000,1013.4,1013.4,1012.7,18.3,18.5,18.3,-1.325,24.2,24.3,24,RJ,70,71,69,270,5.1,1,-22.86138888,-43.41138888
169,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0100,1013.7,1013.7,1013.3,18.8,18.8,18.3,-2.29,23.6,24.3,23.6,RJ,75,75,70,15,3.2,0.5,-22.86138888,-43.41138888
170,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0200,1013.1,1013.8,1013.1,20.1,20.1,18.7,-3.54,22.8,23.6,22.7,RJ,85,85,75,7,3.5,0.7,-22.86138888,-43.41138888
171,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0300,1012.7,1013.1,1012.7,20.3,20.3,20,-3.538,22.4,22.9,22.4,RJ,88,88,85,19,3.9,2.7,-22.86138888,-43.41138888
172,A621,1,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0400,1012.5,1012.8,1012.5,20.3,20.4,20.2,-2.908,22.2,22.5,22.2,RJ,89,89,88,356,3.9,1.6,-22.86138888,-43.41138888
173,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0500,1012,1012.5,1012,20.2,20.3,20.2,-2.397,22.1,22.2,22,RJ,89,90,89,6,3.8,1.8,-22.86138888,-43.41138888
174,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0600,1011.7,1012,1011.6,20.1,20.3,20,-1.337,22.2,22.3,22,RJ,87,89,87,359,4.3,1.6,-22.86138888,-43.41138888
175,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0700,1011.5,1011.7,1011.4,19.7,20.1,19.7,-0.478,22.2,22.3,22.1,RJ,86,88,86,353,3.9,1.3,-22.86138888,-43.41138888
176,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0800,1011.8,1011.8,1011.5,19.9,19.9,19.7,-0.708,22.1,22.3,22,RJ,88,88,86,6,2.9,1.2,-22.86138888,-43.41138888
177,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,0900,1012.2,1012.2,1011.8,20,20,19.8,17.93,22.2,22.2,22,RJ,87,88,87,357,3.5,1.5,-22.86138888,-43.41138888
178,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1000,1012.9,1012.9,1012.2,20.2,20.3,19.8,296.619,22.9,22.9,22.2,RJ,85,87,85,76,2.8,0.8,-22.86138888,-43.41138888
179,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1100,1013.6,1013.6,1012.9,19.8,20.5,19.6,752.955,24,24.1,22.9,RJ,77,85,77,360,4.4,2.6,-22.86138888,-43.41138888
180,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1200,1013.9,1013.9,1013.6,19.7,20.3,19.6,1258.546,24.6,24.8,23.9,RJ,74,78,74,7,4.9,2.8,-22.86138888,-43.41138888
181,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1300,1013.8,1014,1013.7,20,20.5,19.1,1431.112,25.6,26,24.6,RJ,71,76,70,360,5.4,2.9,-22.86138888,-43.41138888
182,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1400,1013.6,1013.8,1013.5,19.5,20.6,19.1,1828.898,26.3,27,25.6,RJ,66,72,65,333,6.9,2.1,-22.86138888,-43.41138888
183,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1500,1013.4,1013.6,1013.3,19.3,20.3,19.1,1457.25,25.8,26.7,25.8,RJ,67,69,65,341,7.4,3.9,-22.86138888,-43.41138888
184,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1600,1012.9,1013.4,1012.9,20.1,20.1,18.8,869.835,25,26.1,24.9,RJ,74,74,66,249,6.9,1.3,-22.86138888,-43.41138888
185,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1700,1012.6,1012.9,1012.6,20.4,20.4,20,170.16,24.2,25,24.1,RJ,79,79,74,226,4.1,1.1,-22.86138888,-43.41138888
186,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1800,1012.3,1012.6,1012.3,19.9,20.5,19.7,290.638,24.1,24.4,23.9,RJ,77,81,76,241,4,1.1,-22.86138888,-43.41138888
187,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,1900,1012.4,1012.4,1012.2,19.4,20,19.3,131.661,23.6,24.2,23.6,RJ,77,78,76,243,4.2,1.6,-22.86138888,-43.41138888
188,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-08,2000,1013.1,1013.1,1012.4,18.9,19.4,18.9,38.748,23.2,23.6,23.1,RJ,77,78,77,242,4.7,1.1,-22.86138888,-43.41138888
189,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-10-08,2100,1013.8,1013.8,1013.1,19.4,19.5,18.8,4.493,21.7,23.2,21.7,RJ,87,87,77,31,3,1.5,-22.86138888,-43.41138888
190,A621,2.8,RIO DE JANEIRO - VILA MILITAR,2019-10-08,2200,1014.2,1014.3,1013.8,19.4,19.8,19.4,-3.002,21.3,21.8,21.3,RJ,89,89,87,7,5.2,2.5,-22.86138888,-43.41138888
191,A621,11,RIO DE JANEIRO - VILA MILITAR,2019-10-08,2300,1014.6,1014.6,1014.1,19.7,19.7,19.4,-1.02,21.3,21.4,21.1,RJ,90,90,89,356,4.2,0.6,-22.86138888,-43.41138888
192,A621,1.6,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0000,1015.2,1015.2,1014.5,19.8,19.8,19.6,-1.626,21.4,21.5,21.3,RJ,90,90,90,9,4.2,2,-22.86138888,-43.41138888
193,A621,0.8,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0100,1015,1015.3,1015,19.7,19.8,19.6,-1.213,21.4,21.5,21.3,RJ,90,90,90,346,4.3,1.5,-22.86138888,-43.41138888
194,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0200,1014.7,1015,1014.7,19.7,19.7,19.6,-1.096,21.3,21.4,21.3,RJ,90,91,90,12,4,2.4,-22.86138888,-43.41138888
195,A621,1,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0300,1014.1,1014.7,1014.1,19.6,19.8,19.6,-0.382,21.2,21.4,21.2,RJ,91,91,90,360,4.3,1.8,-22.86138888,-43.41138888
196,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0400,1013.8,1014.1,1013.8,19.6,19.7,19.6,-1.493,21.2,21.3,21.2,RJ,91,91,91,359,3.7,2.3,-22.86138888,-43.41138888
197,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0500,1013,1013.8,1013,19.7,19.7,19.6,-1.053,21.3,21.3,21.2,RJ,91,91,90,3,4.4,1.5,-22.86138888,-43.41138888
198,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0600,1012.8,1013,1012.8,19.4,19.8,19.4,-1.06,21.1,21.5,21.1,RJ,90,91,89,7,4.6,1.6,-22.86138888,-43.41138888
199,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0700,1013,1013,1012.8,19.5,19.5,19.4,-0.635,21,21.2,21,RJ,91,91,90,3,3.2,1.5,-22.86138888,-43.41138888
200,A621,0.8,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0800,1013.5,1013.5,1013,19.7,19.8,19.5,-1.102,21.2,21.3,21,RJ,91,91,91,360,4,2.4,-22.86138888,-43.41138888
201,A621,3.6,RIO DE JANEIRO - VILA MILITAR,2019-10-09,0900,1014.6,1014.6,1013.5,18.9,19.7,18.9,2.323,20.4,21.2,20.4,RJ,91,91,91,360,6.2,3.5,-22.86138888,-43.41138888
202,A621,9.4,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1000,1015.7,1015.7,1014.7,18.9,18.9,18.7,32.524,20.4,20.4,20.2,RJ,91,91,91,309,6.2,1.5,-22.86138888,-43.41138888
203,A621,2.8,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1100,1016.4,1016.4,1015.7,19.3,19.4,18.9,137.009,20.8,20.9,20.3,RJ,91,91,91,356,4.6,2.3,-22.86138888,-43.41138888
204,A621,4,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1200,1016.5,1016.6,1016.4,19.3,19.5,19.3,222.762,20.9,21.1,20.8,RJ,91,91,91,330,3.9,1.3,-22.86138888,-43.41138888
205,A621,6.4,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1300,1016.6,1016.8,1016.5,18.9,19.6,18.6,256.501,20.4,21.2,20.1,RJ,91,91,90,360,5.9,2,-22.86138888,-43.41138888
206,A621,3.4,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1400,1016.5,1016.9,1016.5,19.5,19.7,18.8,504.594,21.1,21.2,20.3,RJ,91,91,91,344,3.8,1.1,-22.86138888,-43.41138888
207,A621,1,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1500,1015.7,1016.5,1015.7,19.4,20.3,19.4,1025.559,22,22.2,21.1,RJ,85,91,85,21,3.5,0.8,-22.86138888,-43.41138888
208,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1600,1015.1,1015.7,1015.1,19.4,19.8,19.2,593.72,22.2,22.4,22,RJ,84,86,83,79,2.9,0.5,-22.86138888,-43.41138888
209,A621,1.4,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1700,1014.9,1015.2,1014.9,20.1,20.1,19.2,709.208,22.5,22.5,22,RJ,87,87,84,360,2,0.7,-22.86138888,-43.41138888
210,A621,0.6,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1800,1014.8,1015,1014.8,19.7,20.1,19.6,371.881,21.9,22.5,21.9,RJ,87,87,85,225,2.6,1.3,-22.86138888,-43.41138888
211,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,1900,1014.9,1014.9,1014.7,19.4,20,19.2,584.133,21.9,22.2,21.8,RJ,86,88,85,236,5.1,1,-22.86138888,-43.41138888
212,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,2000,1015.1,1015.1,1014.8,19.1,19.4,19.1,229.411,21.4,21.9,21.4,RJ,87,87,85,241,3,0.7,-22.86138888,-43.41138888
213,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,2100,1015.4,1015.4,1015,19.2,19.3,18.9,25.835,21.3,21.5,21.2,RJ,88,88,87,250,2.5,0.7,-22.86138888,-43.41138888
214,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,2200,1015.7,1015.7,1015.3,19,19.2,19,-1.901,21.2,21.4,21.2,RJ,87,88,87,238,2.2,0.7,-22.86138888,-43.41138888
215,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-09,2300,1016.1,1016.2,1015.6,18.9,19.1,18.8,-0.985,21,21.2,20.9,RJ,88,88,87,251,3.2,1,-22.86138888,-43.41138888
216,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0000,1016.7,1016.7,1016.1,19,19.1,18.9,-1.581,21.1,21.1,20.9,RJ,87,88,87,265,3.2,0.7,-22.86138888,-43.41138888
217,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0100,1016.6,1016.8,1016.6,18.9,19,18.9,-1.845,21.2,21.3,21.1,RJ,87,87,87,225,2.6,1,-22.86138888,-43.41138888
218,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0200,1016.2,1016.6,1016.1,18.9,19,18.9,-2.251,21.1,21.2,21.1,RJ,88,88,87,185,2.6,0.5,-22.86138888,-43.41138888
219,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0300,1015.9,1016.3,1015.9,18.9,19.1,18.9,-3.113,20.8,21.1,20.8,RJ,89,89,88,122,1.9,0.8,-22.86138888,-43.41138888
220,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0400,1015.5,1015.9,1015.5,18.4,18.9,18.3,-3.179,20.4,20.9,20.4,RJ,88,89,86,216,2.6,0.5,-22.86138888,-43.41138888
221,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0500,1014.7,1015.4,1014.7,18.2,18.8,18.2,-2.893,20.8,20.8,20.4,RJ,85,89,85,190,3.7,1.5,-22.86138888,-43.41138888
222,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0600,1014.7,1014.8,1014.7,17.7,18.1,17.6,-3.108,20.4,20.8,20.4,RJ,85,85,82,85,3.8,0.1,-22.86138888,-43.41138888
223,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0700,1014.8,1014.8,1014.6,17.7,17.9,17.7,-3.463,20.1,20.5,20,RJ,86,86,84,338,1.8,0,-22.86138888,-43.41138888
224,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0800,1015.2,1015.2,1014.8,18.1,18.2,17.7,-3.493,20,20.1,19.9,RJ,89,89,87,14,1.1,0,-22.86138888,-43.41138888
225,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,0900,1015.1,1015.2,1015,18.1,18.3,18.1,12.007,20.1,20.2,19.9,RJ,88,89,88,39,1.6,0,-22.86138888,-43.41138888
226,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1000,1016.1,1016.1,1015,18.2,18.3,17.9,182.618,20.8,20.8,19.9,RJ,85,88,85,7,1.5,0,-22.86138888,-43.41138888
227,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1100,1017,1017,1016.1,17.9,18.3,17.9,303.296,21.3,21.3,20.8,RJ,81,85,81,19,1.8,1.2,-22.86138888,-43.41138888
228,A621,0.8,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1200,1017.1,1017.2,1017,17,18,17,490.028,21.3,21.7,21.3,RJ,77,81,75,99,2.5,1.1,-22.86138888,-43.41138888
229,A621,1.6,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1300,1017.1,1017.2,1017,18.9,18.9,17.1,534.866,21.7,21.7,20.8,RJ,84,85,77,197,2,0.2,-22.86138888,-43.41138888
230,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1400,1016.9,1017.2,1016.9,18.4,18.8,18.2,866.87,22.5,22.5,21.5,RJ,78,84,78,250,2.3,0.8,-22.86138888,-43.41138888
231,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1500,1016.3,1016.9,1016.3,18.5,18.7,17.6,1117.572,23.4,23.5,22.4,RJ,74,77,71,157,2.3,0.5,-22.86138888,-43.41138888
232,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1600,1015.5,1016.3,1015.5,17.6,18.5,17.4,929.385,23.6,23.8,23.3,RJ,69,74,68,238,3.1,0.3,-22.86138888,-43.41138888
233,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1700,1014.8,1015.5,1014.8,18.3,19.1,17.5,507.562,23.4,23.7,23.1,RJ,73,76,69,233,3.3,1.4,-22.86138888,-43.41138888
234,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1800,1014.4,1014.8,1014.3,18.6,18.9,18.1,944.297,24,24,23.4,RJ,72,74,71,231,3.3,1.1,-22.86138888,-43.41138888
235,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,1900,1014.2,1014.4,1014.1,18,18.6,17.7,865.987,24,24.5,23.7,RJ,69,72,68,209,3.3,1.4,-22.86138888,-43.41138888
236,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,2000,1014.5,1014.5,1014.2,18.4,18.5,18,377.735,23.5,24.3,23.5,RJ,73,73,69,202,4,1.5,-22.86138888,-43.41138888
237,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,2100,1014.6,1014.7,1014.5,18.6,18.7,18.4,75.709,22.9,23.5,22.9,RJ,77,77,73,174,4,1.1,-22.86138888,-43.41138888
238,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,2200,1014.9,1014.9,1014.6,18.9,18.9,18.6,-2.913,22.6,22.9,22.5,RJ,80,80,77,193,3.1,0.8,-22.86138888,-43.41138888
239,A621,0,RIO DE JANEIRO - VILA MILITAR,2019-10-10,2300,1015.2,1015.2,1014.9,19,19,18.8,-3.54,22.2,22.6,22,RJ,82,83,80,200,2.1,0.2,-22.86138888,-43.41138888
