,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
142,A609,0,RESENDE,2019-10-06,2200,964.2,964.2,963.4,17.4,17.6,17.3,0.303,22.9,23.7,22.9,RJ,71,71,69,69,9.2,4.8,-22.45138888,-44.44499999
143,A609,0,RESENDE,2019-10-06,2300,965.2,965.2,964.2,17.3,17.5,17.3,-1.528,22.3,22.9,22.3,RJ,73,73,71,51,8.5,3.1,-22.45138888,-44.44499999
144,A609,0,RESENDE,2019-10-07,0000,965.7,965.7,965.2,17.2,17.4,17.2,-1.188,21.9,22.3,21.9,RJ,75,75,73,49,5.7,2.6,-22.45138888,-44.44499999
145,A609,0,RESENDE,2019-10-07,0100,966.2,966.3,965.7,17,17.2,17,-1.02,21.6,22,21.5,RJ,75,76,74,83,5.2,2.5,-22.45138888,-44.44499999
146,A609,0,RESENDE,2019-10-07,0200,966.4,966.4,966.2,16.9,17,16.9,-0.225,21.3,21.6,21.3,RJ,76,76,75,68,5.1,2.1,-22.45138888,-44.44499999
147,A609,0,RESENDE,2019-10-07,0300,966.3,966.5,966.2,16.9,17,16.9,-0.737,21.1,21.3,21.1,RJ,77,77,76,72,4.6,2.7,-22.45138888,-44.44499999
148,A609,0,RESENDE,2019-10-07,0400,966,966.3,966,16.7,17,16.7,-0.608,21,21.1,21,RJ,77,77,76,81,4.6,2.4,-22.45138888,-44.44499999
149,A609,0,RESENDE,2019-10-07,0500,965.2,966,965.2,16.8,16.9,16.8,-1.109,20.6,21,20.6,RJ,79,79,77,89,3.7,1.6,-22.45138888,-44.44499999
150,A609,0,RESENDE,2019-10-07,0600,964.8,965.1,964.8,16.7,16.8,16.7,-2.467,20.4,20.6,20.3,RJ,80,80,79,114,4,2.5,-22.45138888,-44.44499999
151,A609,0,RESENDE,2019-10-07,0700,965.4,965.4,964.8,16.7,16.8,16.6,-1.711,20.5,20.6,20.3,RJ,79,80,78,142,4.1,1.2,-22.45138888,-44.44499999
152,A609,0,RESENDE,2019-10-07,0800,965.5,965.6,965.4,17.1,17.1,16.6,-0.562,20,20.6,19.8,RJ,83,84,78,42,2.7,1.6,-22.45138888,-44.44499999
153,A609,0,RESENDE,2019-10-07,0900,965.8,965.8,965.5,16.9,17.1,16.7,10.503,19.9,20.2,19.9,RJ,83,83,80,59,2.9,1.5,-22.45138888,-44.44499999
154,A609,0,RESENDE,2019-10-07,1000,966.2,966.3,965.8,17,17.3,16.8,277.91,20.7,20.7,19.9,RJ,79,84,79,93,4.7,2.7,-22.45138888,-44.44499999
155,A609,0,RESENDE,2019-10-07,1100,966.6,966.6,966.2,17.4,17.5,16.9,1109.105,22.5,22.5,20.7,RJ,73,79,73,83,5.5,3,-22.45138888,-44.44499999
156,A609,0,RESENDE,2019-10-07,1200,966.6,966.7,966.5,17.2,17.6,17,415.918,23.4,23.5,22,RJ,68,74,68,127,6.7,3.7,-22.45138888,-44.44499999
157,A609,0,RESENDE,2019-10-07,1300,966.1,966.6,966.1,17.7,17.8,16.8,557.879,25.1,25.1,23.4,RJ,64,68,62,112,7,3.1,-22.45138888,-44.44499999
158,A609,0,RESENDE,2019-10-07,1400,965.7,966.1,965.7,17,17.7,16.4,598.481,25.7,25.9,24.5,RJ,59,64,57,100,6.4,2.2,-22.45138888,-44.44499999
159,A609,0,RESENDE,2019-10-07,1500,964.9,965.7,964.9,17.4,18,16.4,1193.293,26.4,27.1,25.6,RJ,58,60,54,64,5,1.3,-22.45138888,-44.44499999
160,A609,0,RESENDE,2019-10-07,1600,963.9,964.9,963.9,17.2,17.7,16.7,1217.883,26.8,27.8,26.4,RJ,56,58,52,174,3.9,2.2,-22.45138888,-44.44499999
161,A609,0,RESENDE,2019-10-07,1700,962.8,963.9,962.8,17.2,18,16.6,1327.674,28.6,29.2,26.6,RJ,50,56,47,81,4.6,0.9,-22.45138888,-44.44499999
162,A609,0,RESENDE,2019-10-07,1800,961.9,962.8,961.9,16.7,17.5,16.3,1389.045,28.7,29.2,28,RJ,48,52,47,93,4.8,1.6,-22.45138888,-44.44499999
163,A609,0,RESENDE,2019-10-07,1900,961.6,961.9,961.5,16.6,17.3,16.3,1013.697,29,29.6,28.6,RJ,47,50,46,107,5.2,3,-22.45138888,-44.44499999
164,A609,0,RESENDE,2019-10-07,2000,961.7,961.7,961.6,16.8,16.8,16.1,218.669,28.1,29,28.1,RJ,50,50,47,142,5.7,2.9,-22.45138888,-44.44499999
165,A609,0,RESENDE,2019-10-07,2100,962.9,962.9,961.7,18.4,19.4,16.8,18.082,25.6,28.1,24.4,RJ,65,74,50,85,5.7,2.4,-22.45138888,-44.44499999
166,A609,0,RESENDE,2019-10-07,2200,963.7,963.7,962.9,18.6,19.6,18.4,-1.247,23.5,25.6,23.5,RJ,74,77,64,70,9.2,4.2,-22.45138888,-44.44499999
167,A609,3.8,RESENDE,2019-10-07,2300,965.2,965.2,963.7,19.1,19.1,18.6,-2.479,21.4,23.5,21.4,RJ,87,87,74,93,7.1,1.7,-22.45138888,-44.44499999
168,A609,14.8,RESENDE,2019-10-08,0000,966.1,966.1,965.2,19.3,19.5,19.1,-0.161,20.4,21.4,20.4,RJ,93,93,87,60,5.8,2.3,-22.45138888,-44.44499999
169,A609,6.2,RESENDE,2019-10-08,0100,966.2,966.5,966.1,19.1,19.5,19.1,-1.367,20.3,20.6,20.3,RJ,93,94,93,52,4.4,1.7,-22.45138888,-44.44499999
170,A609,0.8,RESENDE,2019-10-08,0200,966,966.3,966,19.1,19.2,19,-0.44,20.4,20.5,20.2,RJ,92,93,92,108,4.4,1.8,-22.45138888,-44.44499999
171,A609,0,RESENDE,2019-10-08,0300,965.7,966,965.7,18.9,19.1,18.9,-1.265,20.3,20.4,20.3,RJ,92,92,92,97,3.5,1.6,-22.45138888,-44.44499999
172,A609,0,RESENDE,2019-10-08,0400,965.4,965.7,965.4,18.8,18.9,18.7,-0.099,20.2,20.3,20.1,RJ,92,92,91,67,2.8,0.8,-22.45138888,-44.44499999
173,A609,0,RESENDE,2019-10-08,0500,964.8,965.4,964.8,18.7,18.9,18.7,-0.799,20.1,20.3,20.1,RJ,92,92,92,16,1.8,0.5,-22.45138888,-44.44499999
174,A609,0,RESENDE,2019-10-08,0600,964.4,964.8,964.4,18.4,18.8,18.4,-0.309,20.2,20.2,20.1,RJ,90,92,90,233,1.5,0.4,-22.45138888,-44.44499999
175,A609,0,RESENDE,2019-10-08,0700,964.3,964.4,964.2,18.5,18.6,18.4,-0.023,20.2,20.3,20.1,RJ,90,91,90,40,1.4,1,-22.45138888,-44.44499999
176,A609,0,RESENDE,2019-10-08,0800,964.6,964.6,964.3,18.4,18.5,18.2,1.725,20.3,20.4,20.2,RJ,89,90,88,79,2.3,1.7,-22.45138888,-44.44499999
177,A609,0,RESENDE,2019-10-08,0900,964.8,964.9,964.6,18.6,18.6,18.3,17.258,20.2,20.3,20.1,RJ,91,91,89,98,3.5,1.5,-22.45138888,-44.44499999
178,A609,0,RESENDE,2019-10-08,1000,965.3,965.4,964.8,19,19,18.6,318.241,21.1,21.1,20.2,RJ,88,91,88,112,4.2,2.5,-22.45138888,-44.44499999
179,A609,0,RESENDE,2019-10-08,1100,965.9,965.9,965.3,18.4,19.3,18.3,1054.621,22.1,22.6,21.1,RJ,80,88,78,80,5.5,2.9,-22.45138888,-44.44499999
180,A609,0.2,RESENDE,2019-10-08,1200,966.3,966.3,965.9,18.6,19.4,18.4,801.752,22.7,23.5,22.1,RJ,77,81,75,114,5.3,2.7,-22.45138888,-44.44499999
181,A609,0,RESENDE,2019-10-08,1300,966.3,966.5,966.2,18.9,19.4,18.2,329.458,23.3,23.7,22.2,RJ,76,80,74,158,4.7,2.1,-22.45138888,-44.44499999
182,A609,0,RESENDE,2019-10-08,1400,966.2,966.3,966.2,18.7,18.9,18.2,137.606,23.3,23.5,22.9,RJ,76,77,74,205,4.1,1.1,-22.45138888,-44.44499999
183,A609,0,RESENDE,2019-10-08,1500,965.9,966.2,965.8,19,19.2,18.6,74.432,22.2,23.4,22.2,RJ,82,82,75,310,4.5,3.2,-22.45138888,-44.44499999
184,A609,0,RESENDE,2019-10-08,1600,965.3,965.9,965.3,19.3,19.4,18.8,97.146,21.7,22.2,21.6,RJ,86,87,82,322,4.8,2.3,-22.45138888,-44.44499999
185,A609,0,RESENDE,2019-10-08,1700,964.7,965.3,964.6,19.1,19.4,19.1,89.646,21.8,21.8,21.7,RJ,85,86,85,322,5.3,4,-22.45138888,-44.44499999
186,A609,0.8,RESENDE,2019-10-08,1800,964.4,964.7,964.4,20.3,20.3,19.2,199.29,22.2,22.2,21.4,RJ,89,90,85,323,5.3,1.2,-22.45138888,-44.44499999
187,A609,0,RESENDE,2019-10-08,1900,964.5,964.5,964.3,19.5,20.4,19.5,135.801,22.1,22.7,22,RJ,85,89,83,26,3.1,1.4,-22.45138888,-44.44499999
188,A609,0.2,RESENDE,2019-10-08,2000,965.3,965.3,964.5,19.3,19.8,19.3,18.613,21,22,21,RJ,90,90,85,353,3.7,2.1,-22.45138888,-44.44499999
189,A609,2,RESENDE,2019-10-08,2100,966,966,965.2,19.1,19.3,19,7.982,20.6,21,20.6,RJ,91,91,90,36,4.5,1.8,-22.45138888,-44.44499999
190,A609,0.4,RESENDE,2019-10-08,2200,966.6,966.6,966,19,19.2,19,-0.084,20.4,20.6,20.4,RJ,92,92,91,67,3.2,1.8,-22.45138888,-44.44499999
191,A609,0.2,RESENDE,2019-10-08,2300,966.8,966.8,966.5,18.6,19.1,18.6,-1.437,19.9,20.4,19.9,RJ,92,92,92,34,3.6,1.8,-22.45138888,-44.44499999
192,A609,0,RESENDE,2019-10-09,0000,967.3,967.3,966.8,18.4,18.6,18.4,-1.674,19.9,19.9,19.8,RJ,91,92,91,95,3.6,1.2,-22.45138888,-44.44499999
193,A609,0,RESENDE,2019-10-09,0100,967.4,967.4,967.2,18.1,18.4,18.1,-2.262,19.7,19.9,19.7,RJ,90,91,90,97,5.8,3.4,-22.45138888,-44.44499999
194,A609,0,RESENDE,2019-10-09,0200,967.2,967.5,967.2,18.1,18.1,18,-1.562,19.6,19.7,19.6,RJ,91,91,90,81,5.8,1.3,-22.45138888,-44.44499999
195,A609,0.8,RESENDE,2019-10-09,0300,966.8,967.3,966.8,17.8,18.1,17.8,-1.02,19.4,19.7,19.4,RJ,90,91,90,24,3.1,0.9,-22.45138888,-44.44499999
196,A609,1.4,RESENDE,2019-10-09,0400,966.3,966.8,966.3,18,18.1,17.8,-1.556,19.3,19.5,19.2,RJ,92,92,90,68,2.3,1.3,-22.45138888,-44.44499999
197,A609,0.2,RESENDE,2019-10-09,0500,966,966.3,965.9,18,18.1,18,-2.061,19.3,19.4,19.3,RJ,92,92,92,55,2.8,1.8,-22.45138888,-44.44499999
198,A609,2.4,RESENDE,2019-10-09,0600,965.9,966,965.8,18,18,17.8,-2.385,19.3,19.3,19.1,RJ,92,92,92,56,3.1,1.7,-22.45138888,-44.44499999
199,A609,0.2,RESENDE,2019-10-09,0700,965.9,965.9,965.7,17.8,18,17.7,-2.177,19.1,19.4,19.1,RJ,92,92,91,53,4.1,2.1,-22.45138888,-44.44499999
200,A609,0.2,RESENDE,2019-10-09,0800,966.2,966.2,965.8,17.9,17.9,17.8,-2.147,19.1,19.1,19.1,RJ,93,93,92,67,3.2,1.3,-22.45138888,-44.44499999
201,A609,0,RESENDE,2019-10-09,0900,967,967,966.2,17.9,18,17.8,2.015,19.1,19.2,19.1,RJ,93,93,92,129,2.5,1.7,-22.45138888,-44.44499999
202,A609,1.2,RESENDE,2019-10-09,1000,968.3,968.4,967,17.9,18,17.8,22.456,19.1,19.2,19,RJ,93,93,93,206,2.4,0.5,-22.45138888,-44.44499999
203,A609,3,RESENDE,2019-10-09,1100,968.9,968.9,968.3,18,18.1,17.8,137.461,19.1,19.2,19,RJ,93,93,93,102,2.1,0.5,-22.45138888,-44.44499999
204,A609,2.8,RESENDE,2019-10-09,1200,969.2,969.3,968.9,18.4,18.4,18,232.473,19.5,19.5,19.1,RJ,93,93,93,14,2.1,0.9,-22.45138888,-44.44499999
205,A609,2.2,RESENDE,2019-10-09,1300,969.1,969.2,968.9,18.3,18.9,18.2,470.431,19.8,20.1,19.4,RJ,91,93,91,204,1.7,1.1,-22.45138888,-44.44499999
206,A609,2.8,RESENDE,2019-10-09,1400,968.9,969.1,968.8,18.4,18.6,18.3,324.192,19.8,20,19.7,RJ,92,92,91,326,2,0.9,-22.45138888,-44.44499999
207,A609,2.4,RESENDE,2019-10-09,1500,968.3,968.9,968.3,19.1,19.4,18.4,942.979,20.8,20.9,19.7,RJ,90,92,90,52,3.9,1.9,-22.45138888,-44.44499999
208,A609,0.4,RESENDE,2019-10-09,1600,967.4,968.3,967.4,18.2,19.2,18.2,676.64,21,21.4,20.8,RJ,84,90,84,64,3.9,2.2,-22.45138888,-44.44499999
209,A609,0.2,RESENDE,2019-10-09,1700,967,967.4,966.9,19.1,19.3,18.3,883.774,21.7,21.7,21,RJ,85,86,83,100,3.8,1.7,-22.45138888,-44.44499999
210,A609,0,RESENDE,2019-10-09,1800,966.6,967,966.6,18.5,19,18.5,435.899,21.2,21.6,21.2,RJ,85,86,84,92,4.9,2.1,-22.45138888,-44.44499999
211,A609,0,RESENDE,2019-10-09,1900,966.8,966.8,966.6,18.1,18.9,18.1,356.552,21.2,21.4,21.2,RJ,83,86,82,92,4.9,2.3,-22.45138888,-44.44499999
212,A609,0,RESENDE,2019-10-09,2000,967,967,966.6,17.9,18.2,17.9,128.549,20.7,21.2,20.7,RJ,84,85,82,96,4.6,1.9,-22.45138888,-44.44499999
213,A609,0,RESENDE,2019-10-09,2100,967.5,967.5,967,17.9,18,17.8,21.761,20.3,20.7,20.3,RJ,86,86,83,82,4.5,1.3,-22.45138888,-44.44499999
214,A609,0,RESENDE,2019-10-09,2200,967.7,967.7,967.5,17.7,18,17.7,-1.217,20.2,20.3,20.2,RJ,86,87,86,88,3.5,1.9,-22.45138888,-44.44499999
215,A609,0.4,RESENDE,2019-10-09,2300,968.3,968.3,967.7,17.7,17.7,17.7,-1.875,19.7,20.2,19.7,RJ,88,88,86,94,4.5,2.6,-22.45138888,-44.44499999
216,A609,2.8,RESENDE,2019-10-10,0000,968.6,968.7,968.3,17.7,17.8,17.6,-1.546,19.1,19.7,19.1,RJ,91,91,88,78,5,3.2,-22.45138888,-44.44499999
217,A609,0.2,RESENDE,2019-10-10,0100,968.8,968.8,968.2,17.8,17.8,17.6,-1.403,19.1,19.1,19,RJ,92,92,91,29,5.4,0.7,-22.45138888,-44.44499999
218,A609,0.2,RESENDE,2019-10-10,0200,968.8,969.1,968.7,17.7,18,17.7,-1.527,19.1,19.2,19.1,RJ,92,93,92,84,2.8,1.7,-22.45138888,-44.44499999
219,A609,0,RESENDE,2019-10-10,0300,968.2,968.8,968.2,17.7,17.7,17.5,-0.802,19.1,19.2,19.1,RJ,91,92,91,73,3.5,1.9,-22.45138888,-44.44499999
220,A609,0,RESENDE,2019-10-10,0400,967.6,968.2,967.6,17.7,17.7,17.6,-0.652,18.9,19.1,18.8,RJ,93,93,91,84,3.3,1.8,-22.45138888,-44.44499999
221,A609,0,RESENDE,2019-10-10,0500,967.2,967.6,967,17.7,17.7,17.6,-1.597,18.9,18.9,18.8,RJ,93,93,93,54,3.5,1.3,-22.45138888,-44.44499999
222,A609,0,RESENDE,2019-10-10,0600,967,967.3,966.9,17.4,17.7,17.4,-0.278,18.8,18.9,18.8,RJ,92,93,92,99,2.5,1,-22.45138888,-44.44499999
223,A609,0,RESENDE,2019-10-10,0700,967.1,967.3,967,17.6,17.6,17.4,-1.438,18.9,19,18.8,RJ,92,92,91,111,2.8,1.7,-22.45138888,-44.44499999
224,A609,0,RESENDE,2019-10-10,0800,967,967.2,966.9,17.5,17.7,17.5,-0.33,18.7,18.9,18.7,RJ,93,93,92,66,4.2,2.2,-22.45138888,-44.44499999
225,A609,0,RESENDE,2019-10-10,0900,967.5,967.5,966.9,17.3,17.5,17.2,6.025,18.6,18.7,18.5,RJ,92,93,92,112,4.8,2.8,-22.45138888,-44.44499999
226,A609,0,RESENDE,2019-10-10,1000,968.9,968.9,967.4,17.5,17.6,17.3,52.221,19,19,18.6,RJ,91,92,91,160,4,1.3,-22.45138888,-44.44499999
227,A609,0,RESENDE,2019-10-10,1100,969,969.1,968.6,17.6,17.7,17.4,132.469,19.5,19.6,19,RJ,89,91,88,8,3.4,1.4,-22.45138888,-44.44499999
228,A609,0,RESENDE,2019-10-10,1200,969.4,969.5,969,17.7,18,17.4,503.717,20.8,20.8,19.3,RJ,82,90,82,72,3.6,1.7,-22.45138888,-44.44499999
229,A609,0,RESENDE,2019-10-10,1300,969.3,969.4,969.2,17.9,18.3,17.3,705.286,21.6,22,20.7,RJ,79,83,77,84,4.2,2.5,-22.45138888,-44.44499999
230,A609,0,RESENDE,2019-10-10,1400,969,969.3,969,16.8,18.4,16.7,917.289,23.1,23.6,21.1,RJ,68,80,67,101,5,2.3,-22.45138888,-44.44499999
231,A609,0,RESENDE,2019-10-10,1500,968.1,969,968.1,15.5,18.4,15.5,1673.92,24.8,25.1,22.9,RJ,56,72,56,88,5,2.5,-22.45138888,-44.44499999
232,A609,0,RESENDE,2019-10-10,1600,967.1,968.1,967.1,16.9,17.5,15,2538.138,26.2,26.6,24.4,RJ,57,62,54,113,6,3.3,-22.45138888,-44.44499999
233,A609,0,RESENDE,2019-10-10,1700,966.2,967.1,966.2,16.4,17.9,15.9,2467.574,25.2,27.2,25.1,RJ,58,59,52,77,7.3,3.4,-22.45138888,-44.44499999
234,A609,0,RESENDE,2019-10-10,1800,965.7,966.2,965.7,16.8,17.2,16.3,1182.182,25.1,25.6,24.9,RJ,60,61,57,86,7.3,3.3,-22.45138888,-44.44499999
235,A609,0,RESENDE,2019-10-10,1900,965.5,965.7,965.5,17.1,17.4,16.5,636.762,25.3,25.3,24.7,RJ,61,62,60,79,6.3,2.6,-22.45138888,-44.44499999
236,A609,0,RESENDE,2019-10-10,2000,965.8,965.8,965.5,17.4,17.6,16.6,415.483,24.5,25.7,24.5,RJ,65,65,59,102,5.7,3.5,-22.45138888,-44.44499999
237,A609,0,RESENDE,2019-10-10,2100,966.3,966.3,965.8,17.7,17.7,17.3,54.432,23.5,24.5,23.5,RJ,70,70,65,107,6.5,3.1,-22.45138888,-44.44499999
238,A609,0,RESENDE,2019-10-10,2200,966.7,966.7,966.3,18,18.1,17.8,-1.248,22.4,23.5,22.4,RJ,76,76,70,104,6.1,3.2,-22.45138888,-44.44499999
239,A609,0,RESENDE,2019-10-10,2300,967.3,967.3,966.7,18,18,17.8,-1.852,21.8,22.4,21.8,RJ,79,79,76,96,5.6,2.1,-22.45138888,-44.44499999
240,A609,0,RESENDE,2019-10-11,0000,967.9,967.9,967.3,17.8,18,17.8,-1.786,21.1,21.8,21.1,RJ,82,82,79,70,3.8,1.6,-22.45138888,-44.44499999
241,A609,0,RESENDE,2019-10-11,0100,968.3,968.3,967.9,17.8,17.9,17.7,-2.781,20.3,21.1,20.3,RJ,85,85,82,83,2.6,1.6,-22.45138888,-44.44499999
242,A609,0,RESENDE,2019-10-11,0200,968.1,968.3,968.1,17.7,17.8,17.6,-2.951,19.9,20.3,19.9,RJ,87,87,85,62,2.2,1.4,-22.45138888,-44.44499999
243,A609,0,RESENDE,2019-10-11,0300,967.6,968.1,967.6,17.6,17.8,17.6,-2.887,19.6,19.9,19.6,RJ,88,88,87,75,3.3,2,-22.45138888,-44.44499999
244,A609,0,RESENDE,2019-10-11,0400,967.1,967.6,967.1,17.4,17.6,17.2,-3.463,18.9,19.6,18.9,RJ,91,91,88,14,2.9,1.4,-22.45138888,-44.44499999
245,A609,0,RESENDE,2019-10-11,0500,966.3,967.1,966.3,17.6,17.7,17.3,-3.401,19.1,19.1,18.7,RJ,91,92,91,58,2,0.9,-22.45138888,-44.44499999
246,A609,0,RESENDE,2019-10-11,0600,965.8,966.3,965.8,17.7,17.7,17.2,-2.404,19.1,19.2,18.7,RJ,92,92,90,40,1.7,0.8,-22.45138888,-44.44499999
247,A609,0,RESENDE,2019-10-11,0700,966.1,966.1,965.8,17.9,17.9,17.6,-1.337,19.3,19.4,19.1,RJ,91,92,91,44,1.6,0.8,-22.45138888,-44.44499999
248,A609,0,RESENDE,2019-10-11,0800,966.4,966.4,966,17.8,17.9,17.7,-2.181,19.4,19.5,19.3,RJ,91,91,90,11,1.6,0.6,-22.45138888,-44.44499999
249,A609,0,RESENDE,2019-10-11,0900,966.9,966.9,966.4,17.8,17.9,17.7,10.286,19.5,19.5,19.4,RJ,90,91,90,113,2.2,1.5,-22.45138888,-44.44499999
250,A609,0,RESENDE,2019-10-11,1000,967.5,967.5,966.9,17.8,17.9,17.4,151.485,19.3,19.5,19.1,RJ,91,91,89,107,2.9,1.6,-22.45138888,-44.44499999
251,A609,0,RESENDE,2019-10-11,1100,968.2,968.2,967.5,17.8,18.4,17.8,480.379,20.5,20.8,19.3,RJ,84,91,84,92,2.3,0.8,-22.45138888,-44.44499999
252,A609,0,RESENDE,2019-10-11,1200,967.9,968.2,967.9,18.9,18.9,17.8,975.094,22.9,22.9,20.5,RJ,78,85,76,40,2.8,1.1,-22.45138888,-44.44499999
253,A609,0,RESENDE,2019-10-11,1300,967.4,967.9,967.4,19.3,19.8,18.1,1462.235,25,25.3,22.8,RJ,71,78,68,285,4,2.2,-22.45138888,-44.44499999
254,A609,0,RESENDE,2019-10-11,1400,966.7,967.4,966.7,18.8,20,18.7,1575.587,26.8,27.4,24.8,RJ,61,71,61,289,4,1.6,-22.45138888,-44.44499999
255,A609,0,RESENDE,2019-10-11,1500,965.7,966.7,965.7,18,19.7,17.4,1815.195,29.4,29.6,26.8,RJ,50,62,50,96,5.9,2.9,-22.45138888,-44.44499999
256,A609,0,RESENDE,2019-10-11,1600,965,965.7,965,17.1,18.5,16.6,1654.786,29.9,30.7,29,RJ,46,52,44,101,6.9,4.3,-22.45138888,-44.44499999
257,A609,0,RESENDE,2019-10-11,1700,964.3,965,964.3,17,18.2,16.3,1404.369,31.1,31.1,29.8,RJ,43,48,42,90,8.5,4.1,-22.45138888,-44.44499999
258,A609,0,RESENDE,2019-10-11,1800,963.8,964.3,963.8,16.4,17.4,15.9,979.478,30.8,31.4,30.5,RJ,42,44,40,101,7.9,4.8,-22.45138888,-44.44499999
259,A609,0,RESENDE,2019-10-11,1900,963.7,963.8,963.5,15.7,16.8,15.7,737.732,30.8,31.3,30.6,RJ,40,43,40,108,9.5,4.1,-22.45138888,-44.44499999
260,A609,0,RESENDE,2019-10-11,2000,964,964,963.7,15.8,16,15.3,640.412,29.8,30.8,29.6,RJ,43,44,40,106,8.3,4.1,-22.45138888,-44.44499999
261,A609,0,RESENDE,2019-10-11,2100,964.7,964.7,964.1,17,17,15.7,164.085,27.8,29.8,27.8,RJ,52,52,43,110,7.6,3.5,-22.45138888,-44.44499999
262,A609,0,RESENDE,2019-10-11,2200,965.6,965.6,964.7,17.4,17.4,17,-0.484,26.5,27.9,26.5,RJ,57,57,51,125,5.4,2.7,-22.45138888,-44.44499999
263,A609,0,RESENDE,2019-10-11,2300,966.1,966.1,965.6,17.6,17.6,17.4,-2.775,24.5,26.5,24.5,RJ,65,65,57,65,4.7,1.2,-22.45138888,-44.44499999
264,A609,0,RESENDE,2019-10-12,0000,966.7,966.7,966.1,18,18,17.6,-3.234,22.7,24.5,22.4,RJ,75,76,65,170,2.7,0.3,-22.45138888,-44.44499999
265,A609,0,RESENDE,2019-10-12,0100,967,967.1,966.7,17.9,18.1,17.4,-3.045,20.9,23.3,20.9,RJ,83,83,72,338,1.3,0.6,-22.45138888,-44.44499999
266,A609,0,RESENDE,2019-10-12,0200,966.8,967,966.8,17.8,18.3,17.8,-3.412,21.8,21.8,20.6,RJ,78,86,78,343,1.7,1,-22.45138888,-44.44499999
267,A609,0,RESENDE,2019-10-12,0300,966.6,966.8,966.6,17.3,18.1,17.3,-3.34,19.8,21.8,19.8,RJ,85,85,78,295,1.3,0.5,-22.45138888,-44.44499999
268,A609,0,RESENDE,2019-10-12,0400,966.4,966.6,966.3,17.2,18.5,17.1,-3.54,19.1,20.4,19.1,RJ,89,90,85,348,1.7,1.3,-22.45138888,-44.44499999
269,A609,0,RESENDE,2019-10-12,0500,965.8,966.4,965.8,17.5,17.9,17.1,-3.499,19.4,19.7,18.9,RJ,88,90,88,140,1.7,1.2,-22.45138888,-44.44499999
270,A609,0,RESENDE,2019-10-12,0600,965.8,965.8,965.6,16.7,17.7,16.7,-3.479,18.4,19.6,18.4,RJ,90,91,88,33,2.2,0.8,-22.45138888,-44.44499999
271,A609,0,RESENDE,2019-10-12,0700,965.8,965.8,965.7,17.2,17.2,16.5,-3.536,18.4,18.4,17.9,RJ,93,93,90,141,2.9,1.1,-22.45138888,-44.44499999
272,A609,0,RESENDE,2019-10-12,0800,966.2,966.2,965.8,16.8,17.4,16.8,-3.492,18.1,18.6,18.1,RJ,92,93,92,86,2.4,0.9,-22.45138888,-44.44499999
273,A609,0,RESENDE,2019-10-12,0900,966.7,966.7,966.2,17,17,16.4,40.241,18.3,18.3,17.7,RJ,92,93,92,97,2.1,1.2,-22.45138888,-44.44499999
274,A609,0,RESENDE,2019-10-12,1000,967.4,967.4,966.7,17.4,17.6,16.9,595.549,19.6,19.9,18.3,RJ,87,92,86,358,2.1,0.6,-22.45138888,-44.44499999
275,A609,0,RESENDE,2019-10-12,1100,967.3,967.4,967.3,18.4,18.5,17.4,1288.401,22.9,22.9,19.5,RJ,76,88,75,92,3,1.5,-22.45138888,-44.44499999
276,A609,0,RESENDE,2019-10-12,1200,967.3,967.4,967.3,17.8,18.3,17.2,1815.958,25.1,25.1,22.5,RJ,64,76,64,114,3.9,1.4,-22.45138888,-44.44499999
277,A609,0,RESENDE,2019-10-12,1300,966.8,967.3,966.8,17.6,17.9,15.8,2433.606,26.9,26.9,24.6,RJ,57,64,55,60,3.5,1.4,-22.45138888,-44.44499999
278,A609,0,RESENDE,2019-10-12,1400,965.9,966.8,965.9,16.9,18,15.8,2713.932,28.3,28.9,26.8,RJ,50,57,47,96,5.6,1.7,-22.45138888,-44.44499999
279,A609,0,RESENDE,2019-10-12,1500,964.8,965.9,964.8,17.6,18.3,16.9,1580.688,29.9,30,28.3,RJ,48,52,46,289,5,1.4,-22.45138888,-44.44499999
280,A609,0,RESENDE,2019-10-12,1600,963.8,964.8,963.8,17.1,18.9,13.9,1115.391,31.7,32.3,29.8,RJ,42,49,34,242,3.9,1.7,-22.45138888,-44.44499999
281,A609,0,RESENDE,2019-10-12,1700,962.9,963.8,962.9,12.6,17,11.9,2089.352,33,33,31.6,RJ,29,42,28,140,4.7,2,-22.45138888,-44.44499999
282,A609,0,RESENDE,2019-10-12,1800,962.1,962.9,962.1,11.5,12.9,9.1,2720.308,33.7,34.1,32.5,RJ,26,30,22,93,4.8,1.7,-22.45138888,-44.44499999
283,A609,0,RESENDE,2019-10-12,1900,961.8,962.1,961.8,12.1,13.1,10.5,1942.621,33.4,34.2,33,RJ,28,29,25,86,6.1,1.5,-22.45138888,-44.44499999
284,A609,0,RESENDE,2019-10-12,2000,961.8,961.8,961.7,12.5,13.3,11.8,980.588,32.9,33.9,32.9,RJ,29,30,27,57,4,1.7,-22.45138888,-44.44499999
