,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
240,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0000,1013.5,1013.7,1013.3,19.5,19.7,19.3,-1.715,20.6,20.8,20.5,RJ,94,95,92,14,1.4,0.2,-22.86138888,-43.41138888
241,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0100,1013.5,1013.6,1013.5,19.3,19.6,19.3,-1.977,20.8,20.8,20.6,RJ,91,94,91,115,0.9,0,-22.86138888,-43.41138888
242,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0200,1013.3,1013.6,1013.3,19.5,19.6,19,-1.004,20.6,21,20.6,RJ,93,93,89,117,0.7,0,-22.86138888,-43.41138888
243,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0300,1013.1,1013.3,1013,19.7,19.8,19.6,-1.369,20.5,20.7,20.4,RJ,95,95,93,330,0.1,0,-22.86138888,-43.41138888
244,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0400,1012.5,1013.1,1012.5,19.6,19.9,19.6,-1.071,20.5,20.7,20.4,RJ,95,95,95,315,0.4,0,-22.86138888,-43.41138888
245,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0500,1012.1,1012.5,1012,19.8,19.8,19.5,-2.834,20.5,20.6,20.3,RJ,96,96,95,103,0.3,0,-22.86138888,-43.41138888
246,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0600,1011.9,1012.2,1011.8,19.8,19.9,19.7,-1.671,20.6,20.7,20.4,RJ,95,96,95,119,0.9,0,-22.86138888,-43.41138888
247,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0700,1011.6,1011.9,1011.5,19.7,19.9,19.6,-2.217,20.4,20.7,20.4,RJ,96,96,95,47,0.6,0,-22.86138888,-43.41138888
248,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0800,1011.5,1011.8,1011.3,19.7,19.9,19.6,-2.624,20.5,20.6,20.4,RJ,95,96,95,139,0.9,0,-22.86138888,-43.41138888
249,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,0900,1012.1,1012.1,1011.5,19.4,19.8,19.3,-1.148,20.4,21,20.4,RJ,94,95,91,351,0.9,0.3,-22.86138888,-43.41138888
250,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1000,1012.5,1012.7,1012,19.8,19.9,19.4,49.407,20.8,20.8,20.4,RJ,94,94,93,59,0.8,0,-22.86138888,-43.41138888
251,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1100,1013.2,1013.2,1012.5,19.7,19.9,19,394.087,22,22,20.8,RJ,87,94,84,25,1.8,0.9,-22.86138888,-43.41138888
252,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1200,1013.5,1013.6,1013.2,18.1,19.8,17.9,530.737,22.6,22.7,21.9,RJ,76,87,75,356,2.1,1.2,-22.86138888,-43.41138888
253,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1300,1013.7,1013.8,1013.5,18.2,18.4,17.7,561.692,23,23.2,22.6,RJ,74,76,72,33,2.6,1.4,-22.86138888,-43.41138888
254,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1400,1013.5,1013.8,1013.5,18,18.4,17.5,609.671,23.4,23.4,23,RJ,72,74,71,27,2.6,1,-22.86138888,-43.41138888
255,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1500,1013.1,1013.5,1013.1,18.2,18.3,17.4,335.061,23.6,23.7,23.3,RJ,72,73,69,206,3.6,0.6,-22.86138888,-43.41138888
256,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1600,1012.8,1013.2,1012.8,18.6,19,17.6,426.965,22.8,23.7,22.5,RJ,77,80,69,73,4,1.2,-22.86138888,-43.41138888
257,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1700,1012.9,1012.9,1012.7,19,19.2,18.3,311.215,21.7,22.9,21.7,RJ,85,85,76,15,3.3,1.6,-22.86138888,-43.41138888
258,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1800,1012.8,1012.9,1012.6,20,20.2,18,303.413,21.5,21.9,21.3,RJ,91,93,79,24,4.2,2.1,-22.86138888,-43.41138888
259,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,1900,1013.1,1013.1,1012.8,19.2,20.3,18.5,398.484,22.3,22.4,21.5,RJ,83,92,80,4,3.5,1.3,-22.86138888,-43.41138888
260,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-11,2000,1013.6,1013.6,1013,19.4,19.7,19.2,110.522,21.7,22.4,21.7,RJ,87,87,82,346,4.3,1.9,-22.86138888,-43.41138888
261,A621,0.6,RIO DE JANEIRO - VILA MILITAR,2020-04-11,2100,1014.4,1014.4,1013.6,19,19.9,18.7,-1.393,20.2,21.7,20.2,RJ,93,93,85,124,3.7,0.5,-22.86138888,-43.41138888
262,A621,1.6,RIO DE JANEIRO - VILA MILITAR,2020-04-11,2200,1014.7,1014.7,1014.4,19.4,19.4,19,-2.508,19.8,20.2,19.7,RJ,98,98,93,6,1.7,0.9,-22.86138888,-43.41138888
263,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-04-11,2300,1015.1,1015.1,1014.6,19.4,19.6,19.4,-1.907,19.6,19.8,19.6,RJ,99,99,98,336,3.1,0.9,-22.86138888,-43.41138888
264,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0000,1015.2,1015.3,1014.9,19.8,19.8,19.4,-2.989,20,20.1,19.6,RJ,99,99,99,79,2.6,0,-22.86138888,-43.41138888
265,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0100,1015.9,1015.9,1015.2,19.8,20,19.7,-1.451,20.1,20.2,20,RJ,98,99,98,350,2,0.3,-22.86138888,-43.41138888
266,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0200,1015.7,1015.9,1015.7,19.9,20,19.9,-0.592,20.2,20.3,20.1,RJ,98,99,98,35,1.2,0.1,-22.86138888,-43.41138888
267,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0300,1015.5,1015.7,1015.5,19.9,20,19.8,-1.496,20.1,20.2,20,RJ,99,99,98,135,1.2,0,-22.86138888,-43.41138888
268,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0400,1015.1,1015.5,1015.1,19.5,19.9,19.5,-2.946,19.8,20.1,19.8,RJ,98,99,98,176,1.3,0,-22.86138888,-43.41138888
269,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0500,1014.6,1015.1,1014.6,19.5,19.6,19.4,-2.683,19.7,19.8,19.6,RJ,99,99,98,30,0.5,0,-22.86138888,-43.41138888
270,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0600,1014.3,1014.6,1014.3,18.8,19.5,18.7,-3.421,18.9,19.7,18.9,RJ,99,99,99,61,0,0,-22.86138888,-43.41138888
271,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0700,1014.1,1014.3,1014,18.1,18.9,18.1,-3.508,18.2,19,18.2,RJ,99,99,99,23,0.6,0,-22.86138888,-43.41138888
272,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0800,1014.4,1014.4,1014.1,17.6,18.2,17.6,-3.54,17.7,18.3,17.7,RJ,100,100,99,27,0,0,-22.86138888,-43.41138888
273,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,0900,1014.9,1014.9,1014.4,17.2,17.8,17.2,-3.221,17.3,17.9,17.2,RJ,100,100,100,351,0.6,0.1,-22.86138888,-43.41138888
274,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1000,1015.5,1015.5,1014.9,18.5,18.7,17,121.298,18.6,18.8,17,RJ,100,100,99,235,0.6,0,-22.86138888,-43.41138888
275,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1100,1016.2,1016.2,1015.5,21.2,21.2,18.5,933.079,21.7,21.7,18.5,RJ,97,100,97,185,1.3,0.2,-22.86138888,-43.41138888
276,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1200,1016.5,1016.5,1016.2,19.7,21.2,19,1303.935,22.8,22.8,21.5,RJ,82,97,82,8,1.9,0.3,-22.86138888,-43.41138888
277,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1300,1016.4,1016.6,1016.4,19.1,19.6,18.7,1477.612,23.6,23.8,22.6,RJ,76,82,76,51,2.6,0.7,-22.86138888,-43.41138888
278,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1400,1016.1,1016.5,1016.1,16.8,19.5,16.1,2547.877,25.1,25.7,23.6,RJ,60,77,57,347,3.2,0.8,-22.86138888,-43.41138888
279,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1500,1015.5,1016.1,1015.5,17.3,17.5,16.1,878.519,24.1,25.6,24.1,RJ,66,66,57,237,3.9,1.9,-22.86138888,-43.41138888
280,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1600,1015.1,1015.5,1015.1,16.8,17.4,16.5,461.242,23.7,24.1,23.7,RJ,65,66,63,225,4.3,1.1,-22.86138888,-43.41138888
281,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1700,1014.8,1015.1,1014.7,17.3,17.3,16.7,223.276,23.3,23.8,23.3,RJ,69,69,65,213,3.5,1.1,-22.86138888,-43.41138888
282,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1800,1014.5,1014.8,1014.5,17.3,17.6,17.2,269.854,23.6,23.6,23.2,RJ,67,71,67,234,3.8,1.5,-22.86138888,-43.41138888
283,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,1900,1014.9,1014.9,1014.5,17.2,17.2,16.6,283.402,23.4,23.8,23.4,RJ,68,68,64,233,3.5,1.3,-22.86138888,-43.41138888
284,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,2000,1015.1,1015.2,1014.9,17.9,18,17.1,140.2,23.2,23.4,23.2,RJ,72,72,68,216,3.3,0.5,-22.86138888,-43.41138888
285,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,2100,1015.2,1015.3,1015.1,18.1,18.2,17.7,26.316,22.6,23.3,22.6,RJ,76,76,72,159,2.2,1,-22.86138888,-43.41138888
286,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,2200,1015.6,1015.6,1015.2,18.2,18.7,18.1,-3.095,21.8,22.6,21.8,RJ,80,81,76,83,2.3,0.1,-22.86138888,-43.41138888
287,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-12,2300,1016.1,1016.1,1015.6,18.7,18.9,18.4,-3.52,19.6,21.8,19.6,RJ,94,94,80,330,0.8,0,-22.86138888,-43.41138888
288,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0000,1016.3,1016.3,1016.1,19.3,19.3,18.7,-3.429,19.9,19.9,19.6,RJ,96,96,94,15,0.5,0,-22.86138888,-43.41138888
289,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0100,1016.3,1016.4,1016.3,19.3,19.4,19.2,-3.441,19.8,20,19.7,RJ,97,97,96,12,0.9,0,-22.86138888,-43.41138888
290,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0200,1016.1,1016.3,1016.1,19.1,19.4,18.8,-3.424,19.4,19.8,19.2,RJ,98,98,97,304,0.6,0,-22.86138888,-43.41138888
291,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0300,1015.8,1016.1,1015.8,19.5,19.6,19,-2.899,19.9,20,19.3,RJ,98,98,98,19,1.7,0,-22.86138888,-43.41138888
292,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0400,1015.4,1015.8,1015.3,19.2,19.9,19.1,-3.268,19.8,20.4,19.8,RJ,96,98,96,206,1.2,0,-22.86138888,-43.41138888
293,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0500,1015.3,1015.4,1015.2,18.7,19.3,18.2,-3.439,18.9,19.8,18.5,RJ,99,99,96,350,0.8,0,-22.86138888,-43.41138888
294,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0600,1014.9,1015.3,1014.9,18,19,18,-3.221,18.1,19.2,18.1,RJ,99,99,99,340,0,0,-22.86138888,-43.41138888
295,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0700,1014.9,1014.9,1014.7,17.5,18,17.2,-3.54,17.6,18.2,17.3,RJ,99,99,99,5,0,0,-22.86138888,-43.41138888
296,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0800,1015.1,1015.2,1014.9,17.1,17.5,16.8,-3.54,17.2,17.6,16.9,RJ,100,100,99,22,0.7,0,-22.86138888,-43.41138888
297,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,0900,1015.4,1015.4,1015.1,17.1,17.6,16.8,-2.796,17.1,17.6,16.8,RJ,100,100,100,197,1.3,0,-22.86138888,-43.41138888
298,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1000,1016,1016,1015.4,18.3,18.3,17,120.468,18.3,18.4,17,RJ,100,100,100,216,0.7,0,-22.86138888,-43.41138888
299,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1100,1016,1016.1,1016,20.2,20.7,18.3,808.057,21.9,21.9,18.3,RJ,90,100,90,188,1.4,0.5,-22.86138888,-43.41138888
300,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1200,1016.3,1016.3,1016,17.3,20.3,17.3,1685.131,23.8,24,21.9,RJ,67,90,67,169,2.4,0.9,-22.86138888,-43.41138888
301,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1300,1016.2,1016.3,1016.2,15.9,18,15.9,2309.067,24.4,25.4,23.7,RJ,59,69,57,148,4.8,2.4,-22.86138888,-43.41138888
302,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1400,1015.5,1016.2,1015.5,15.5,16.9,14.7,2833.807,26.2,26.5,24.4,RJ,52,61,49,150,5.4,1.9,-22.86138888,-43.41138888
303,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1500,1014.3,1015.5,1014.3,12.5,16.5,12.5,3073.005,27.3,27.5,25.9,RJ,40,55,40,189,5.4,2.1,-22.86138888,-43.41138888
304,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1600,1013.4,1014.3,1013.4,14.2,15.1,12.8,3125.903,27.9,28.1,26.9,RJ,43,47,40,138,6.1,2.7,-22.86138888,-43.41138888
305,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1700,1012.6,1013.4,1012.6,15.4,15.6,12.9,2341.621,27.1,28.5,27.1,RJ,49,49,41,164,5.8,1.7,-22.86138888,-43.41138888
306,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1800,1012,1012.6,1012,16.2,16.5,14.7,1748.792,27.8,28.3,27.1,RJ,49,51,45,179,5.6,1.9,-22.86138888,-43.41138888
307,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,1900,1011.9,1012,1011.9,16.3,16.9,15.5,1205.154,27.5,28.2,26.5,RJ,51,54,47,178,5.3,2.4,-22.86138888,-43.41138888
308,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,2000,1012.1,1012.1,1011.9,16.9,17.4,16.1,717.284,26.2,27.5,26.2,RJ,57,57,50,198,5.4,2.2,-22.86138888,-43.41138888
309,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,2100,1012.6,1012.6,1012.1,16.9,17.2,16.9,100.688,24.7,26.2,24.7,RJ,62,62,57,207,4.9,1.9,-22.86138888,-43.41138888
310,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,2200,1013.3,1013.3,1012.6,16.8,17,16.8,-3.454,24.3,24.7,24.3,RJ,63,64,62,194,5.3,1.7,-22.86138888,-43.41138888
311,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-13,2300,1013.8,1013.8,1013.3,16.7,16.9,16.7,-2.566,24,24.4,24,RJ,64,64,63,172,6.2,2.7,-22.86138888,-43.41138888
312,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0000,1013.6,1013.9,1013.5,16.3,16.9,16.3,-3.226,23.7,24.1,23.7,RJ,63,65,63,179,7.2,2.9,-22.86138888,-43.41138888
313,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0100,1013.4,1013.6,1013.4,16.1,16.4,16,-2.053,23.4,23.7,23.4,RJ,63,64,63,177,6.6,2.1,-22.86138888,-43.41138888
314,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0200,1012.9,1013.4,1012.9,16.3,16.3,16,-2.701,23.3,23.5,23.3,RJ,65,65,63,158,5.8,1.4,-22.86138888,-43.41138888
315,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0300,1011.9,1012.9,1011.8,16.4,16.5,16.2,-2.843,22.8,23.3,22.8,RJ,67,67,64,155,5.2,1.6,-22.86138888,-43.41138888
316,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0400,1011.3,1011.9,1011.3,16.5,16.6,16.3,-3.009,21.6,22.8,21.5,RJ,73,73,67,163,3.9,0.3,-22.86138888,-43.41138888
317,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0500,1010.8,1011.3,1010.8,17.7,17.8,16.3,-3.54,19,21.6,19,RJ,92,92,73,21,1.8,0.2,-22.86138888,-43.41138888
318,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0600,1010.7,1010.8,1010.6,17.9,17.9,17.5,-3.54,18.7,19,18.5,RJ,95,95,92,26,1.2,0.3,-22.86138888,-43.41138888
319,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0700,1010.2,1010.7,1010.2,17.4,17.9,17.2,-3.54,18,18.7,18,RJ,96,96,95,18,1.5,0.2,-22.86138888,-43.41138888
320,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0800,1010.3,1010.3,1010.1,17.3,17.6,17.1,-3.54,17.7,18.1,17.6,RJ,98,98,96,14,1.2,0.5,-22.86138888,-43.41138888
321,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,0900,1010.4,1010.6,1010.3,17.1,17.4,16.9,-2.645,17.4,17.7,17.3,RJ,98,98,98,26,1.2,0,-22.86138888,-43.41138888
322,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1000,1010.4,1010.5,1010.2,19.3,20.1,16.9,196.807,21.1,21.1,17.2,RJ,90,99,90,146,1.6,0.2,-22.86138888,-43.41138888
323,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1100,1010.5,1010.5,1010.3,18.4,19.2,17.5,967.369,23.2,23.2,21.1,RJ,74,90,72,154,3,0.8,-22.86138888,-43.41138888
324,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1200,1010.5,1010.8,1010.5,17.6,18.4,17.4,1675.365,24.6,24.6,23.2,RJ,65,74,64,201,2.8,1,-22.86138888,-43.41138888
325,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1300,1009.9,1010.5,1009.9,16.7,18.7,16.7,2327.078,26.3,26.4,24.6,RJ,56,67,56,113,3.5,1.3,-22.86138888,-43.41138888
326,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1400,1008.6,1009.9,1008.6,17.7,18.2,16.7,2770.807,28.2,28.2,26.2,RJ,53,59,51,104,6.4,2.7,-22.86138888,-43.41138888
327,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1500,1007.6,1008.6,1007.6,16.1,17.6,15.8,2951.064,29.4,29.8,28.1,RJ,45,53,43,103,7.2,4.1,-22.86138888,-43.41138888
328,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1600,1006.3,1007.6,1006.3,15.5,17.5,15.3,2681.64,30.3,30.5,29.4,RJ,41,47,41,101,9.7,3.7,-22.86138888,-43.41138888
329,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1700,1005.6,1006.4,1005.6,15.6,16.6,15,2756.752,31.3,31.5,30.2,RJ,39,43,38,59,8.5,2.9,-22.86138888,-43.41138888
330,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1800,1005.1,1005.6,1005.1,15.4,16.7,15.2,1972.834,31.4,31.7,31,RJ,38,41,38,33,6.4,2.5,-22.86138888,-43.41138888
331,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,1900,1004.8,1005.1,1004.8,16,16.9,15.5,995.326,30.5,31.7,30.4,RJ,42,43,38,106,5.4,1.9,-22.86138888,-43.41138888
332,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,2000,1003.9,1004.8,1003.9,16.9,16.9,16,310.826,29.2,30.5,29.2,RJ,47,47,42,144,5,1.7,-22.86138888,-43.41138888
333,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,2100,1003.9,1004,1003.7,17.1,17.3,16.9,29.528,28.6,29.5,28.4,RJ,50,51,47,148,5.4,2.2,-22.86138888,-43.41138888
334,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,2200,1004.1,1004.1,1003.9,17.6,17.8,17,-3.54,28,28.6,27.4,RJ,53,55,50,173,4.5,1.7,-22.86138888,-43.41138888
335,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-14,2300,1005.1,1005.1,1004.1,19.7,19.7,17.6,-3.535,25.2,28.1,25.2,RJ,71,71,53,23,4.3,0.1,-22.86138888,-43.41138888
336,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0000,1005.6,1005.9,1005.1,19.1,20.8,19.1,-3.024,25.9,25.9,24.3,RJ,66,81,66,129,2.4,1.2,-22.86138888,-43.41138888
337,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0100,1006,1006.1,1005.4,17.8,19.3,17.8,-3.177,27.8,27.8,25.9,RJ,55,66,55,255,4.5,1.7,-22.86138888,-43.41138888
338,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0200,1006.4,1006.6,1006,19.2,19.2,17.5,-3.063,25.3,28.5,25.2,RJ,69,69,52,31,4.9,0.5,-22.86138888,-43.41138888
339,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0300,1006.2,1006.7,1005.9,20,20,19.2,-2.588,24.6,25.7,24.3,RJ,75,76,67,115,2.7,0.7,-22.86138888,-43.41138888
340,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0400,1006.2,1006.4,1006,19.7,20.7,19.6,-3.518,25.2,25.2,22.7,RJ,71,86,71,355,4,2.4,-22.86138888,-43.41138888
341,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0500,1005.8,1006.2,1005.8,18.5,19.6,18.5,-3.54,25.5,25.9,25.1,RJ,65,71,64,350,4.5,2,-22.86138888,-43.41138888
342,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0600,1006,1006.1,1005.8,18.6,18.9,18.5,-3.54,25.5,25.8,24.7,RJ,66,70,65,3,4.7,2.8,-22.86138888,-43.41138888
343,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0700,1006.3,1006.3,1006,18.9,18.9,18.3,-3.505,23.8,25.8,23.8,RJ,74,74,64,12,4.9,1.9,-22.86138888,-43.41138888
344,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0800,1007.1,1007.1,1006.3,18.9,19.4,18.8,-3.523,24.3,24.3,23.4,RJ,72,78,72,11,4,2.8,-22.86138888,-43.41138888
345,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,0900,1008.2,1008.2,1007.1,19,19.2,18.8,-2.834,23.6,24.3,23.5,RJ,75,76,72,340,4,0.5,-22.86138888,-43.41138888
346,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1000,1009.1,1009.1,1008.2,20.4,20.5,18.8,108.053,23.3,23.6,22.4,RJ,84,86,75,52,1.9,0,-22.86138888,-43.41138888
347,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1100,1009.7,1009.7,1009.1,19.3,20.8,19.3,562.471,26.4,26.4,23.3,RJ,65,84,65,326,2.5,1.1,-22.86138888,-43.41138888
348,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1200,1010.3,1010.3,1009.7,18.6,19.4,18.2,1234.602,27.5,27.6,26.4,RJ,59,65,58,347,3.5,1.3,-22.86138888,-43.41138888
349,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1300,1009.9,1010.3,1009.9,17.5,19.1,16.8,2182.833,29.6,29.6,27.5,RJ,48,60,47,121,3.5,0.7,-22.86138888,-43.41138888
350,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1400,1009.3,1010.1,1009.3,17.3,18.4,17,2848.532,31,31.1,29.4,RJ,44,51,44,96,4.2,0.8,-22.86138888,-43.41138888
351,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1500,1008.9,1009.3,1008.9,17.4,18.7,16.6,2657.939,31.8,32.1,30.4,RJ,42,47,42,104,6.3,2.2,-22.86138888,-43.41138888
352,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1600,1008.4,1008.9,1008.4,16.7,18.2,16.3,2276.725,31.5,32.1,30.9,RJ,41,45,39,249,4.3,1.4,-22.86138888,-43.41138888
353,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1700,1008.3,1008.5,1008.3,17.5,17.7,16.4,1001.934,29.4,31.5,29.4,RJ,49,49,41,234,5.7,2.6,-22.86138888,-43.41138888
354,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1800,1008.7,1008.7,1008.2,17.1,18.4,17.1,1048.092,28,29.7,27.7,RJ,52,55,48,240,9.4,3,-22.86138888,-43.41138888
355,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,1900,1009.3,1009.3,1008.7,18,18,17,702.625,26.7,28,26.6,RJ,59,59,52,257,9.1,2.4,-22.86138888,-43.41138888
356,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,2000,1010.3,1010.3,1009.3,19.5,19.5,17.8,297.877,25.9,26.7,25.9,RJ,68,68,58,262,7.2,2.1,-22.86138888,-43.41138888
357,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,2100,1011,1011,1010.3,20,20.2,19.4,22.452,25.4,25.9,25.4,RJ,72,73,68,263,5.2,1.9,-22.86138888,-43.41138888
358,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,2200,1012,1012,1011,19.9,20.1,19.8,-1.515,25.2,25.4,25.2,RJ,72,73,72,247,5.2,1.5,-22.86138888,-43.41138888
359,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-15,2300,1012.7,1012.7,1012,19.8,19.9,19.6,-1.737,25.2,25.3,25.1,RJ,72,73,71,248,3.9,1.3,-22.86138888,-43.41138888
360,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-04-16,0000,1013,1013,1012.7,20,20.1,19.8,-2.394,25.1,25.2,25.1,RJ,73,74,72,260,3.8,1.4,-22.86138888,-43.41138888
