,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
122,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0200,1025.6,1025.7,1025.6,15.9,16.1,15.7,-1.905,17.7,18.1,17.7,RJ,89,89,86,229,1.8,1.3,-21.71472222,-41.34388888
123,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0300,1025.3,1025.6,1025.3,16.3,16.3,15.8,-2.982,17.9,17.9,17.5,RJ,90,91,89,246,2.3,0.8,-21.71472222,-41.34388888
124,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0400,1024.8,1025.3,1024.8,16.4,16.4,15.9,-3.407,17.9,17.9,17.5,RJ,91,91,90,188,2.2,1.5,-21.71472222,-41.34388888
125,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0500,1024.2,1024.8,1024.2,15.9,16.4,15.2,-2.799,17.3,18,16.8,RJ,92,92,89,144,2.7,0.3,-21.71472222,-41.34388888
126,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0600,1023.9,1024.2,1023.9,15.1,15.9,15,-3.517,16.4,17.3,16.4,RJ,92,92,91,263,1.5,1.2,-21.71472222,-41.34388888
127,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0700,1023.9,1023.9,1023.8,14.8,15.1,14.5,-3.519,15.8,16.4,15.6,RJ,93,93,92,217,2,1.8,-21.71472222,-41.34388888
128,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0800,1024.1,1024.1,1023.9,14.4,14.8,14.4,-3.081,15.4,15.8,15.4,RJ,94,94,93,220,2,1.6,-21.71472222,-41.34388888
129,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,0900,1024.6,1024.7,1024.1,13.8,14.5,13.8,-2.144,14.8,15.5,14.8,RJ,94,94,94,277,2.1,1.7,-21.71472222,-41.34388888
130,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1000,1025,1025,1024.6,15.1,15.4,13.5,152.398,16.1,16.3,14.5,RJ,94,94,94,223,2.1,1.5,-21.71472222,-41.34388888
131,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1100,1025.6,1025.6,1025,17.7,17.7,15.1,556.793,18.8,18.8,16.1,RJ,93,94,93,220,2.7,1,-21.71472222,-41.34388888
132,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1200,1026.2,1026.2,1025.6,16.6,18.2,16.4,760.389,20.9,21,18.8,RJ,76,93,75,354,2.8,0.9,-21.71472222,-41.34388888
133,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1300,1026.1,1026.3,1026.1,15.5,17.5,15.2,891.668,21.2,21.3,20.4,RJ,70,82,69,344,3.6,1.9,-21.71472222,-41.34388888
134,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1400,1025.7,1026.1,1025.7,14.8,16.4,14.1,2158.062,23.5,24.2,21.2,RJ,58,71,54,18,5,3,-21.71472222,-41.34388888
135,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1500,1025,1025.7,1025,14,15.8,13.6,2394.042,24.4,25,23.4,RJ,52,60,51,51,7.2,3.2,-21.71472222,-41.34388888
136,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1600,1024.2,1025,1024.2,13.2,15,12.1,1775.225,24.7,25.7,23.9,RJ,49,54,45,74,7.7,3.2,-21.71472222,-41.34388888
137,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1700,1023.6,1024.2,1023.6,13.9,15.3,10.6,2004.061,25.1,26,23.9,RJ,50,55,39,71,6.3,3.3,-21.71472222,-41.34388888
138,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1800,1023.3,1023.6,1023.3,12,13.9,11.8,1570.135,24.9,25.7,24.1,RJ,44,51,44,79,5.9,3.8,-21.71472222,-41.34388888
139,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,1900,1023.4,1023.5,1023.3,12.2,12.7,11.5,1064.098,23.8,25.2,23.8,RJ,48,48,44,75,6.5,3.9,-21.71472222,-41.34388888
140,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,2000,1023.7,1023.7,1023.4,13.6,13.6,12,345.258,21.4,23.9,21.4,RJ,61,61,47,72,6.6,3.8,-21.71472222,-41.34388888
141,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,2100,1023.8,1023.8,1023.7,14.2,14.3,13.6,3.353,21,21.4,20.3,RJ,65,68,61,105,5.5,2.6,-21.71472222,-41.34388888
142,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,2200,1024.6,1024.7,1023.8,14.3,14.3,14.1,-3.54,20,21,19.9,RJ,70,70,65,107,4.4,1.6,-21.71472222,-41.34388888
143,A607,0,CAMPOS DOS GOYTACAZES,2020-08-06,2300,1024.9,1025,1024.7,14,14.4,14,-3.54,19.3,20,19.3,RJ,72,73,70,134,3,1.4,-21.71472222,-41.34388888
144,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0000,1025.2,1025.2,1024.9,14,14.1,12.5,-3.54,16.4,19.5,16.3,RJ,86,86,71,249,2.5,1.2,-21.71472222,-41.34388888
145,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0100,1025.2,1025.2,1025.1,14.5,14.8,14.1,-3.274,16.6,16.9,16.4,RJ,87,88,86,252,1.5,1.1,-21.71472222,-41.34388888
146,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0200,1025.1,1025.2,1025.1,14.2,14.8,14.2,-2.765,16.6,17.1,16.5,RJ,86,88,85,244,1.6,1.2,-21.71472222,-41.34388888
147,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0300,1024.8,1025.1,1024.8,14.9,15,14,-3.419,16.6,16.7,16.2,RJ,90,90,86,241,1.8,1.2,-21.71472222,-41.34388888
148,A607,0.2,CAMPOS DOS GOYTACAZES,2020-08-07,0400,1024.3,1024.8,1024.3,15.3,15.3,14.7,-2.054,16.6,16.6,16.2,RJ,92,92,90,277,2,1.8,-21.71472222,-41.34388888
149,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0500,1023.9,1024.4,1023.9,15.6,15.6,15,-1.114,17,17,16.3,RJ,91,92,91,206,5,1.7,-21.71472222,-41.34388888
150,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0600,1023.5,1023.9,1023.5,15.5,15.8,15.3,-1.496,17.2,17.4,17,RJ,90,91,89,318,5.4,2,-21.71472222,-41.34388888
151,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0700,1023.4,1023.6,1023.3,15.6,15.7,15.3,-2.12,17.1,17.2,16.9,RJ,91,91,90,310,3.5,1,-21.71472222,-41.34388888
152,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0800,1023.5,1023.5,1023.3,15.7,15.7,15.2,-2.511,16.9,17.1,16.5,RJ,92,93,91,212,2,1.7,-21.71472222,-41.34388888
153,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,0900,1024,1024,1023.5,15.8,15.9,15.6,-0.533,16.9,17,16.8,RJ,93,93,92,270,2,1.3,-21.71472222,-41.34388888
154,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1000,1024.5,1024.5,1024,16.8,16.8,15.6,136.274,18,18,16.8,RJ,93,93,93,295,2,0.6,-21.71472222,-41.34388888
155,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1100,1024.8,1024.8,1024.4,18.5,18.6,17,784.161,20.9,20.9,18,RJ,86,93,86,279,1.9,0.9,-21.71472222,-41.34388888
156,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1200,1025.4,1025.4,1024.8,16.9,18.8,16.7,1692.407,23.8,24,21,RJ,66,86,65,56,3.3,1.3,-21.71472222,-41.34388888
157,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1300,1025.3,1025.5,1025.3,16.8,17.8,16.2,1771.824,24.2,24.6,22.8,RJ,63,69,62,87,4.1,1.7,-21.71472222,-41.34388888
158,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1400,1025,1025.3,1025,15.6,17.1,14.9,1309.146,23.7,25.9,23.6,RJ,61,63,55,57,7.2,3.9,-21.71472222,-41.34388888
159,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1500,1024,1025,1024,15.2,16.7,14.3,1955.489,25.8,25.9,23.2,RJ,52,65,49,45,7.2,4.1,-21.71472222,-41.34388888
160,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1600,1023.1,1024,1023.1,14.5,15.3,13.8,1932.115,24.9,26.2,24.5,RJ,53,55,49,57,8.2,4.7,-21.71472222,-41.34388888
161,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1700,1022.3,1023.1,1022.3,14.5,15.8,13.5,2107.315,25.8,26.5,24.5,RJ,50,54,48,68,10.7,4.7,-21.71472222,-41.34388888
162,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1800,1022,1022.3,1022,14.2,14.9,13.8,1847.755,25.2,26,24.6,RJ,50,53,48,60,9.2,4.6,-21.71472222,-41.34388888
163,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,1900,1022.5,1022.5,1022,14.6,14.6,13.7,1113.227,24.2,25.4,24.2,RJ,55,55,49,63,8,4.5,-21.71472222,-41.34388888
164,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,2000,1022.9,1022.9,1022.5,15.6,15.6,13.6,377.287,22.2,24.2,22.2,RJ,66,66,53,74,8,4.3,-21.71472222,-41.34388888
165,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,2100,1023.2,1023.2,1022.9,16.2,16.4,15.6,4.089,20.3,22.2,20.2,RJ,77,78,66,67,7.3,1.8,-21.71472222,-41.34388888
166,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,2200,1023.8,1023.8,1023.2,16.4,16.5,16,-3.54,19.6,20.4,19.2,RJ,81,82,77,119,3.8,0.5,-21.71472222,-41.34388888
167,A607,0,CAMPOS DOS GOYTACAZES,2020-08-07,2300,1023.8,1023.9,1023.8,16,16.5,15.6,-3.54,19.2,19.8,18.9,RJ,82,83,80,183,1.2,0.3,-21.71472222,-41.34388888
168,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0000,1024,1024,1023.8,15.9,16.4,15.9,-3.54,18.4,20,18.4,RJ,86,86,79,263,1.2,0.7,-21.71472222,-41.34388888
169,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0100,1023.9,1024.1,1023.9,16.2,16.8,15.9,-3.515,17.7,18.4,17.7,RJ,91,91,86,290,1.5,1.3,-21.71472222,-41.34388888
170,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0200,1023.9,1024,1023.8,15.6,16.4,15.6,-3.456,16.8,17.7,16.8,RJ,92,92,91,284,1.8,1.5,-21.71472222,-41.34388888
171,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0300,1023.8,1023.9,1023.8,15.1,15.7,14.9,-3.538,16.2,17,16,RJ,93,93,92,274,2.5,1.9,-21.71472222,-41.34388888
172,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0400,1023.5,1023.8,1023.5,16,16.2,15,-3.411,17.2,17.4,16.2,RJ,93,93,93,327,3.1,1.5,-21.71472222,-41.34388888
173,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0500,1023.1,1023.5,1023,15.7,16.2,15.7,-3.285,17.2,17.5,17.2,RJ,91,93,91,267,3.1,1,-21.71472222,-41.34388888
174,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0600,1022.9,1023.1,1022.8,15.5,15.7,15.3,-2.87,16.7,17.2,16.7,RJ,93,93,91,231,1.5,1.2,-21.71472222,-41.34388888
175,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0700,1023,1023,1022.8,15.7,15.8,15.5,-2.759,17,17,16.7,RJ,92,93,92,216,1.5,1.2,-21.71472222,-41.34388888
176,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0800,1023.2,1023.2,1022.9,15.5,15.9,15.5,-3.245,16.8,17.3,16.8,RJ,92,92,91,219,1.4,1,-21.71472222,-41.34388888
177,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,0900,1023.3,1023.4,1023.2,15.3,15.8,15.1,-0.496,16.5,17,16.4,RJ,93,93,92,222,1.1,0.7,-21.71472222,-41.34388888
178,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1000,1023.8,1023.8,1023.3,16.2,16.3,15.3,264.381,17.3,17.4,16.5,RJ,93,93,93,290,2.1,1.8,-21.71472222,-41.34388888
179,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1100,1024.3,1024.3,1023.8,18.9,18.9,15.7,857.693,20.7,20.7,16.9,RJ,90,93,90,270,2.1,1.1,-21.71472222,-41.34388888
180,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1200,1024.8,1024.8,1024.3,17.4,19.1,17.1,1700.081,23.9,24,20.7,RJ,67,90,66,358,4.4,2.7,-21.71472222,-41.34388888
181,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1300,1024.5,1024.8,1024.5,16,18,16,1857.563,24.3,25.7,23.5,RJ,60,68,58,26,6.9,3,-21.71472222,-41.34388888
182,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1400,1024,1024.5,1024,15.5,17.4,15,2315.806,25.1,26.8,24.2,RJ,55,62,51,86,6.5,2.7,-21.71472222,-41.34388888
183,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1500,1023.3,1024,1023.3,14.3,15.9,14.1,2498.023,25.7,27.1,24.8,RJ,49,57,47,62,6,2.8,-21.71472222,-41.34388888
184,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1600,1022.3,1023.3,1022.3,14.9,15.6,13.6,2212.263,26.7,27.3,25.5,RJ,49,51,45,57,5.7,3.1,-21.71472222,-41.34388888
185,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1700,1021.6,1022.3,1021.6,15.6,15.8,14,2093.251,27,27.1,25.3,RJ,50,53,47,59,6.2,3.5,-21.71472222,-41.34388888
186,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1800,1021.4,1021.6,1021.3,15,15.8,14.7,1861.554,26.1,27.2,26,RJ,50,52,49,59,7.3,3.7,-21.71472222,-41.34388888
187,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,1900,1021.4,1021.4,1021.3,15.8,15.8,14.5,1113.336,24.6,26.1,24.6,RJ,58,58,50,73,8,4.8,-21.71472222,-41.34388888
188,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,2000,1021.7,1021.7,1021.4,16.6,16.6,15.7,382.147,22.6,24.6,22.6,RJ,69,69,58,74,8.6,4.7,-21.71472222,-41.34388888
189,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,2100,1022,1022,1021.7,17.2,17.3,16.6,4.453,20.2,22.6,20.2,RJ,83,83,69,63,7.4,2.4,-21.71472222,-41.34388888
190,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,2200,1022.5,1022.5,1022,17.3,17.6,17.1,-3.54,19.5,20.2,19.5,RJ,87,87,83,46,3.5,1.5,-21.71472222,-41.34388888
191,A607,0,CAMPOS DOS GOYTACAZES,2020-08-08,2300,1022.8,1022.9,1022.5,17.1,17.4,17,-3.54,19.1,19.5,19.1,RJ,88,89,87,40,2.3,1.2,-21.71472222,-41.34388888
192,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0000,1022.9,1023,1022.8,16.5,17,16.3,-3.54,18.2,19.1,18.1,RJ,90,90,88,254,2,0.6,-21.71472222,-41.34388888
193,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0100,1023.2,1023.2,1022.9,16.9,17,16.3,-3.54,18.2,18.5,17.9,RJ,92,92,90,165,2,0.3,-21.71472222,-41.34388888
194,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0200,1023.4,1023.4,1023.2,16.4,16.9,16.4,-3.283,17.6,18.2,17.5,RJ,93,93,92,233,1.6,1.3,-21.71472222,-41.34388888
195,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0300,1023,1023.4,1023,16.6,16.7,16.4,-3.538,17.7,17.8,17.5,RJ,93,93,93,234,1.6,1.1,-21.71472222,-41.34388888
196,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0400,1022.6,1023,1022.6,15.8,16.7,15.7,-3.386,16.9,17.8,16.8,RJ,94,94,93,276,1.9,1.6,-21.71472222,-41.34388888
197,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0500,1021.9,1022.6,1021.9,16.4,16.4,15.5,-3.259,17.4,17.4,16.5,RJ,94,94,94,220,1.9,1.3,-21.71472222,-41.34388888
198,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0600,1021.5,1021.9,1021.5,16.2,16.7,16,-3.386,17.2,17.7,17,RJ,94,94,94,252,1.9,1.3,-21.71472222,-41.34388888
199,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0700,1021.2,1021.5,1021.2,15.9,16.4,15.5,-3.222,16.8,17.3,16.5,RJ,94,94,94,276,1.8,0.9,-21.71472222,-41.34388888
200,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0800,1021.7,1021.7,1021.2,14.6,16,14.6,-3.092,15.5,17,15.5,RJ,94,94,94,263,2,1.7,-21.71472222,-41.34388888
201,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,0900,1022.1,1022.1,1021.6,14.6,15.2,14.2,-0.386,15.5,16.1,15.1,RJ,94,94,94,237,2.9,1,-21.71472222,-41.34388888
202,A607,0.2,CAMPOS DOS GOYTACAZES,2020-08-09,1000,1022.2,1022.2,1022.1,16.4,16.4,14.5,255.699,17.3,17.3,15.3,RJ,94,94,94,302,2.7,0.9,-21.71472222,-41.34388888
203,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1100,1023.2,1023.2,1022.2,20,20,16.4,949.618,21,21,17.3,RJ,94,94,94,233,1.6,0.6,-21.71472222,-41.34388888
204,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1200,1023.2,1023.2,1023.1,18,21.7,17.6,1700.385,23.8,23.8,20.9,RJ,70,94,70,351,4.2,2.6,-21.71472222,-41.34388888
205,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1300,1022.9,1023.2,1022.9,16.8,18.8,16.8,2170.729,24.9,25.8,23.8,RJ,61,71,59,8,6.7,3.1,-21.71472222,-41.34388888
206,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1400,1022.2,1022.9,1022.2,16.4,17.9,15.3,2599.895,26.2,27.2,24.4,RJ,55,64,53,25,5.8,2.4,-21.71472222,-41.34388888
207,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1500,1021.2,1022.2,1021.2,15,17.1,14.8,2870.681,26.9,27.7,26.1,RJ,48,56,47,59,5.5,2.3,-21.71472222,-41.34388888
208,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1600,1019.9,1021.2,1019.9,15.2,16.3,13.5,2871.804,26.7,28.4,26.2,RJ,49,52,42,58,6.4,4,-21.71472222,-41.34388888
209,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1700,1019.4,1019.9,1019.3,15.4,16.3,14.8,2391.593,26.8,27.8,26.4,RJ,50,53,46,73,7.2,4.2,-21.71472222,-41.34388888
210,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1800,1019.1,1019.4,1019,15.6,16.2,14.9,1481.054,25.8,26.8,25.2,RJ,53,54,49,71,8.5,5.2,-21.71472222,-41.34388888
211,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,1900,1019.4,1019.4,1019.1,17.1,17.7,15.3,1110.268,23.9,26,23.9,RJ,66,67,53,68,9.6,5.5,-21.71472222,-41.34388888
212,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,2000,1019.5,1019.6,1019.4,17.4,17.4,17,367.326,22.2,23.9,22.2,RJ,74,74,66,74,9.5,5.2,-21.71472222,-41.34388888
213,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,2100,1019.9,1019.9,1019.5,17.7,17.8,17.4,4.383,20.6,22.2,20.5,RJ,84,84,74,63,8.4,3.3,-21.71472222,-41.34388888
214,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,2200,1020.3,1020.3,1019.9,17.3,17.8,17.3,-3.54,19.5,20.6,19.5,RJ,87,87,84,54,5.2,1.7,-21.71472222,-41.34388888
215,A607,0,CAMPOS DOS GOYTACAZES,2020-08-09,2300,1020.7,1020.7,1020.3,17.4,17.7,17.3,-3.528,19.4,19.6,19.3,RJ,89,89,87,53,3.2,1.6,-21.71472222,-41.34388888
216,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0000,1020.5,1020.7,1020.5,17.1,17.5,16.8,-3.53,18.5,19.4,18.4,RJ,91,91,89,34,2.9,0.9,-21.71472222,-41.34388888
217,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0100,1020.4,1020.7,1020.4,17.1,17.4,16.6,-3.4,18.3,18.7,17.9,RJ,93,93,91,284,1.9,0.9,-21.71472222,-41.34388888
218,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0200,1020,1020.4,1020,17.2,17.3,16.8,-3.394,18.3,18.5,17.9,RJ,93,93,93,213,2,0.9,-21.71472222,-41.34388888
219,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0300,1019.7,1020,1019.7,17,17.3,16.8,-2.944,18.1,18.4,17.9,RJ,94,94,93,234,1.8,1.3,-21.71472222,-41.34388888
220,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0400,1019.1,1019.7,1019.1,16.5,17.1,15.7,-3.38,17.5,18.1,16.8,RJ,94,94,94,272,1.6,0.8,-21.71472222,-41.34388888
221,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0500,1018.5,1019.1,1018.5,16.7,17.1,16.3,-3.423,17.6,18.1,17.3,RJ,94,94,94,321,1.4,0.8,-21.71472222,-41.34388888
222,A607,0.2,CAMPOS DOS GOYTACAZES,2020-08-10,0600,1017.9,1018.5,1017.9,15.3,16.8,15.3,-3.495,16.3,17.8,16.3,RJ,94,94,94,284,1.7,1,-21.71472222,-41.34388888
223,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0700,1017.6,1017.9,1017.6,14.9,15.3,14.8,-3.317,15.8,16.3,15.7,RJ,94,94,94,275,2.1,1.9,-21.71472222,-41.34388888
224,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0800,1017.9,1017.9,1017.6,14.7,15.9,14.3,-3.228,15.6,16.8,15.2,RJ,94,94,94,296,2.1,1.2,-21.71472222,-41.34388888
225,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,0900,1018.2,1018.2,1017.9,14.4,15,14.4,0.122,15.3,15.9,15.3,RJ,95,95,94,358,1.7,1.3,-21.71472222,-41.34388888
226,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1000,1018.6,1018.6,1018.2,16.2,16.5,14.2,244.889,17,17.4,15,RJ,94,95,94,329,2.3,1.5,-21.71472222,-41.34388888
227,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1100,1019.1,1019.1,1018.6,19.1,19.1,16.2,1026.498,20.1,20.1,17,RJ,94,94,94,299,2.3,1.1,-21.71472222,-41.34388888
228,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1200,1019.6,1019.6,1019.1,17.3,20.6,17.3,1735.91,22.7,22.9,20.1,RJ,72,94,72,329,4.9,2.8,-21.71472222,-41.34388888
229,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1300,1019.3,1019.7,1019.3,16.4,17.8,16.2,2306.965,25.3,25.8,22.6,RJ,58,73,57,24,7.9,4.7,-21.71472222,-41.34388888
230,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1400,1018.4,1019.3,1018.4,15.6,16.7,15.2,2704.19,26.5,27.2,25.4,RJ,51,58,50,26,8.8,5.1,-21.71472222,-41.34388888
231,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1500,1017.4,1018.4,1017.4,14.3,16,14.3,2915.937,28,28.3,26.5,RJ,43,52,43,20,8.4,4.7,-21.71472222,-41.34388888
232,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1600,1016.3,1017.4,1016.3,16.6,16.7,13.9,2670.197,27.6,28.6,26.6,RJ,51,53,42,72,8.3,5.2,-21.71472222,-41.34388888
233,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1700,1015.8,1016.4,1015.8,16.4,17.2,15.6,2058.754,26.5,27.8,26.3,RJ,54,56,49,67,10,6.5,-21.71472222,-41.34388888
234,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1800,1015.6,1015.8,1015.5,16.8,17.5,15.8,886.068,24.8,26.8,24.8,RJ,61,63,53,52,10.5,5.4,-21.71472222,-41.34388888
235,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,1900,1015.9,1015.9,1015.5,17.3,18,16.6,978.751,24.6,25.7,24.6,RJ,64,65,59,53,9.7,5.8,-21.71472222,-41.34388888
236,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,2000,1016.2,1016.2,1015.9,17.6,18,17.4,393.921,23.3,24.6,23.3,RJ,71,72,64,53,9.7,5,-21.71472222,-41.34388888
237,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,2100,1016.3,1016.4,1016.2,18.1,18.2,17.6,5.331,22.3,23.3,22.3,RJ,77,77,71,47,8.8,4.9,-21.71472222,-41.34388888
238,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,2200,1016.4,1016.4,1016.3,18.2,18.3,18.1,-3.54,21.7,22.3,21.7,RJ,80,80,77,48,8.1,4.2,-21.71472222,-41.34388888
239,A607,0,CAMPOS DOS GOYTACAZES,2020-08-10,2300,1016.5,1016.5,1016.4,18,18.2,17.9,-3.54,21.5,21.7,21.5,RJ,80,81,80,44,7.1,4.3,-21.71472222,-41.34388888
240,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0000,1016.6,1016.6,1016.5,17.8,18,17.8,-3.54,21.4,21.5,21.3,RJ,80,81,80,45,7.2,4.5,-21.71472222,-41.34388888
241,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0100,1016.3,1016.6,1016.3,17.3,17.8,17.2,-3.54,21.1,21.5,21.1,RJ,79,80,78,44,7.8,4,-21.71472222,-41.34388888
242,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0200,1016.1,1016.3,1016.1,17,17.4,17,-3.54,20.3,21.2,20.3,RJ,82,82,78,28,7,2.8,-21.71472222,-41.34388888
243,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0300,1016,1016.2,1016,16.4,17.1,15.9,-3.54,18.4,20.3,18.4,RJ,88,88,82,309,4.1,1.9,-21.71472222,-41.34388888
244,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0400,1015.8,1016,1015.8,16,16.4,16,-3.538,17.9,18.4,17.9,RJ,89,90,88,320,3,1.7,-21.71472222,-41.34388888
245,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0500,1015.3,1015.8,1015.2,15.9,16.3,15.7,-3.439,17.7,17.9,17.5,RJ,90,90,89,344,2.4,1.7,-21.71472222,-41.34388888
246,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0600,1015,1015.3,1015,15.7,16.3,15.7,-3.489,17.6,17.9,17.5,RJ,89,90,89,17,3.1,2.1,-21.71472222,-41.34388888
