,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
286,A609,0,RESENDE,2020-07-12,2200,964.5,964.5,963.9,15.9,16.1,15.7,-3.54,20.7,22.2,20.4,RJ,74,76,68,231,2.5,0.6,-22.45138888,-44.44499999
287,A609,0,RESENDE,2020-07-12,2300,964.9,965,964.5,14.7,16,14.7,-3.54,18.9,20.7,18.5,RJ,76,82,73,297,2.2,1.5,-22.45138888,-44.44499999
288,A609,0,RESENDE,2020-07-13,0000,965.5,965.5,964.9,13.7,14.7,13.6,-3.54,17.4,18.9,17.1,RJ,79,84,76,322,2.3,1.2,-22.45138888,-44.44499999
289,A609,0,RESENDE,2020-07-13,0100,965.8,965.9,965.4,13.4,14.2,13.4,-3.54,17,18.2,17,RJ,79,81,77,321,2.4,0.4,-22.45138888,-44.44499999
290,A609,0,RESENDE,2020-07-13,0200,966,966,965.8,14,14.3,13.3,-3.522,16.6,17.3,16.3,RJ,85,85,79,157,2,1.1,-22.45138888,-44.44499999
291,A609,0,RESENDE,2020-07-13,0300,965.9,966,965.8,13,14.4,12.8,-3.274,15.1,16.9,15,RJ,88,89,82,271,3.3,1.2,-22.45138888,-44.44499999
292,A609,0,RESENDE,2020-07-13,0400,965.9,966,965.8,13.4,13.7,12.7,-3.529,15.2,15.7,14.6,RJ,89,90,86,341,2.8,1.3,-22.45138888,-44.44499999
293,A609,0,RESENDE,2020-07-13,0500,966,966,965.8,12.8,13.8,11.5,-3.001,14.5,15.7,13.6,RJ,89,92,86,278,2.7,0.8,-22.45138888,-44.44499999
294,A609,0,RESENDE,2020-07-13,0600,965.5,966,965.4,12.6,13.4,12.5,-2.338,14.5,15,14.2,RJ,89,90,88,150,2.3,1.9,-22.45138888,-44.44499999
295,A609,0,RESENDE,2020-07-13,0700,965.4,965.5,965.4,13.2,13.2,11.7,-2.911,14.1,14.7,13.1,RJ,94,94,88,329,2.7,1.5,-22.45138888,-44.44499999
296,A609,0,RESENDE,2020-07-13,0800,965.6,965.6,965.4,12.8,13.1,12.5,-1.985,13.8,14.2,13.6,RJ,93,94,93,193,2,0.7,-22.45138888,-44.44499999
297,A609,0,RESENDE,2020-07-13,0900,965.8,965.8,965.5,12.2,13,12,-2.438,13.3,14,13.2,RJ,93,94,93,122,2.2,1.3,-22.45138888,-44.44499999
298,A609,0,RESENDE,2020-07-13,1000,966.5,966.5,965.7,12,12.4,11,8.734,12.9,13.3,12,RJ,95,95,92,321,2.8,1,-22.45138888,-44.44499999
299,A609,0,RESENDE,2020-07-13,1100,967,967,966.4,13,13,11.3,252.402,13.8,13.8,12.2,RJ,95,95,94,312,2.3,0.4,-22.45138888,-44.44499999
300,A609,0,RESENDE,2020-07-13,1200,967.7,967.7,967,14.4,14.5,13.1,952.921,17,17,13.8,RJ,85,95,84,300,1.5,0.8,-22.45138888,-44.44499999
301,A609,0,RESENDE,2020-07-13,1300,967.7,967.9,967.7,15,15.3,14.2,1574.502,20.3,20.3,17,RJ,72,85,71,302,2,0.8,-22.45138888,-44.44499999
302,A609,0,RESENDE,2020-07-13,1400,967.2,967.7,967.2,15.6,15.9,14.9,2097.624,24.3,24.4,20.3,RJ,58,72,58,299,2.4,1.1,-22.45138888,-44.44499999
303,A609,0,RESENDE,2020-07-13,1500,966.2,967.2,966.2,15,15.9,14.6,2471.42,27.3,27.6,24.2,RJ,47,58,47,133,2.6,1.4,-22.45138888,-44.44499999
304,A609,0,RESENDE,2020-07-13,1600,965,966.2,965,11.4,15.1,10.9,2532.299,30.3,30.5,27,RJ,31,47,31,190,3,1.1,-22.45138888,-44.44499999
305,A609,0,RESENDE,2020-07-13,1700,964.2,965,964.2,10.7,12.2,9.9,2290.792,30.8,30.9,29.7,RJ,29,33,28,136,3.2,1.1,-22.45138888,-44.44499999
306,A609,0,RESENDE,2020-07-13,1800,963.9,964.2,963.9,9.9,11,9.6,1786.425,31.2,31.8,30.7,RJ,27,29,26,208,4.8,1.2,-22.45138888,-44.44499999
307,A609,0,RESENDE,2020-07-13,1900,963.8,963.9,963.8,12.8,13.8,9.6,605.62,30,32.1,29.4,RJ,35,38,26,331,3.4,2,-22.45138888,-44.44499999
308,A609,0,RESENDE,2020-07-13,2000,964,964,963.8,14.7,14.7,12.6,309.802,27.5,30.4,27.5,RJ,46,46,35,342,3.8,1.2,-22.45138888,-44.44499999
309,A609,0,RESENDE,2020-07-13,2100,964.5,964.5,964,15,15.8,14.8,63.784,24.8,27.7,24.8,RJ,54,54,45,349,3.7,2.1,-22.45138888,-44.44499999
310,A609,0,RESENDE,2020-07-13,2200,965.3,965.3,964.5,15.1,15.5,14.8,-3.378,24.1,25.1,24.1,RJ,57,57,53,47,3.8,1.3,-22.45138888,-44.44499999
311,A609,0,RESENDE,2020-07-13,2300,965.9,965.9,965.3,14.7,15.1,13.9,-3.222,22.6,25.4,22.6,RJ,61,61,50,331,4.7,0.6,-22.45138888,-44.44499999
312,A609,0,RESENDE,2020-07-14,0000,966.3,966.3,965.9,15.2,15.2,14.1,-3.54,20.3,23.6,19.9,RJ,73,74,55,335,2.5,1.4,-22.45138888,-44.44499999
313,A609,0,RESENDE,2020-07-14,0100,966.4,966.4,966.3,15.1,15.5,14.4,-3.515,19.6,21.8,18.9,RJ,75,78,64,97,2.2,1.1,-22.45138888,-44.44499999
314,A609,0,RESENDE,2020-07-14,0200,966.5,966.6,966.4,14.4,15.3,14.4,-3.288,18.7,19.9,18.6,RJ,76,79,74,325,2,0.6,-22.45138888,-44.44499999
315,A609,0,RESENDE,2020-07-14,0300,966.6,966.7,966.5,14,14.6,14,-2.509,17.9,18.7,17.8,RJ,78,80,76,321,2,1.1,-22.45138888,-44.44499999
316,A609,0,RESENDE,2020-07-14,0400,966.5,966.7,966.4,14.1,14.6,13.3,-3.531,16.8,18.3,16.6,RJ,84,85,78,6,2.2,0.9,-22.45138888,-44.44499999
317,A609,0,RESENDE,2020-07-14,0500,966.2,966.6,966,13.7,15,13.7,-2.988,16.3,18.1,16.3,RJ,85,86,80,320,3.5,1.1,-22.45138888,-44.44499999
318,A609,0,RESENDE,2020-07-14,0600,966,966.3,965.9,14.1,14.4,13.6,-3.54,15.8,16.3,15.6,RJ,89,89,85,76,2.9,0.9,-22.45138888,-44.44499999
319,A609,0,RESENDE,2020-07-14,0700,965.8,966,965.7,13.6,14.3,13.1,-3.494,14.9,16,14.6,RJ,92,92,88,310,2.4,1.3,-22.45138888,-44.44499999
320,A609,0,RESENDE,2020-07-14,0800,965.8,965.8,965.5,13.4,14.2,13.3,-3.529,14.6,15.4,14.5,RJ,92,93,91,275,2.4,1.1,-22.45138888,-44.44499999
321,A609,0,RESENDE,2020-07-14,0900,966.3,966.3,965.8,13.6,13.7,12.5,-3.508,14.5,14.9,13.7,RJ,94,94,91,344,2.8,1.9,-22.45138888,-44.44499999
322,A609,0,RESENDE,2020-07-14,1000,966.9,966.9,966.3,13.1,14.1,13.1,5.017,14.5,15,14.3,RJ,91,94,91,120,3.1,1.7,-22.45138888,-44.44499999
323,A609,0,RESENDE,2020-07-14,1100,968.2,968.2,966.9,13.8,14.1,12.3,265.37,15.4,15.5,13.9,RJ,90,93,90,26,3.6,1.2,-22.45138888,-44.44499999
324,A609,0,RESENDE,2020-07-14,1200,969.6,969.6,968.2,15.1,15.8,13.6,678.591,17.6,17.7,15.1,RJ,85,92,85,258,3.6,2.2,-22.45138888,-44.44499999
325,A609,0,RESENDE,2020-07-14,1300,970,970.2,969.6,15.8,16.1,14.8,983.906,21.1,21.1,17.6,RJ,72,86,72,350,7.5,2,-22.45138888,-44.44499999
326,A609,0,RESENDE,2020-07-14,1400,969.5,970,969.4,14.4,16.3,14.3,2028.183,24.5,24.8,21.1,RJ,53,73,53,238,3.1,1.1,-22.45138888,-44.44499999
327,A609,0,RESENDE,2020-07-14,1500,968.6,969.4,968.6,13.8,15,13.8,2269.472,24.9,26.3,24.5,RJ,50,54,48,258,4.8,1.7,-22.45138888,-44.44499999
328,A609,0,RESENDE,2020-07-14,1600,967.4,968.6,967.4,13.6,15.1,13.6,2112.664,26.8,27,24.7,RJ,44,52,44,245,5.7,3.7,-22.45138888,-44.44499999
329,A609,0,RESENDE,2020-07-14,1700,966.7,967.4,966.7,14.3,14.5,13.2,1314.41,25.7,27.6,25.7,RJ,49,49,42,277,6.4,4,-22.45138888,-44.44499999
330,A609,0,RESENDE,2020-07-14,1800,966.7,966.7,966.7,15.1,15.2,14.4,473.784,24.8,25.7,24.8,RJ,55,55,49,276,7,4.1,-22.45138888,-44.44499999
331,A609,0,RESENDE,2020-07-14,1900,967,967,966.7,15.4,15.5,14.9,390.343,23.8,24.8,23.8,RJ,59,59,54,216,7,1.4,-22.45138888,-44.44499999
332,A609,0,RESENDE,2020-07-14,2000,967.6,967.6,967,15.9,16.2,15.3,134.288,22.5,23.8,22.5,RJ,66,66,59,100,7,3.8,-22.45138888,-44.44499999
333,A609,0,RESENDE,2020-07-14,2100,968.3,968.3,967.5,16.2,16.3,15.9,29.573,20.8,22.5,20.8,RJ,75,75,66,96,7.5,3.9,-22.45138888,-44.44499999
334,A609,0,RESENDE,2020-07-14,2200,969,969,968.3,16.1,16.2,16.1,-2.336,20,20.8,20,RJ,78,78,75,67,6.3,2.5,-22.45138888,-44.44499999
335,A609,0,RESENDE,2020-07-14,2300,969.8,969.8,969.1,16.1,16.2,16.1,-1.749,19.7,20,19.7,RJ,80,80,78,50,5,1.9,-22.45138888,-44.44499999
336,A609,0,RESENDE,2020-07-15,0000,970.3,970.3,969.7,16,16.1,16,-2.347,19.5,19.7,19.5,RJ,80,80,80,63,5.2,2.6,-22.45138888,-44.44499999
337,A609,0,RESENDE,2020-07-15,0100,970.6,970.6,970.2,16,16,15.9,-3.073,18.8,19.5,18.8,RJ,83,83,80,71,5.6,3,-22.45138888,-44.44499999
338,A609,0,RESENDE,2020-07-15,0200,970.8,970.8,970.6,16,16,16,-3.447,18.4,18.8,18.4,RJ,86,86,83,60,5,2.1,-22.45138888,-44.44499999
339,A609,0,RESENDE,2020-07-15,0300,970.7,970.9,970.7,15.9,16.1,15.9,-3.171,18.3,18.4,18.3,RJ,86,86,86,49,4.4,1.8,-22.45138888,-44.44499999
340,A609,0,RESENDE,2020-07-15,0400,970.6,970.7,970.6,15.9,16,15.8,-1.227,18.3,18.4,18.3,RJ,86,86,85,55,3.1,1.6,-22.45138888,-44.44499999
341,A609,0,RESENDE,2020-07-15,0500,970.3,970.6,970.3,15.7,15.9,15.7,-0.267,18.2,18.4,18.2,RJ,85,86,85,65,4.4,2.5,-22.45138888,-44.44499999
342,A609,0,RESENDE,2020-07-15,0600,970.2,970.3,970.1,15.8,15.8,15.7,-1.301,18,18.2,18,RJ,87,87,85,61,4.5,1.7,-22.45138888,-44.44499999
343,A609,0,RESENDE,2020-07-15,0700,970.1,970.2,970,15.6,15.8,15.6,-1.868,17.7,18,17.7,RJ,87,87,87,64,4.3,2.2,-22.45138888,-44.44499999
344,A609,0,RESENDE,2020-07-15,0800,970.2,970.2,970,15.4,15.5,15.4,-1.937,17.6,17.8,17.6,RJ,87,87,86,63,4.6,2.4,-22.45138888,-44.44499999
345,A609,0,RESENDE,2020-07-15,0900,970.6,970.6,970.2,15.2,15.4,15.2,-2.161,17.5,17.6,17.5,RJ,86,87,86,57,4.4,2,-22.45138888,-44.44499999
346,A609,0,RESENDE,2020-07-15,1000,970.8,970.9,970.6,15.2,15.2,15.2,2.087,17.4,17.5,17.4,RJ,87,87,86,63,3.6,1.9,-22.45138888,-44.44499999
347,A609,0,RESENDE,2020-07-15,1100,971.4,971.4,970.8,15,15.3,15,66.695,17.6,17.6,17.4,RJ,85,87,85,70,3.9,2.3,-22.45138888,-44.44499999
348,A609,0,RESENDE,2020-07-15,1200,971.9,971.9,971.4,14.8,15.1,14.7,229.071,18.1,18.1,17.6,RJ,81,85,81,80,5.3,2.7,-22.45138888,-44.44499999
349,A609,0,RESENDE,2020-07-15,1300,972.2,972.2,971.9,14.8,15.2,14.8,530.621,18.9,19.1,18.1,RJ,77,81,77,96,4.7,2.5,-22.45138888,-44.44499999
350,A609,0,RESENDE,2020-07-15,1400,972,972.3,972,15.1,15.1,14.7,882.171,20.3,20.3,18.8,RJ,72,78,72,101,5.1,2.4,-22.45138888,-44.44499999
351,A609,0,RESENDE,2020-07-15,1500,971.4,972,971.4,14.8,15.3,14.5,1039.8,21,21.1,19.9,RJ,68,73,68,70,6.4,2.4,-22.45138888,-44.44499999
352,A609,0,RESENDE,2020-07-15,1600,970.6,971.4,970.6,14.6,15.3,14.5,1058.278,21,21.4,20.6,RJ,67,69,66,80,6.1,3.1,-22.45138888,-44.44499999
353,A609,0,RESENDE,2020-07-15,1700,970.1,970.6,970.1,14.4,14.7,14.2,808.344,21.1,21.6,20.8,RJ,66,67,64,76,6.1,3.2,-22.45138888,-44.44499999
354,A609,0,RESENDE,2020-07-15,1800,970,970.1,969.9,14.8,14.8,14.1,511.622,20.2,21.5,20.2,RJ,71,71,64,91,7.5,4.3,-22.45138888,-44.44499999
355,A609,0,RESENDE,2020-07-15,1900,970.2,970.2,969.9,14.3,14.9,14.3,171.16,19.4,20.2,19.3,RJ,73,73,71,89,7.6,4.1,-22.45138888,-44.44499999
356,A609,0,RESENDE,2020-07-15,2000,971.1,971.1,970.2,14.6,14.8,14.2,83.692,17.8,19.4,17.8,RJ,81,81,73,74,7.6,4,-22.45138888,-44.44499999
357,A609,0,RESENDE,2020-07-15,2100,971.8,971.8,971.1,14.2,14.6,14.2,9.33,17.4,17.8,17.4,RJ,82,83,81,69,7.1,3.1,-22.45138888,-44.44499999
358,A609,0,RESENDE,2020-07-15,2200,972.6,972.6,971.8,14.4,14.4,14,-3.267,16.4,17.4,16.4,RJ,88,88,80,53,6.1,2.9,-22.45138888,-44.44499999
359,A609,0,RESENDE,2020-07-15,2300,973.4,973.4,972.6,14,14.5,14,-3.206,16,16.4,16,RJ,88,89,88,55,5.5,3.2,-22.45138888,-44.44499999
360,A609,0,RESENDE,2020-07-16,0000,974,974,973.4,13.6,14,13.6,-1.645,15.9,16,15.9,RJ,86,88,86,49,6.2,2.7,-22.45138888,-44.44499999
361,A609,0,RESENDE,2020-07-16,0100,974.1,974.1,973.9,13.4,13.7,13.4,0.447,15.8,15.9,15.8,RJ,86,87,86,52,5.5,2.6,-22.45138888,-44.44499999
362,A609,0,RESENDE,2020-07-16,0200,973.8,974.1,973.8,13.3,13.4,13.2,-0.57,15.7,15.8,15.7,RJ,85,86,85,50,5.2,2.2,-22.45138888,-44.44499999
363,A609,0,RESENDE,2020-07-16,0300,973.8,973.9,973.7,12.9,13.3,12.9,-0.369,15.7,15.7,15.7,RJ,84,85,84,53,4.4,2.6,-22.45138888,-44.44499999
364,A609,0,RESENDE,2020-07-16,0400,973.6,973.9,973.6,12.9,13,12.9,-0.132,15.6,15.7,15.6,RJ,84,84,84,53,5,2.5,-22.45138888,-44.44499999
365,A609,0,RESENDE,2020-07-16,0500,973.4,973.7,973.4,13.2,13.2,12.9,-0.83,15.2,15.6,15.2,RJ,88,88,84,42,4.1,1.7,-22.45138888,-44.44499999
366,A609,0,RESENDE,2020-07-16,0600,973,973.4,973,13.3,13.3,13.2,-0.029,15,15.2,15,RJ,90,90,88,41,3.8,1.7,-22.45138888,-44.44499999
367,A609,0,RESENDE,2020-07-16,0700,972.8,973,972.8,13.3,13.4,13.3,-0.547,15.1,15.1,15,RJ,89,90,89,66,3.5,1.6,-22.45138888,-44.44499999
368,A609,0,RESENDE,2020-07-16,0800,972.5,972.8,972.5,13.3,13.4,13.2,-0.032,15.1,15.1,15.1,RJ,89,89,89,67,2.5,1.7,-22.45138888,-44.44499999
369,A609,0,RESENDE,2020-07-16,0900,973.1,973.1,972.5,13.4,13.4,13.2,-0.216,15.2,15.3,15.1,RJ,89,89,88,46,2.9,1.5,-22.45138888,-44.44499999
370,A609,0,RESENDE,2020-07-16,1000,973.7,973.7,973.1,13.4,13.4,13.3,0.328,15.1,15.3,15.1,RJ,90,90,88,63,3.6,1.6,-22.45138888,-44.44499999
371,A609,0,RESENDE,2020-07-16,1100,974.5,974.5,973.7,13.9,13.9,13.4,16.798,15,15.2,15,RJ,93,93,90,22,2.5,1.3,-22.45138888,-44.44499999
372,A609,0,RESENDE,2020-07-16,1200,975,975,974.5,14.2,14.4,13.9,58.352,15.3,15.4,15,RJ,93,94,93,50,3.3,2.2,-22.45138888,-44.44499999
373,A609,0,RESENDE,2020-07-16,1300,975.1,975.1,975,14.3,14.6,14.2,243.603,16.3,16.4,15.3,RJ,88,93,88,53,3.7,2,-22.45138888,-44.44499999
374,A609,0,RESENDE,2020-07-16,1400,974.5,975.1,974.5,13.4,14.5,13.4,849.252,17.4,17.5,16.2,RJ,78,88,78,107,4.5,2.7,-22.45138888,-44.44499999
375,A609,0,RESENDE,2020-07-16,1500,973.6,974.5,973.6,13.4,14,13.3,967.196,18.3,18.6,17.4,RJ,73,78,72,94,5,3,-22.45138888,-44.44499999
376,A609,0,RESENDE,2020-07-16,1600,972.6,973.6,972.6,13.3,13.8,13.1,784.533,18.9,18.9,18.3,RJ,70,74,69,104,5.3,2.9,-22.45138888,-44.44499999
377,A609,0,RESENDE,2020-07-16,1700,971.7,972.6,971.7,13.5,13.5,13.1,381.901,18.9,19.1,18.6,RJ,71,71,69,109,4.8,1.8,-22.45138888,-44.44499999
378,A609,0,RESENDE,2020-07-16,1800,971,971.7,971,14.3,14.5,13.2,440.25,19,19.4,18.5,RJ,74,77,68,11,3.9,2.2,-22.45138888,-44.44499999
379,A609,0,RESENDE,2020-07-16,1900,970.5,971,970.5,13.9,14.4,13.8,525.072,19,19.5,18.9,RJ,72,74,71,35,3.8,1.3,-22.45138888,-44.44499999
380,A609,0,RESENDE,2020-07-16,2000,970.8,970.9,970.5,14.4,14.4,13.8,180.928,18.3,19.1,18.3,RJ,78,78,72,360,2.6,1.4,-22.45138888,-44.44499999
381,A609,0,RESENDE,2020-07-16,2100,970.5,970.9,970.5,14.3,14.4,14.3,22.865,17.8,18.3,17.8,RJ,80,80,78,27,2.6,0.5,-22.45138888,-44.44499999
382,A609,0,RESENDE,2020-07-16,2200,970.8,970.9,970.5,14.3,14.4,14.2,-2.164,17.9,17.9,17.7,RJ,79,81,79,343,0.9,0.4,-22.45138888,-44.44499999
383,A609,0,RESENDE,2020-07-16,2300,970.8,971,970.8,14.5,14.7,14.3,-2.293,17.5,17.9,17.3,RJ,83,84,79,26,2.1,1.4,-22.45138888,-44.44499999
384,A609,0,RESENDE,2020-07-17,0000,971,971.1,970.8,14.7,14.7,14.4,-1.006,17.3,17.6,17.3,RJ,84,85,82,7,2,0.4,-22.45138888,-44.44499999
385,A609,0,RESENDE,2020-07-17,0100,971,971.1,971,14.7,14.7,14.5,-1.198,17.1,17.5,17.1,RJ,85,85,83,342,1.4,0.7,-22.45138888,-44.44499999
386,A609,0,RESENDE,2020-07-17,0200,971.2,971.2,970.9,14.6,14.8,14.5,-1.54,17.6,17.6,17.1,RJ,83,86,82,109,1.7,0.4,-22.45138888,-44.44499999
387,A609,0,RESENDE,2020-07-17,0300,970.9,971.2,970.9,14.7,14.7,14.6,-1.699,17.4,17.7,17.4,RJ,84,84,82,49,2.6,1.6,-22.45138888,-44.44499999
388,A609,0,RESENDE,2020-07-17,0400,971,971,970.8,14.8,14.8,14.7,-2.265,17.2,17.4,17.2,RJ,86,86,84,47,2.6,0.6,-22.45138888,-44.44499999
389,A609,0,RESENDE,2020-07-17,0500,970.8,971,970.8,14.2,14.9,14.2,-1.64,17,17.2,16.9,RJ,84,87,84,70,3,2.2,-22.45138888,-44.44499999
390,A609,0,RESENDE,2020-07-17,0600,970.2,970.8,970.1,14.1,14.2,14.1,-1.875,16.8,17,16.8,RJ,84,84,83,95,3.7,1.9,-22.45138888,-44.44499999
391,A609,0,RESENDE,2020-07-17,0700,970.2,970.2,970.1,13.8,14.1,13.7,-2.021,16.3,16.8,16.3,RJ,85,85,84,69,4.3,1.6,-22.45138888,-44.44499999
392,A609,0,RESENDE,2020-07-17,0800,970.2,970.2,970.1,13.6,13.8,13.5,-2.364,15.8,16.3,15.8,RJ,87,87,85,59,2.6,1.2,-22.45138888,-44.44499999
393,A609,0,RESENDE,2020-07-17,0900,970.8,970.8,970.2,13.7,13.9,13.5,-2.451,15.8,15.9,15.5,RJ,87,89,87,78,2.7,2,-22.45138888,-44.44499999
394,A609,0,RESENDE,2020-07-17,1000,971.2,971.2,970.8,13.7,13.7,13.2,2.144,15.4,15.8,15.1,RJ,90,90,87,92,2.7,1.7,-22.45138888,-44.44499999
395,A609,0,RESENDE,2020-07-17,1100,971.9,971.9,971.2,14.2,14.3,13.4,114.23,16.1,16.1,15.4,RJ,89,90,87,26,2.4,0.8,-22.45138888,-44.44499999
396,A609,0,RESENDE,2020-07-17,1200,972.5,972.5,971.9,13.9,14.5,13.7,911.927,17.8,18,16.1,RJ,78,89,78,111,2.6,1.2,-22.45138888,-44.44499999
397,A609,0,RESENDE,2020-07-17,1300,972.3,972.5,972.2,14.1,14.7,13.7,1193.599,19.7,20.3,17.7,RJ,70,78,68,129,3.2,1.7,-22.45138888,-44.44499999
398,A609,0,RESENDE,2020-07-17,1400,971.4,972.3,971.4,14.1,14.7,13.3,1355.611,21.9,22.3,19.3,RJ,61,70,61,133,4.1,1.7,-22.45138888,-44.44499999
399,A609,0,RESENDE,2020-07-17,1500,970.9,971.5,970.9,14,14.4,13.5,1795.102,23.3,23.4,21.3,RJ,56,63,55,135,4.3,2.4,-22.45138888,-44.44499999
400,A609,0,RESENDE,2020-07-17,1600,970.2,970.9,970.2,13.6,14.1,13,2092.007,25.2,25.3,22.7,RJ,49,57,49,357,4.1,1.4,-22.45138888,-44.44499999
401,A609,0,RESENDE,2020-07-17,1700,969.4,970.2,969.4,13.1,14,12.8,2283.476,25.8,25.9,23.9,RJ,45,51,45,82,4,1.6,-22.45138888,-44.44499999
402,A609,0,RESENDE,2020-07-17,1800,968.7,969.4,968.7,12.9,13.4,12.2,1896.65,26,26.4,25.2,RJ,44,46,43,54,4.3,1.1,-22.45138888,-44.44499999
403,A609,0,RESENDE,2020-07-17,1900,968.4,968.7,968.4,12.8,13.3,12.5,1285.778,27.1,27.1,25.5,RJ,41,46,41,296,3.5,0.8,-22.45138888,-44.44499999
404,A609,0,RESENDE,2020-07-17,2000,968.5,968.5,968.4,13.6,13.6,12.2,610.612,25.4,27.1,25.4,RJ,48,48,40,333,2.6,1.6,-22.45138888,-44.44499999
405,A609,0,RESENDE,2020-07-17,2100,969,969,968.5,15.3,15.4,13.8,61.355,21.7,25.5,21.7,RJ,67,67,48,337,3.9,2.3,-22.45138888,-44.44499999
406,A609,0,RESENDE,2020-07-17,2200,969.5,969.6,969,15.3,15.6,15.2,-3.54,21,21.7,20.9,RJ,70,71,67,2,3.5,1.6,-22.45138888,-44.44499999
407,A609,0,RESENDE,2020-07-17,2300,970.5,970.5,969.6,15.6,15.7,14.9,-3.528,19.7,21,19.5,RJ,78,78,70,76,4.2,1,-22.45138888,-44.44499999
408,A609,0,RESENDE,2020-07-18,0000,971,971,970.5,15.3,15.9,15.3,-3.069,20,20.3,19.6,RJ,74,78,73,44,4.2,2.7,-22.45138888,-44.44499999
409,A609,0,RESENDE,2020-07-18,0100,971.5,971.5,971,15.2,15.4,15.1,-3.528,19.5,20.2,19.5,RJ,76,77,73,46,5,2.5,-22.45138888,-44.44499999
410,A609,0,RESENDE,2020-07-18,0200,971.7,971.7,971.5,15.5,15.5,15,-3.177,18.7,19.5,18.7,RJ,82,82,76,64,4.4,1.9,-22.45138888,-44.44499999
411,A609,0,RESENDE,2020-07-18,0300,971.8,971.8,971.7,15.2,15.5,15.2,-2.765,18.2,18.7,18.2,RJ,83,83,82,47,5,2.4,-22.45138888,-44.44499999
412,A609,0,RESENDE,2020-07-18,0400,971.3,971.8,971.3,15,15.2,14.9,-3.54,17.6,18.2,17.5,RJ,85,85,83,25,3.4,1.4,-22.45138888,-44.44499999
413,A609,0,RESENDE,2020-07-18,0500,971.1,971.3,971,14.7,15.1,14.6,-3.54,16.8,17.7,16.8,RJ,87,87,85,95,2.2,1.2,-22.45138888,-44.44499999
414,A609,0,RESENDE,2020-07-18,0600,970.8,971.1,970.7,15,15,14.4,-3.426,16.6,16.8,16.2,RJ,90,91,87,116,1.8,0.5,-22.45138888,-44.44499999
415,A609,0,RESENDE,2020-07-18,0700,970.7,970.8,970.7,14.7,15,14.5,-2.985,16.3,16.7,16.2,RJ,90,91,89,70,1.9,1.3,-22.45138888,-44.44499999
416,A609,0,RESENDE,2020-07-18,0800,971.1,971.1,970.7,14.7,14.9,14.4,-2.662,16.2,16.3,15.9,RJ,91,91,90,56,2,0.7,-22.45138888,-44.44499999
417,A609,0,RESENDE,2020-07-18,0900,971,971.1,971,14.7,15.1,14.7,-2.297,16.4,16.8,16.2,RJ,90,91,89,124,2.5,1.5,-22.45138888,-44.44499999
418,A609,0,RESENDE,2020-07-18,1000,971.6,971.6,971,15,15,14.4,3.896,16.6,16.6,16,RJ,90,91,90,119,2.9,1.3,-22.45138888,-44.44499999
419,A609,0,RESENDE,2020-07-18,1100,972.4,972.4,971.6,15.4,15.5,15,125.932,17.4,17.5,16.6,RJ,88,90,88,99,2.4,1.4,-22.45138888,-44.44499999
420,A609,0,RESENDE,2020-07-18,1200,973.3,973.3,972.5,15.4,15.6,15.1,278.508,17.6,17.7,17.3,RJ,87,88,86,102,3.3,2,-22.45138888,-44.44499999
421,A609,0,RESENDE,2020-07-18,1300,974.1,974.1,973.3,15.7,15.8,15.3,390.376,18.4,18.4,17.5,RJ,84,88,84,96,4.6,1.9,-22.45138888,-44.44499999
422,A609,0,RESENDE,2020-07-18,1400,974,974.2,974,15.2,16.1,15.1,493.627,18.8,19.3,18.5,RJ,80,84,77,35,3.6,1.8,-22.45138888,-44.44499999
423,A609,0,RESENDE,2020-07-18,1500,973.8,974,973.8,15.4,15.6,15,473.015,19.7,19.7,18.8,RJ,76,80,76,343,3.2,1.5,-22.45138888,-44.44499999
424,A609,0,RESENDE,2020-07-18,1600,972.7,973.8,972.7,15.1,15.8,14.8,809.432,21.3,21.5,19.7,RJ,68,76,67,49,3,1.6,-22.45138888,-44.44499999
425,A609,0,RESENDE,2020-07-18,1700,971.6,972.7,971.6,14.4,16.2,14.4,2452.447,22.6,23.8,21.3,RJ,60,69,59,182,3.8,2.1,-22.45138888,-44.44499999
426,A609,0,RESENDE,2020-07-18,1800,970.7,971.6,970.7,13.4,15.1,13.4,1601.045,24.3,24.7,21.9,RJ,51,63,50,89,6.1,2.5,-22.45138888,-44.44499999
427,A609,0,RESENDE,2020-07-18,1900,970.4,970.7,970.4,14.3,14.6,13.1,1230.705,24.1,24.7,23.8,RJ,54,55,51,100,6.7,3.1,-22.45138888,-44.44499999
428,A609,0,RESENDE,2020-07-18,2000,970.3,970.4,970.3,12.8,14.2,12.5,585.623,23.8,24.6,23.7,RJ,50,54,48,62,5.7,2.3,-22.45138888,-44.44499999
429,A609,0,RESENDE,2020-07-18,2100,970.2,970.3,970.2,14.5,14.5,12.7,53.818,20.5,23.8,20.5,RJ,68,68,50,351,3.5,1.8,-22.45138888,-44.44499999
430,A609,0,RESENDE,2020-07-18,2200,970.5,970.5,970.1,14.4,14.8,14.4,-3.54,19.7,20.5,19.6,RJ,72,73,69,110,2.8,1.2,-22.45138888,-44.44499999
