,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
245,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,0500,911,911.7,910.9,10.4,10.6,10,-3.54,14.2,14.8,13.5,RJ,78,82,74,287,7.4,2,-22.4486111,-42.98694444
246,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,0600,910.6,911.1,910.6,10.6,10.6,10.1,-3.54,14.9,15.1,14,RJ,75,79,74,273,7.4,2.1,-22.4486111,-42.98694444
247,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,0700,910.6,910.7,910.5,9.8,10.7,9.8,-3.54,15,15.2,14.4,RJ,71,77,71,274,6.1,1.6,-22.4486111,-42.98694444
248,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,0800,910.7,910.8,910.5,10,10.4,9.6,-3.54,14,15,13.9,RJ,77,78,70,290,5.9,1.6,-22.4486111,-42.98694444
249,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,0900,911.1,911.1,910.7,9.7,10.1,9.4,-3.54,14.3,14.9,13.8,RJ,73,79,70,280,6.8,1.9,-22.4486111,-42.98694444
250,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1000,911.5,911.6,911,10,10,9.6,86.637,15.3,15.3,14.1,RJ,71,76,70,283,7.4,1.9,-22.4486111,-42.98694444
251,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1100,912,912.1,911.5,10.1,10.6,9.8,799.639,16.2,16.6,15.1,RJ,67,72,65,275,7,2,-22.4486111,-42.98694444
252,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1200,912.5,912.7,912,10.6,10.8,10,1613.308,17.2,17.2,16.2,RJ,65,68,63,226,7.7,2.3,-22.4486111,-42.98694444
253,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1300,912.5,912.7,912.4,10.7,11.3,9.9,2258.804,18.2,18.2,17.1,RJ,62,67,60,257,7.4,2.5,-22.4486111,-42.98694444
254,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1400,912.1,912.5,912,10.8,11.3,9.7,2685.457,19.3,19.6,18.2,RJ,58,63,55,171,6,1.9,-22.4486111,-42.98694444
255,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1500,911.4,912.1,911.4,10.8,12,10.1,2870.208,20.3,20.4,19,RJ,54,61,53,219,7.7,1.6,-22.4486111,-42.98694444
256,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1600,910.7,911.4,910.7,9.7,11.6,9.2,2808.697,20.6,20.9,20.1,RJ,50,57,48,125,7.6,2.2,-22.4486111,-42.98694444
257,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1700,910.2,910.7,910.2,9.1,10.1,8.9,2494.643,20.8,21.1,20.4,RJ,47,51,46,123,6.1,2.1,-22.4486111,-42.98694444
258,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1800,909.9,910.3,909.9,9.8,9.9,8.7,1956.653,20.1,21,20.1,RJ,51,52,46,148,5.6,1.8,-22.4486111,-42.98694444
259,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,1900,910,910,909.8,10,10,8.8,806.513,19.5,20.4,19.4,RJ,54,54,48,340,6.1,0.9,-22.4486111,-42.98694444
260,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,2000,910.3,910.3,910,10.5,10.7,9.8,55.773,18.4,19.5,18.2,RJ,60,62,53,244,3.8,0.9,-22.4486111,-42.98694444
261,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,2100,910.8,910.8,910.3,10.7,11.2,10.2,2.178,14.1,18.4,14.1,RJ,80,80,60,268,3.7,0.9,-22.4486111,-42.98694444
262,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,2200,911,911,910.8,9.9,11,9.8,-3.54,12.8,14.6,12.7,RJ,83,85,79,277,2.7,0.9,-22.4486111,-42.98694444
263,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-11,2300,910.9,911,910.9,9.6,9.9,9.5,-3.54,11.8,12.8,11.8,RJ,86,87,81,271,2.5,0.6,-22.4486111,-42.98694444
264,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0000,911,911.1,910.9,9.6,10.3,9.3,-3.54,11.5,12.5,11.4,RJ,88,89,85,242,2.5,0.5,-22.4486111,-42.98694444
265,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0100,911.2,911.3,911,9,9.7,9,-3.54,10.7,11.4,10.7,RJ,90,90,88,240,1.6,0.5,-22.4486111,-42.98694444
266,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0200,911.1,911.3,911.1,9.2,9.5,9,-3.54,10.5,10.9,10.4,RJ,91,92,90,264,1.3,0.6,-22.4486111,-42.98694444
267,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0300,910.9,911.1,910.9,9.4,9.7,9,-3.54,10.6,10.8,10.4,RJ,93,93,91,205,1.6,0.4,-22.4486111,-42.98694444
268,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0400,910.5,911,910.5,9.8,11,9.4,-3.54,11.9,12.7,10.5,RJ,87,94,86,173,2.3,0.6,-22.4486111,-42.98694444
269,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0500,910.1,910.5,910.1,10.5,10.8,9.6,-3.54,12.2,12.5,11.5,RJ,89,91,87,242,2.8,1.1,-22.4486111,-42.98694444
270,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0600,909.8,910.2,909.8,10.4,10.7,10.3,-3.54,12,12.4,11.9,RJ,90,91,89,233,2.9,0.7,-22.4486111,-42.98694444
271,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0700,909.6,909.8,909.5,11,11.2,10.6,-3.54,12.6,12.7,12,RJ,90,91,90,256,2.8,0.9,-22.4486111,-42.98694444
272,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0800,909.5,909.6,909.5,11.2,11.4,10.9,-3.54,12.7,12.9,12.4,RJ,90,91,89,253,2.5,0.8,-22.4486111,-42.98694444
273,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,0900,909.8,909.8,909.4,11.1,11.5,11,-3.54,12.6,13,12.6,RJ,90,91,89,244,2.5,0.7,-22.4486111,-42.98694444
274,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1000,910.3,910.3,909.8,11.6,11.8,11.1,32.943,13,13.1,12.6,RJ,91,93,90,295,3.3,1.1,-22.4486111,-42.98694444
275,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1100,910.3,910.4,910.2,11.8,12.5,11.6,607.733,16.8,16.8,13,RJ,72,91,72,249,4.4,1.5,-22.4486111,-42.98694444
276,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1200,910.4,910.6,910.3,12.4,13.2,11.6,1371.233,18.3,18.4,16.7,RJ,68,76,67,213,4.9,1.6,-22.4486111,-42.98694444
277,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1300,910.4,910.5,910.3,11.5,12.6,11.5,2228.593,18.9,19.6,18.3,RJ,62,69,61,152,5.7,1.6,-22.4486111,-42.98694444
278,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1400,909.5,910.4,909.5,12.3,13,11.6,2662.554,20.2,20.6,18.8,RJ,61,66,59,186,6.8,1.4,-22.4486111,-42.98694444
279,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1500,908.8,909.6,908.8,13.3,13.5,11.8,2847.335,20.5,21,19.9,RJ,63,64,59,127,8,1.9,-22.4486111,-42.98694444
280,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1600,908,908.8,907.9,13.4,13.6,12.5,2766.279,21,21,20,RJ,62,65,60,172,7.2,1.6,-22.4486111,-42.98694444
281,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1700,907.3,908,907.3,12.9,13.5,12.2,2456.566,20.9,21.2,20.4,RJ,60,62,58,149,7,1.8,-22.4486111,-42.98694444
282,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1800,907.1,907.4,907.1,12.6,13.5,12.5,1917.812,20.7,21.3,20.4,RJ,60,63,59,146,5.1,1.7,-22.4486111,-42.98694444
283,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,1900,907.1,907.2,907,12.8,13.2,12.2,788.538,19.9,20.7,19.9,RJ,64,66,59,158,4.5,1.4,-22.4486111,-42.98694444
284,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,2000,907.3,907.3,907.1,12.2,12.9,12.2,58.505,19,20,18.9,RJ,65,67,63,264,3.6,1.5,-22.4486111,-42.98694444
285,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,2100,907.7,907.7,907.3,11.6,12.3,11.5,2.745,18.1,19,18,RJ,66,67,62,235,4.9,1.3,-22.4486111,-42.98694444
286,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,2200,907.9,907.9,907.6,12.3,12.3,11.5,-3.54,16.8,18.3,16.8,RJ,75,75,65,158,4.1,1.2,-22.4486111,-42.98694444
287,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-12,2300,908,908,907.9,12.6,12.9,12.2,-3.54,16.8,17.1,16.7,RJ,77,77,74,218,3.5,1.1,-22.4486111,-42.98694444
288,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0000,908.3,908.3,908,12.8,12.9,12.6,-3.54,16.2,16.8,16.2,RJ,80,80,76,181,4,1.1,-22.4486111,-42.98694444
289,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0100,908.2,908.3,908.1,12.8,12.9,12.6,-3.54,15.9,16.2,15.7,RJ,82,83,80,180,4.8,1.2,-22.4486111,-42.98694444
290,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0200,908.5,908.6,908.3,12.8,13,12.7,-3.54,15.7,16.3,15.7,RJ,83,83,80,157,4,1.4,-22.4486111,-42.98694444
291,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0300,908.3,908.6,908.3,13.2,13.4,12.9,-3.54,16.2,16.4,15.6,RJ,83,85,82,220,3.4,0.9,-22.4486111,-42.98694444
292,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0400,907.7,908.3,907.7,13.4,13.5,13.2,-3.54,15.6,16.2,15.5,RJ,87,87,83,170,3.1,1.3,-22.4486111,-42.98694444
293,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0500,907.1,907.7,907.1,13.3,13.6,13.3,-3.54,15.4,15.8,15.4,RJ,88,88,87,158,3.8,1.8,-22.4486111,-42.98694444
294,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0600,907,907.1,906.9,13.4,13.7,13.4,-3.54,15.4,15.8,15.4,RJ,88,88,87,162,3.5,1.2,-22.4486111,-42.98694444
295,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0700,906.6,907,906.6,13.7,13.8,13.5,-3.54,15.5,15.8,15.4,RJ,89,89,87,170,3,1.2,-22.4486111,-42.98694444
296,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0800,906.4,906.6,906.3,13.6,13.9,13.4,-3.54,15.4,15.8,15.3,RJ,89,89,88,182,4.3,0.9,-22.4486111,-42.98694444
297,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,0900,907.1,907.1,906.3,13.9,14,13.5,-3.54,15.9,15.9,15.1,RJ,88,91,88,243,3.1,1.1,-22.4486111,-42.98694444
298,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1000,907.7,907.8,907.1,14.1,14.2,13.8,32.715,16.6,16.8,15.8,RJ,85,88,84,258,7.7,2.5,-22.4486111,-42.98694444
299,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1100,908,908,907.7,14.7,14.7,13.9,337.893,17.2,17.2,16.1,RJ,85,88,85,238,7.7,1.5,-22.4486111,-42.98694444
300,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1200,908.2,908.2,907.9,15,15.3,14.3,963.516,19.4,19.5,17.1,RJ,76,85,75,202,5.7,1.3,-22.4486111,-42.98694444
301,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1300,907.8,908.2,907.8,14.7,15.4,14.4,2063.232,20.6,21.1,19.2,RJ,69,77,67,251,5.6,2.1,-22.4486111,-42.98694444
302,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1400,907.3,907.9,907.3,14.2,15.5,14.2,2730.792,21.6,21.9,20.5,RJ,63,69,62,250,8.6,2,-22.4486111,-42.98694444
303,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1500,906.6,907.3,906.6,12.9,16,12.9,2738.794,22.4,23.1,21.4,RJ,55,69,54,263,7.2,1.7,-22.4486111,-42.98694444
304,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1600,906.1,906.6,906,13.1,14.3,12.3,2257.365,23.4,23.5,22.4,RJ,52,59,50,305,7.7,1.2,-22.4486111,-42.98694444
305,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1700,905.6,906.1,905.5,14.5,14.6,12.6,1440.597,21.7,23.5,21.6,RJ,64,64,50,294,6.4,1.2,-22.4486111,-42.98694444
306,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1800,904.9,905.6,904.9,15.2,15.2,13.9,809.494,21.1,22,21.1,RJ,69,69,61,175,5.5,0.9,-22.4486111,-42.98694444
307,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,1900,905.1,905.2,904.8,15.3,15.5,15.1,466.169,20.6,21.1,20.5,RJ,72,73,69,260,4,1.4,-22.4486111,-42.98694444
308,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,2000,905.8,905.8,905.1,15.7,15.7,15.3,151.745,19.6,20.6,19.5,RJ,78,79,72,227,4,0.5,-22.4486111,-42.98694444
309,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,2100,906.2,906.2,905.7,15.7,15.7,15.4,1.5,18.9,19.6,18.7,RJ,82,82,78,181,2.2,0.6,-22.4486111,-42.98694444
310,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,2200,906.2,906.3,906.1,15.9,16,15.6,-3.523,18.6,19.1,18.6,RJ,85,85,81,145,3.9,1.5,-22.4486111,-42.98694444
311,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-13,2300,906.4,906.5,906.2,15.9,16,15.9,-3.537,18,18.6,18,RJ,87,87,85,150,4.2,1.2,-22.4486111,-42.98694444
312,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0000,906.6,906.6,906.2,15.8,16,15.8,-3.538,18.3,18.5,18,RJ,86,87,85,204,6.9,1.1,-22.4486111,-42.98694444
313,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0100,906.3,906.6,906.3,15.6,15.8,15.6,-3.54,17.8,18.3,17.8,RJ,87,87,86,212,3.8,1,-22.4486111,-42.98694444
314,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0200,906.4,906.6,906.3,15.6,15.8,15.5,-3.539,17.4,17.8,17.2,RJ,89,90,87,131,3.5,1.2,-22.4486111,-42.98694444
315,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0300,906.5,906.5,906.2,15.5,15.8,15.4,-3.54,17.3,17.6,17,RJ,89,91,88,178,3.2,1.1,-22.4486111,-42.98694444
316,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0400,906.4,906.5,906.3,15.4,15.6,15.2,-3.54,16.7,17.3,16.5,RJ,92,92,89,224,3.1,0.5,-22.4486111,-42.98694444
317,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0500,906.2,906.5,906,15.2,15.5,15.1,-3.54,16.4,16.9,16.4,RJ,93,93,91,165,2.7,0.6,-22.4486111,-42.98694444
318,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0600,906,906.2,905.9,14.7,15.3,14.7,-3.522,15.5,16.5,15.5,RJ,95,95,93,256,1.6,0,-22.4486111,-42.98694444
319,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0700,905.5,906,905.5,15.4,15.5,14.7,-3.461,16.2,16.3,15.5,RJ,95,96,94,239,2.4,0.7,-22.4486111,-42.98694444
320,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0800,905.5,905.5,905.3,15.5,15.5,15.3,-3.537,16.7,16.8,16.2,RJ,92,95,92,255,4.6,1.5,-22.4486111,-42.98694444
321,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,0900,906,906,905.5,15.5,15.7,15.4,-3.538,16.6,17.2,16.6,RJ,93,93,90,159,4.6,0.7,-22.4486111,-42.98694444
322,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1000,906.9,906.9,906,15.8,15.8,15.5,61.072,17.1,17.1,16.6,RJ,92,93,92,205,3.9,0.5,-22.4486111,-42.98694444
323,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1100,907.3,907.4,906.8,16,16,15.7,223.369,17.5,17.5,17.1,RJ,90,92,90,127,3.4,0.8,-22.4486111,-42.98694444
324,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1200,907.8,907.8,907.2,16.5,16.7,15.9,658.159,18.9,19,17.5,RJ,86,90,85,120,4.7,1.3,-22.4486111,-42.98694444
325,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1300,907.7,907.8,907.6,16.6,17.4,16.3,999.996,19.4,20.4,18.9,RJ,84,86,80,197,4.8,0.9,-22.4486111,-42.98694444
326,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1400,907.2,907.7,907.2,16.8,16.9,16.5,786.202,20.3,20.4,19.4,RJ,80,84,79,165,3.8,1.1,-22.4486111,-42.98694444
327,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1500,906.6,907.2,906.6,16.7,17.7,16.5,1358.021,21.9,22.5,20.1,RJ,72,81,71,257,3.8,1.2,-22.4486111,-42.98694444
328,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1600,906.3,906.6,906.2,16.5,17.8,16,1376.157,22.3,22.8,21.7,RJ,70,76,66,345,4.2,1,-22.4486111,-42.98694444
329,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1700,905.9,906.3,905.9,17.5,18.3,15.7,1160.071,21.1,23.1,21.1,RJ,80,81,64,58,4.2,0.6,-22.4486111,-42.98694444
330,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1800,906.3,906.3,905.9,16.8,18.1,16.8,940.263,18.2,21.1,18.2,RJ,91,91,80,34,3.6,1.4,-22.4486111,-42.98694444
331,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,1900,906.7,906.8,906.3,17.1,17.2,16.7,109.763,17.8,18.3,17.7,RJ,95,96,91,73,3.6,0.4,-22.4486111,-42.98694444
332,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,2000,907.3,907.3,906.7,16.4,17.2,16.4,19.086,16.8,17.9,16.8,RJ,97,98,95,72,3.4,0.8,-22.4486111,-42.98694444
333,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,2100,907.8,907.8,907.3,16.5,16.6,16.3,-0.193,16.8,16.9,16.7,RJ,98,98,97,28,2.7,0.7,-22.4486111,-42.98694444
334,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,2200,907.9,908,907.8,16.6,16.7,16.5,-0.742,16.9,17,16.8,RJ,98,98,98,2,2.1,0.7,-22.4486111,-42.98694444
335,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-05-14,2300,908.5,908.5,907.9,16.5,16.7,16.5,-0.141,16.8,16.9,16.7,RJ,98,98,98,5,2.1,0.1,-22.4486111,-42.98694444
336,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0000,908.7,908.9,908.5,16.3,16.5,16.2,-0.561,16.6,16.8,16.5,RJ,98,98,98,343,1.7,0.1,-22.4486111,-42.98694444
337,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0100,908.8,909,908.6,16.1,16.4,16.1,-0.695,16.4,16.6,16.4,RJ,98,98,98,102,1.7,0.3,-22.4486111,-42.98694444
338,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0200,908.8,909,908.6,16.1,16.2,16.1,-0.471,16.4,16.5,16.3,RJ,98,98,98,254,1.7,0,-22.4486111,-42.98694444
339,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0300,908.9,909,908.6,16.1,16.3,16.1,-0.484,16.3,16.5,16.3,RJ,98,98,98,33,1.6,0.1,-22.4486111,-42.98694444
340,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0400,908.7,909,908.7,15.5,16.1,15.5,-0.476,15.8,16.3,15.7,RJ,98,99,98,42,3.2,0.9,-22.4486111,-42.98694444
341,A618,1.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0500,908.6,908.8,908.5,15,15.6,15,-0.184,15.2,15.8,15.2,RJ,99,99,98,58,3.9,1.1,-22.4486111,-42.98694444
342,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0600,908.4,908.6,908.2,15,15.1,14.9,-0.273,15.3,15.3,15.1,RJ,99,99,99,31,2.8,1.2,-22.4486111,-42.98694444
343,A618,2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0700,908.2,908.5,908.2,14.5,15,14.4,-0.099,14.7,15.3,14.6,RJ,99,99,99,12,4.1,1.2,-22.4486111,-42.98694444
344,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0800,908.5,908.5,908.1,14.6,14.7,14.4,-0.776,14.8,14.9,14.6,RJ,99,99,99,38,3.4,1.3,-22.4486111,-42.98694444
345,A618,3.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,0900,909,909.2,908.4,14.4,14.6,14.4,-0.094,14.7,14.8,14.6,RJ,99,99,99,360,3,0.6,-22.4486111,-42.98694444
346,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1000,909.8,909.8,909,13.8,14.5,13.8,4.983,14,14.7,14,RJ,99,99,99,33,4.1,1,-22.4486111,-42.98694444
347,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1100,910.3,910.4,909.8,13.8,13.9,13.6,45.047,14,14.1,13.8,RJ,99,99,99,28,3.6,0.5,-22.4486111,-42.98694444
348,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1200,910.6,910.8,910.2,14,14.1,13.8,153.526,14.2,14.4,14,RJ,99,99,99,115,1.6,0.2,-22.4486111,-42.98694444
349,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1300,911,911.1,910.7,14.3,14.4,14,300.128,14.5,14.6,14.2,RJ,99,99,99,162,2.4,0.5,-22.4486111,-42.98694444
350,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1400,910.6,911,910.6,14.3,14.8,14.3,355.542,14.6,15,14.5,RJ,99,99,99,58,2.4,0.6,-22.4486111,-42.98694444
351,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1500,910.3,910.6,910.2,13.9,14.4,13.9,279.495,14.2,14.6,14.1,RJ,99,99,99,115,2.7,0.5,-22.4486111,-42.98694444
352,A618,2.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1600,909.4,910.3,909.4,13.8,14.4,13.7,356.793,14.1,14.7,14,RJ,98,99,98,213,2,0.3,-22.4486111,-42.98694444
353,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1700,909,909.4,909,13.9,14.2,13.9,335.509,14.4,14.6,14.1,RJ,97,98,97,87,2.5,0.6,-22.4486111,-42.98694444
354,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1800,909.1,909.1,908.9,14,14,13.7,255.272,14.5,14.5,14.2,RJ,97,97,96,8,2.2,0.5,-22.4486111,-42.98694444
355,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,1900,909.3,909.3,909.1,14,14.3,13.7,165.701,14.3,14.7,14.2,RJ,98,98,97,90,2,0.4,-22.4486111,-42.98694444
356,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,2000,909.3,909.3,909.2,14.1,14.3,13.9,133.374,14.6,14.7,14.3,RJ,97,98,97,214,1.8,0,-22.4486111,-42.98694444
357,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,2100,909.4,909.4,909.3,14,14.1,13.8,3.155,14.4,14.6,14.3,RJ,97,97,97,202,2.6,0.2,-22.4486111,-42.98694444
358,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,2200,909.8,909.8,909.4,13.6,14,13.6,-1.149,14.1,14.5,14.1,RJ,97,97,97,280,2.1,0.2,-22.4486111,-42.98694444
359,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-05-15,2300,910.1,910.1,909.8,13.6,13.7,13.4,-1.992,14,14.2,13.8,RJ,97,97,97,219,1.8,0,-22.4486111,-42.98694444
360,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0000,910.3,910.4,910.1,13.1,13.6,13.1,-1.441,13.5,14,13.5,RJ,97,97,97,220,1.3,0.3,-22.4486111,-42.98694444
361,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0100,910.1,910.4,909.9,13.3,13.5,13.1,-0.392,13.8,14,13.5,RJ,97,97,97,250,2.2,0.6,-22.4486111,-42.98694444
362,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0200,909.7,910.1,909.7,13.4,13.6,13.2,-1.064,13.8,14,13.7,RJ,98,98,97,221,2.2,0.3,-22.4486111,-42.98694444
363,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0300,909.4,909.8,909.4,13.6,13.6,13.4,-0.645,14,14,13.8,RJ,98,98,97,203,1.3,0.4,-22.4486111,-42.98694444
364,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0400,908.9,909.7,908.9,13.7,13.8,13.6,-1.131,14,14.1,13.9,RJ,98,98,98,158,1.8,0.8,-22.4486111,-42.98694444
365,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0500,908.6,908.9,908.6,14.1,14.1,13.7,-0.687,14.4,14.4,14,RJ,98,98,98,253,1.6,0,-22.4486111,-42.98694444
366,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-05-16,0600,908.4,908.8,908.3,14.1,14.2,14,-0.164,14.4,14.5,14.3,RJ,98,98,98,211,1,0,-22.4486111,-42.98694444
